Date,Open,High,Low,Close,Adj Close,Volume,Stock
1996-02-20 00:00:00-05:00,2.5764972859892428,2.606456480268528,2.526565122419275,2.546537399291992,2.546537399291992,263552,BWA
1996-02-21 00:00:00-05:00,2.556524353877106,2.6264294877543586,2.556524353877106,2.6064565181732178,2.6064565181732178,149043,BWA
1996-02-22 00:00:00-05:00,2.5964688122878017,2.616441775804799,2.5764965411885683,2.5864827632904053,2.5864827632904053,301722,BWA
1996-02-23 00:00:00-05:00,2.6164425702025538,2.6264294877543586,2.586483548592077,2.6064565181732178,2.6064565181732178,564365,BWA
1996-02-26 00:00:00-05:00,2.606457037109133,2.6164430911266554,2.5964701175689697,2.5964701175689697,2.5964701175689697,197210,BWA
1996-02-27 00:00:00-05:00,2.6164419274461417,2.6264288425445557,2.6064558778699833,2.6264288425445557,2.6264288425445557,221747,BWA
1996-02-28 00:00:00-05:00,2.626427767149971,2.646400031229067,2.626427767149971,2.636413812637329,2.636413812637329,321715,BWA
1996-02-29 00:00:00-05:00,2.6364146898266023,2.6364146898266023,2.6064556778746493,2.6164417266845703,2.6164417266845703,129050,BWA
1996-03-01 00:00:00-05:00,2.6164419274461417,2.636414892120714,2.6164419274461417,2.6264288425445557,2.6264288425445557,662515,BWA
1996-03-04 00:00:00-05:00,2.6264288425445557,2.636414892120714,2.6164419274461417,2.6264288425445557,2.6264288425445557,894259,BWA
1996-03-05 00:00:00-05:00,2.636415181557533,2.6563881484248224,2.636415181557533,2.6464014053344727,2.6464014053344727,113600,BWA
1996-03-06 00:00:00-05:00,2.6464014053344727,2.6563881484248224,2.6464014053344727,2.6464014053344727,2.6464014053344727,175398,BWA
1996-03-07 00:00:00-05:00,2.646401764917525,2.646401764917525,2.596469600621413,2.6064565181732178,2.6064565181732178,80883,BWA
1996-03-08 00:00:00-05:00,2.6364155014433233,2.6364155014433233,2.526565122419275,2.546537399291992,2.546537399291992,219021,BWA
1996-03-11 00:00:00-05:00,2.5165782686841633,2.5465372885561943,2.5065920441298086,2.5365512371063232,2.5365512371063232,123597,BWA
1996-03-12 00:00:00-05:00,2.546535934559689,2.5665090654665925,2.526563669174743,2.556522846221924,2.556522846221924,240832,BWA
1996-03-13 00:00:00-05:00,2.5665104389190674,2.5964694588942443,2.5665104389190674,2.5665104389190674,2.5665104389190674,283546,BWA
1996-03-14 00:00:00-05:00,2.556522846221924,2.5764958040244363,2.556522846221924,2.556522846221924,2.556522846221924,164493,BWA
1996-03-15 00:00:00-05:00,2.556522927412184,2.586482105410811,2.546536015432784,2.576495885848999,2.576495885848999,189939,BWA
1996-03-18 00:00:00-05:00,2.5565235296762263,2.6164417266845703,2.5565235296762263,2.6164417266845703,2.6164417266845703,211750,BWA
1996-03-19 00:00:00-05:00,2.596469247822954,2.6663743722017617,2.596469247822954,2.6464014053344727,2.6464014053344727,402598,BWA
1996-03-20 00:00:00-05:00,2.646401004283916,2.6663739681243896,2.636414782020345,2.6663739681243896,2.6663739681243896,325350,BWA
1996-03-21 00:00:00-05:00,2.6563867691339462,2.6663729877256843,2.626427767149971,2.636413812637329,2.636413812637329,233562,BWA
1996-03-22 00:00:00-05:00,2.6563878059387207,2.666374028428144,2.6563878059387207,2.6563878059387207,2.6563878059387207,724314,BWA
1996-03-25 00:00:00-05:00,2.6663740794758963,2.6663740794758963,2.6064558778699833,2.6264288425445557,2.6264288425445557,151770,BWA
1996-03-26 00:00:00-05:00,2.646400031229067,2.6563867691339462,2.626427767149971,2.636413812637329,2.636413812637329,737037,BWA
1996-03-27 00:00:00-05:00,2.6563877458608185,2.6663739681243896,2.6563877458608185,2.6663739681243896,2.6663739681243896,1302310,BWA
1996-03-28 00:00:00-05:00,2.6563880565618607,2.686347246170044,2.6563880565618607,2.686347246170044,2.686347246170044,413504,BWA
1996-03-29 00:00:00-05:00,2.6763609433353586,2.686346992720334,2.6563878059387207,2.6563878059387207,2.6563878059387207,173581,BWA
1996-04-01 00:00:00-05:00,2.686346972940773,2.766238137103503,2.686346972940773,2.746265172958374,2.746265172958374,805197,BWA
1996-04-02 00:00:00-05:00,2.7362779030711235,2.7662369031638425,2.7362779030711235,2.7562508583068848,2.7562508583068848,267187,BWA
1996-04-03 00:00:00-05:00,2.796196361454047,2.8161693187262005,2.7862101424745505,2.806183099746704,2.806183099746704,690688,BWA
1996-04-04 00:00:00-05:00,2.736278666763319,2.8361427783966064,2.7163057059531277,2.8361427783966064,2.8361427783966064,994227,BWA
1996-04-08 00:00:00-04:00,2.756252237132693,2.806184217439839,2.756252237132693,2.7862112522125244,2.7862112522125244,933338,BWA
1996-04-09 00:00:00-04:00,2.796197475169498,2.796197475169498,2.776225202360007,2.7862112522125244,2.7862112522125244,1290496,BWA
1996-04-10 00:00:00-04:00,2.7961971759796143,2.8161701390698446,2.7862109540911555,2.7961971759796143,2.7961971759796143,957875,BWA
1996-04-11 00:00:00-04:00,2.7961973999639653,2.7961973999639653,2.7063200109328687,2.766238212585449,2.766238212585449,403507,BWA
1996-04-12 00:00:00-04:00,2.756252087792055,2.756252087792055,2.736279123646926,2.746265172958374,2.746265172958374,74522,BWA
1996-04-15 00:00:00-04:00,2.7362791983113848,2.766238212585449,2.7262929756229974,2.766238212585449,2.766238212585449,929702,BWA
1996-04-16 00:00:00-04:00,2.7762249053071337,2.7961971759796143,2.7562519422169034,2.7961971759796143,2.7961971759796143,104512,BWA
1996-04-17 00:00:00-04:00,2.7762245437632695,2.926020622253418,2.7762245437632695,2.926020622253418,2.926020622253418,301722,BWA
1996-04-18 00:00:00-04:00,2.896061367212142,2.896061367212142,2.81617020538762,2.876089096069336,2.876089096069336,131776,BWA
1996-04-19 00:00:00-04:00,2.8561163326606898,2.8661025554841317,2.8361433677004455,2.8461294174194336,2.8461294174194336,91789,BWA
1996-04-22 00:00:00-04:00,2.836143168948192,2.876089096069336,2.8261571199290096,2.876089096069336,2.876089096069336,49075,BWA
1996-04-23 00:00:00-04:00,2.88607531819296,2.88607531819296,2.856116132508764,2.876089096069336,2.876089096069336,89062,BWA
1996-04-24 00:00:00-04:00,2.8760888260825848,2.8760888260825848,2.7961969793399746,2.8261568546295166,2.8261568546295166,426227,BWA
1996-04-25 00:00:00-04:00,2.8061846112785824,2.856116771697998,2.8061846112785824,2.856116771697998,2.856116771697998,198118,BWA
1996-04-26 00:00:00-04:00,2.866102684862572,3.155709218471359,2.8461295458962685,3.095790147781372,3.095790147781372,1617664,BWA
1996-04-29 00:00:00-04:00,3.0877696715613085,3.1078197267692254,3.0576937198638916,3.0576937198638916,3.0576937198638916,1682189,BWA
1996-04-30 00:00:00-04:00,3.0777441226260254,3.0877696715613085,3.0576937198638916,3.0576937198638916,3.0576937198638916,332621,BWA
1996-05-01 00:00:00-04:00,3.0576933682356366,3.0777437686920166,3.027617767551067,3.0777437686920166,3.0777437686920166,816102,BWA
1996-05-02 00:00:00-04:00,3.087768619554672,3.0977938175201416,3.0777430740351046,3.0977938175201416,3.0977938175201416,169946,BWA
1996-05-03 00:00:00-04:00,3.087770450597763,3.1479216740601603,3.087770450597763,3.107820510864258,3.107820510864258,197210,BWA
1996-05-06 00:00:00-04:00,3.107820161532102,3.117845711869892,3.0476689448309564,3.0677196979522705,3.0677196979522705,904256,BWA
1996-05-07 00:00:00-04:00,3.0777448991330587,3.1178460623289617,3.0777448991330587,3.107820510864258,3.107820510864258,138138,BWA
1996-05-08 00:00:00-04:00,3.097794516702573,3.097794516702573,3.0576933682356366,3.0777437686920166,3.0777437686920166,288998,BWA
1996-05-09 00:00:00-04:00,3.097794872942375,3.1078197267692254,3.047668518482825,3.0576937198638916,3.0576937198638916,91789,BWA
1996-05-10 00:00:00-04:00,3.0677192687991752,3.0677192687991752,3.047668518482825,3.0576937198638916,3.0576937198638916,269005,BWA
1996-05-13 00:00:00-04:00,3.0777447989145004,3.167972326278686,3.0576943917465895,3.1679723262786865,3.1679723262786865,151770,BWA
1996-05-14 00:00:00-04:00,3.1679734425083534,3.1679734425083534,3.1278719189342463,3.157947540283203,3.157947540283203,75430,BWA
1996-05-15 00:00:00-04:00,3.127869465113153,3.2080714066795046,3.1178446134157696,3.1980462074279785,3.1980462074279785,683418,BWA
1996-05-16 00:00:00-04:00,3.2080719470977788,3.228122348978437,3.1679714908906633,3.2080719470977783,3.2080719470977783,310810,BWA
1996-05-17 00:00:00-04:00,3.2080716128720947,3.2481727600097656,3.2080716128720947,3.2481727600097656,3.2481727600097656,159949,BWA
1996-05-20 00:00:00-04:00,3.2481747088412183,3.288275880038686,3.2481747088412183,3.278249979019165,3.278249979019165,442586,BWA
1996-05-21 00:00:00-04:00,3.278250055853041,3.298300815698901,3.2581996435615634,3.288275957107544,3.288275957107544,49075,BWA
1996-05-22 00:00:00-04:00,3.2682235715555388,3.2682235715555388,3.2180975657609263,3.2581980228424072,3.2581980228424072,498931,BWA
1996-05-23 00:00:00-04:00,3.2682224630142422,3.3283736495652265,3.2682224630142422,3.3083229064941406,3.3083229064941406,119962,BWA
1996-05-24 00:00:00-04:00,3.3083256742902583,3.328376434136118,3.288275957107544,3.288275957107544,3.288275957107544,50893,BWA
1996-05-28 00:00:00-04:00,3.288274321427593,3.288274321427593,3.2381479680787715,3.2581980228424072,3.2581980228424072,1296858,BWA
1996-05-29 00:00:00-04:00,3.2481734628662435,3.2581983173771842,3.2180978566707,3.2281227111816406,3.2281227111816406,193574,BWA
1996-05-30 00:00:00-04:00,3.2481740133156,3.2481740133156,3.2180984020233154,3.2180984020233154,3.2180984020233154,114509,BWA
1996-05-31 00:00:00-04:00,3.2180982732805674,3.22812312908931,3.1679722564654273,3.17799711227417,3.17799711227417,275366,BWA
1996-06-03 00:00:00-04:00,3.177996653386017,3.248173414348296,3.177996653386017,3.2381482124328613,3.2381482124328613,2687322,BWA
1996-06-04 00:00:00-04:00,3.2180970495032346,3.2682230472564697,3.2080715023984343,3.2682230472564697,3.2682230472564697,672512,BWA
1996-06-05 00:00:00-04:00,3.2481747849702063,3.288275957107544,3.2381495788244674,3.288275957107544,3.288275957107544,41805,BWA
1996-06-06 00:00:00-04:00,3.278250055853041,3.298300815698901,3.278250055853041,3.288275957107544,3.288275957107544,681600,BWA
1996-06-07 00:00:00-04:00,3.288275880038686,3.288275880038686,3.2481747088412183,3.278249979019165,3.278249979019165,682509,BWA
1996-06-10 00:00:00-04:00,3.268223235371339,3.3083236883279064,3.268223235371339,3.2982988357543945,3.2982988357543945,59072,BWA
1996-06-11 00:00:00-04:00,3.288273206085328,3.3183487993608205,3.288273206085328,3.3083229064941406,3.3083229064941406,117235,BWA
1996-06-12 00:00:00-04:00,3.3083238287356775,3.3484249785025146,3.3083238287356775,3.33840012550354,3.33840012550354,68160,BWA
1996-06-13 00:00:00-04:00,3.358450668524869,3.4486778342074556,3.358450668524869,3.418602228164673,3.418602228164673,923341,BWA
1996-06-14 00:00:00-04:00,3.408576229806678,3.408576229806678,3.3283746242523193,3.3283746242523193,3.3283746242523193,634342,BWA
1996-06-17 00:00:00-04:00,3.3283756920016567,3.3283756920016567,3.107820510864258,3.107820510864258,3.107820510864258,774298,BWA
1996-06-18 00:00:00-04:00,3.1178459608046154,3.167972326278686,3.1178459608046154,3.1679723262786865,3.1679723262786865,1075110,BWA
1996-06-19 00:00:00-04:00,3.1880215606345073,3.2481727600097656,3.1880215606345073,3.2481727600097656,3.2481727600097656,1024218,BWA
1996-06-20 00:00:00-04:00,3.238147351988226,3.238147351988226,3.1980462074279785,3.1980462074279785,3.1980462074279785,418957,BWA
1996-06-21 00:00:00-04:00,3.1980475190002258,3.2180982732805674,3.1679722564654273,3.17799711227417,3.17799711227417,171763,BWA
1996-06-24 00:00:00-04:00,3.1980467461574493,3.218097495592309,3.1980467461574493,3.2080719470977783,3.2080719470977783,311718,BWA
1996-06-25 00:00:00-04:00,3.2180984020233154,3.2381488095515047,3.208072850704921,3.2180984020233154,3.2180984020233154,318989,BWA
1996-06-26 00:00:00-04:00,3.2180969534851736,3.2180969534851736,3.1980462074279785,3.1980462074279785,3.1980462074279785,259917,BWA
1996-06-27 00:00:00-04:00,3.198046990841366,3.198046990841366,3.177996587426643,3.1880221366882324,3.1880221366882324,132685,BWA
1996-06-28 00:00:00-04:00,3.1980475894762597,3.218098344198464,3.167972326278686,3.1679723262786865,3.1679723262786865,390784,BWA
1996-07-01 00:00:00-04:00,3.17799711227417,3.17799711227417,3.1679722564654273,3.17799711227417,3.17799711227417,333530,BWA
1996-07-02 00:00:00-04:00,3.1779958089249263,3.1980462074279785,3.1779958089249263,3.1980462074279785,3.1980462074279785,217203,BWA
1996-07-03 00:00:00-04:00,3.1880221366882324,3.2080721925487277,3.1880221366882324,3.1880221366882324,3.1880221366882324,49075,BWA
1996-07-05 00:00:00-04:00,3.167972326278686,3.177997182308349,3.167972326278686,3.1679723262786865,3.1679723262786865,84518,BWA
1996-07-08 00:00:00-04:00,3.1679717332735096,3.1880221366882324,3.1679717332735096,3.1880221366882324,3.1880221366882324,112691,BWA
1996-07-09 00:00:00-04:00,3.188022790731031,3.2381488095515047,3.188022790731031,3.2180984020233154,3.2180984020233154,1131456,BWA
1996-07-10 00:00:00-04:00,3.228123200228126,3.228123200228126,3.1579464275861446,3.1679723262786865,3.1679723262786865,1106010,BWA
1996-07-11 00:00:00-04:00,3.1479213202204646,3.1479213202204646,3.0276185392639077,3.0677196979522705,3.0677196979522705,366246,BWA
1996-07-12 00:00:00-04:00,3.0777445531815295,3.0777445531815295,3.0677196979522705,3.0677196979522705,3.0677196979522705,17267,BWA
1996-07-15 00:00:00-04:00,3.087770103519319,3.097795306302843,3.0576941476144808,3.0677196979522705,3.0677196979522705,82701,BWA
1996-07-16 00:00:00-04:00,3.0576948760320968,3.0576948760320968,2.967468029486139,2.987518787384033,2.987518787384033,275366,BWA
1996-07-17 00:00:00-04:00,3.0075675788371727,3.0075675788371727,2.8972905295967077,2.957441568374634,2.957441568374634,448947,BWA
1996-07-18 00:00:00-04:00,2.9574410183995608,3.0777437686920166,2.9574410183995608,3.0777437686920166,3.0777437686920166,159949,BWA
1996-07-19 00:00:00-04:00,3.057694488008564,3.057694488008564,3.007568120956421,3.007568120956421,3.007568120956421,248102,BWA
1996-07-22 00:00:00-04:00,2.9774922826532264,2.987518180898373,2.9474170207977295,2.9474170207977295,2.9474170207977295,508019,BWA
1996-07-23 00:00:00-04:00,2.9474158763573284,2.9474158763573284,2.9173402786254883,2.9173402786254883,2.9173402786254883,833370,BWA
1996-07-24 00:00:00-04:00,2.857188596059337,2.857188596059337,2.8271131699150507,2.8371388912200928,2.8371388912200928,685235,BWA
1996-07-25 00:00:00-04:00,2.8271125672966915,2.8271125672966915,2.7268604151511386,2.7569358348846436,2.7569358348846436,967872,BWA
1996-07-26 00:00:00-04:00,2.736885960542083,2.776986404335392,2.736885960542083,2.7569358348846436,2.7569358348846436,13268480,BWA
1996-07-29 00:00:00-04:00,2.746911766644753,2.746911766644753,2.7268611914856273,2.736886739730835,2.736886739730835,1991181,BWA
1996-07-30 00:00:00-04:00,2.7590389251708984,2.769108036366777,2.7489696394307264,2.7590389251708984,2.7590389251708984,916979,BWA
1996-07-31 00:00:00-04:00,2.759040200627549,2.8496659087153158,2.759040200627549,2.8194568157196045,2.8194568157196045,1385011,BWA
1996-08-01 00:00:00-04:00,2.8295259096681544,2.900012495394767,2.819456098202645,2.859734296798706,2.859734296798706,1407731,BWA
1996-08-02 00:00:00-04:00,2.910080931239953,2.940289134982088,2.879872552953539,2.9201500415802,2.9201500415802,1186893,BWA
1996-08-05 00:00:00-04:00,2.9402893541413357,2.9402893541413357,2.910081148147583,2.910081148147583,2.910081148147583,431680,BWA
1996-08-06 00:00:00-04:00,2.9100815065595085,2.930220603942871,2.9100815065595085,2.930220603942871,2.930220603942871,214477,BWA
1996-08-07 00:00:00-04:00,2.9402904510498047,2.9604297280102685,2.9402904510498047,2.9402904510498047,2.9402904510498047,729766,BWA
1996-08-08 00:00:00-04:00,2.940290722620662,2.9604300014412277,2.930221606843497,2.9503605365753174,2.9503605365753174,368973,BWA
1996-08-09 00:00:00-04:00,2.940290722620662,2.9503605365753174,2.940290722620662,2.9503605365753174,2.9503605365753174,653427,BWA
1996-08-12 00:00:00-04:00,2.9503602640743933,2.9503602640743933,2.910082233786536,2.9402904510498047,2.9402904510498047,493478,BWA
1996-08-13 00:00:00-04:00,2.930221336202643,2.9402904510498047,2.910082233786536,2.9402904510498047,2.9402904510498047,350797,BWA
1996-08-14 00:00:00-04:00,2.9402903843394483,3.0107769793800627,2.9201512823802647,3.0007078647613525,3.0007078647613525,518925,BWA
1996-08-15 00:00:00-04:00,3.061124323490255,3.061124323490255,2.97049880027771,2.97049880027771,2.97049880027771,497114,BWA
1996-08-16 00:00:00-04:00,2.9805679165441616,3.030915572823379,2.9805679165441616,3.020845413208008,3.020845413208008,145408,BWA
1996-08-19 00:00:00-04:00,3.0208455958209943,3.040984869003296,3.0208455958209943,3.040984869003296,3.040984869003296,214477,BWA
1996-08-20 00:00:00-04:00,3.030914866104987,3.0611228942871094,3.030914866104987,3.0611228942871094,3.0611228942871094,611622,BWA
1996-08-21 00:00:00-04:00,3.0510537842854317,3.0611228942871094,3.030914866104987,3.0611228942871094,3.0611228942871094,1077837,BWA
1996-08-22 00:00:00-04:00,3.061123518668518,3.081262790045342,3.0510544066130305,3.071192979812622,3.071192979812622,300813,BWA
1996-08-23 00:00:00-04:00,3.081262790045342,3.0913319021008294,3.061123518668518,3.071192979812622,3.071192979812622,362611,BWA
1996-08-26 00:00:00-04:00,3.0611237930969493,3.071193255143776,3.040984869003296,3.040984869003296,3.040984869003296,174490,BWA
1996-08-27 00:00:00-04:00,3.051055669784546,3.061124786008761,3.0409858553828086,3.051055669784546,3.051055669784546,171763,BWA
1996-08-28 00:00:00-04:00,3.0510546801387703,3.0611237930969493,3.0107764828628154,3.040984869003296,3.040984869003296,237197,BWA
1996-08-29 00:00:00-04:00,3.0208455958209943,3.040984869003296,3.0007073699046365,3.040984869003296,3.040984869003296,438042,BWA
1996-08-30 00:00:00-04:00,3.030915572823379,3.040984685172871,3.0007071885090246,3.020845413208008,3.020845413208008,257190,BWA
1996-09-03 00:00:00-04:00,3.010776816229473,3.020845930302549,2.9906375408172607,2.9906375408172607,2.9906375408172607,344435,BWA
1996-09-04 00:00:00-04:00,3.000707444228613,3.000707444228613,2.950359783658779,2.9805681705474854,2.9805681705474854,119053,BWA
1996-09-05 00:00:00-04:00,2.9805686131579554,2.9906377278607845,2.950360221783343,2.97049880027771,2.97049880027771,129958,BWA
1996-09-06 00:00:00-04:00,2.9704986144937355,2.9906375408172607,2.9503600372588963,2.9906375408172607,2.9906375408172607,29082,BWA
1996-09-09 00:00:00-04:00,2.9906364852880336,3.0309150218963623,2.9906364852880336,3.0309150218963623,3.0309150218963623,179034,BWA
1996-09-10 00:00:00-04:00,3.0309153131778506,3.040984424664764,3.0107760429382324,3.0107760429382324,3.0107760429382324,417139,BWA
1996-09-11 00:00:00-04:00,3.0107765574361918,3.0208456706437707,2.9604292459550146,2.9805681705474854,2.9805681705474854,170854,BWA
1996-09-12 00:00:00-04:00,2.9906372837550643,3.000707444228613,2.9704983591625935,2.9805681705474854,2.9805681705474854,614349,BWA
1996-09-13 00:00:00-04:00,2.97049880027771,2.9805686131579554,2.950360221783343,2.97049880027771,2.97049880027771,734310,BWA
1996-09-16 00:00:00-04:00,2.980568655882019,2.9906377707291805,2.9402904510498047,2.9402904510498047,2.9402904510498047,1335027,BWA
1996-09-17 00:00:00-04:00,2.930221606843497,2.9503605365753174,2.900013212245767,2.9503605365753174,2.9503605365753174,1454989,BWA
1996-09-18 00:00:00-04:00,2.950359163409267,2.950359163409267,2.910081148147583,2.910081148147583,2.910081148147583,164493,BWA
1996-09-19 00:00:00-04:00,2.910081148147583,2.9302202430505706,2.910081148147583,2.910081148147583,2.910081148147583,1147814,BWA
1996-09-20 00:00:00-04:00,2.910080931239953,2.9201500415802,2.910080931239953,2.9201500415802,2.9201500415802,205389,BWA
1996-09-23 00:00:00-04:00,2.920150259238348,2.9302202430505706,2.910081148147583,2.910081148147583,2.910081148147583,252646,BWA
1996-09-24 00:00:00-04:00,2.9100815065595085,2.930220603942871,2.9100815065595085,2.930220603942871,2.930220603942871,202662,BWA
1996-09-25 00:00:00-04:00,2.9402897162737696,2.9402897162737696,2.9100815065595085,2.930220603942871,2.930220603942871,912435,BWA
1996-09-26 00:00:00-04:00,2.910081206249446,2.920150317541248,2.8093862533569336,2.8093862533569336,2.8093862533569336,470758,BWA
1996-09-27 00:00:00-04:00,2.819455898400315,2.849664981567401,2.819455898400315,2.8295257091522217,2.8295257091522217,2312896,BWA
1996-09-30 00:00:00-04:00,2.8395951975006755,2.859734296798706,2.8395951975006755,2.859734296798706,2.859734296798706,1433178,BWA
1996-10-01 00:00:00-04:00,2.859734177882585,2.859734177882585,2.839595079421997,2.839595079421997,2.839595079421997,777933,BWA
1996-10-02 00:00:00-04:00,2.849665065013097,2.849665065013097,2.839595079421997,2.839595079421997,2.839595079421997,1395917,BWA
1996-10-03 00:00:00-04:00,2.8496659087153158,2.8496659087153158,2.8194568157196045,2.8194568157196045,2.8194568157196045,1562227,BWA
1996-10-04 00:00:00-04:00,2.8194568157196045,2.8295266297477575,2.8093875253245737,2.8194568157196045,2.8194568157196045,546189,BWA
1996-10-07 00:00:00-04:00,2.8194551410430617,2.8194551410430617,2.7288301849614496,2.7388994693756104,2.7388994693756104,1274138,BWA
1996-10-08 00:00:00-04:00,2.7388996146699935,2.7791778017289555,2.7388996146699935,2.7691078186035156,2.7691078186035156,973325,BWA
1996-10-09 00:00:00-04:00,2.7791776542978766,2.79931674675901,2.7388994693756104,2.7388994693756104,2.7388994693756104,2436493,BWA
1996-10-10 00:00:00-04:00,2.7388994693756104,2.7388994693756104,2.718760202370207,2.7388994693756104,2.7388994693756104,990592,BWA
1996-10-11 00:00:00-04:00,2.7590396361556238,2.8194562388870468,2.7590396361556238,2.7993178367614746,2.7993178367614746,1210522,BWA
1996-10-14 00:00:00-04:00,2.7993171420651315,2.8194555391930307,2.7993171420651315,2.8093862533569336,2.8093862533569336,562547,BWA
1996-10-15 00:00:00-04:00,2.79931674675901,2.79931674675901,2.7288301849614496,2.7388994693756104,2.7388994693756104,3049024,BWA
1996-10-16 00:00:00-04:00,2.7489707740090954,2.7489707740090954,2.698623451806999,2.718761682510376,2.718761682510376,1826688,BWA
1996-10-17 00:00:00-04:00,2.7086915969848633,2.7187607087300916,2.698622485239635,2.7086915969848633,2.7086915969848633,1089651,BWA
1996-10-18 00:00:00-04:00,2.718760932678957,2.8295257091522217,2.678483435114502,2.8295257091522217,2.8295257091522217,817011,BWA
1996-10-21 00:00:00-04:00,2.8093875253245737,2.8395959201427887,2.8093875253245737,2.8194568157196045,2.8194568157196045,123597,BWA
1996-10-22 00:00:00-04:00,2.799317697081933,2.869803410086897,2.799317697081933,2.859734296798706,2.859734296798706,181760,BWA
1996-10-23 00:00:00-04:00,2.9201500415802,3.00070658973203,2.8597334595516513,2.9201500415802,2.9201500415802,822464,BWA
1996-10-24 00:00:00-04:00,2.9604299068450928,2.9805688359334033,2.9503604423009375,2.9604299068450928,2.9604299068450928,793382,BWA
1996-10-25 00:00:00-04:00,2.9000119766076145,3.0107760429382324,2.9000119766076145,3.0107760429382324,3.0107760429382324,1157811,BWA
1996-10-28 00:00:00-05:00,3.010776714907774,3.081263303756714,3.010776714907774,3.081263303756714,3.081263303756714,662515,BWA
1996-10-29 00:00:00-05:00,3.0812640657234747,3.1416805085125707,3.051055669784546,3.051055669784546,3.051055669784546,2191117,BWA
1996-10-30 00:00:00-05:00,3.0530757904052734,3.0530757904052734,3.0328564437008634,3.0530757904052734,3.0530757904052734,584358,BWA
1996-10-31 00:00:00-05:00,3.053075663313858,3.103623151779175,3.053075663313858,3.103623151779175,3.103623151779175,667059,BWA
1996-11-01 00:00:00-05:00,3.0985681566552428,3.1137325763702393,3.073294240622435,3.1137325763702393,3.1137325763702393,429862,BWA
1996-11-04 00:00:00-05:00,3.1339523792266846,3.1440622297653604,3.1238432296413845,3.1339523792266846,3.1339523792266846,262643,BWA
1996-11-05 00:00:00-05:00,3.15417094637849,3.1946096420288086,3.15417094637849,3.1946096420288086,3.1946096420288086,117235,BWA
1996-11-06 00:00:00-05:00,3.1946096639735737,3.214828661460984,3.1642811677424585,3.1743903160095215,3.1743903160095215,145408,BWA
1996-11-07 00:00:00-05:00,3.1642811460060294,3.1946096420288086,3.1642811460060294,3.1946096420288086,3.1946096420288086,513472,BWA
1996-11-08 00:00:00-05:00,3.1946096420288086,3.2047187902264285,3.184499442401269,3.1946096420288086,3.1946096420288086,150861,BWA
1996-11-11 00:00:00-05:00,3.1946096639735737,3.1946096639735737,3.1743903160095215,3.1743903160095215,3.1743903160095215,318080,BWA
1996-11-12 00:00:00-05:00,3.174390729951324,3.1946100805519877,3.1339523792266846,3.1339523792266846,3.1339523792266846,690688,BWA
1996-11-13 00:00:00-05:00,3.15417137935066,3.164281580366024,3.1339523792266846,3.1339523792266846,3.1339523792266846,254464,BWA
1996-11-14 00:00:00-05:00,3.133951933015955,3.174390277983,3.133951933015955,3.164281129837036,3.164281129837036,279910,BWA
1996-11-15 00:00:00-05:00,3.1642811460060294,3.2047187902264285,3.1642811460060294,3.1946096420288086,3.1946096420288086,62707,BWA
1996-11-18 00:00:00-05:00,3.1946096257048415,3.2047187738508054,3.164281129837036,3.164281129837036,3.164281129837036,166310,BWA
1996-11-19 00:00:00-05:00,3.184499442401269,3.1946096420288086,3.1642811460060294,3.1946096420288086,3.1946096420288086,121779,BWA
1996-11-20 00:00:00-05:00,3.194608824344265,3.2249369621276855,3.164280336084294,3.2249369621276855,3.2249369621276855,277184,BWA
1996-11-21 00:00:00-05:00,3.214830384552374,3.224939538237762,3.1845011711120605,3.1845011711120605,3.1845011711120605,68160,BWA
1996-11-22 00:00:00-05:00,3.1743902942036493,3.2047187902264285,3.1743902942036493,3.1946096420288086,3.1946096420288086,227200,BWA
1996-11-25 00:00:00-05:00,3.1844992956327034,3.2350471371509717,3.1844992956327034,3.2148284912109375,3.2148284912109375,107238,BWA
1996-11-26 00:00:00-05:00,3.2249386882107456,3.3058147001912475,3.2249386882107456,3.2653770446777344,3.2653770446777344,641613,BWA
1996-11-27 00:00:00-05:00,3.245156985835924,3.245156985835924,3.2148284912109375,3.2148284912109375,3.2148284912109375,275366,BWA
1996-11-29 00:00:00-05:00,3.2350478172302246,3.2350478172302246,3.214829167039779,3.2350478172302246,3.2350478172302246,468941,BWA
1996-12-02 00:00:00-05:00,3.2249369621276855,3.2249369621276855,3.2047179699543715,3.2249369621276855,3.2249369621276855,115418,BWA
1996-12-03 00:00:00-05:00,3.2148284408241734,3.2148284408241734,3.1541707515716553,3.1541707515716553,3.1541707515716553,299904,BWA
1996-12-04 00:00:00-05:00,3.1642805772855236,3.1642805772855236,3.113732742522617,3.123842239379883,3.123842239379883,657062,BWA
1996-12-05 00:00:00-05:00,3.1440617821151946,3.184499426128964,3.1440617821151946,3.164281129837036,3.164281129837036,1476800,BWA
1996-12-06 00:00:00-05:00,3.1541709302611585,3.184499426128964,3.1440617821151946,3.164281129837036,3.164281129837036,538010,BWA
1996-12-09 00:00:00-05:00,3.1642821114865205,3.1743912627686277,3.1440627574920654,3.1440627574920654,3.1440627574920654,279910,BWA
1996-12-10 00:00:00-05:00,3.1440622297653604,3.1440622297653604,3.1339523792266846,3.1339523792266846,3.1339523792266846,272640,BWA
1996-12-11 00:00:00-05:00,3.1238432296413845,3.1339523792266846,3.1137337295793968,3.1339523792266846,3.1339523792266846,774298,BWA
