Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LII,LII,LII,LII,LII,LII
Date,,,,,,
2021-02-18,276.763671875,290.3699951171875,293.239990234375,286.2300109863281,292.5799865722656,324200
2021-02-19,279.91864013671875,293.67999267578125,295.79998779296875,291.3299865722656,291.510009765625,208200
2021-02-22,276.077392578125,289.6499938964844,294.8699951171875,286.6000061035156,291.8399963378906,237800
2021-02-23,274.83837890625,288.3500061035156,290.2900085449219,283.0799865722656,289.32000732421875,202500
2021-02-24,276.9066467285156,290.5199890136719,291.7200012207031,285.1300048828125,287.760009765625,290400
2021-02-25,268.99560546875,282.2200012207031,288.8599853515625,280.3900146484375,282.2699890136719,283900
2021-02-26,266.6603698730469,279.7699890136719,286.8599853515625,278.7900085449219,283.0299987792969,405000
2021-03-01,268.766845703125,281.9800109863281,284.9599914550781,281.0299987792969,282.7300109863281,327400
2021-03-02,271.60723876953125,284.9599914550781,285.57000732421875,278.1600036621094,283.2200012207031,248700
2021-03-03,275.07666015625,288.6000061035156,291.32000732421875,283.9700012207031,285.510009765625,258100
2021-03-04,265.3450012207031,278.3900146484375,290.4100036621094,277.3999938964844,288.29998779296875,559700
2021-03-05,269.8152770996094,283.0799865722656,286.2799987792969,279.8500061035156,281.6300048828125,447100
2021-03-08,278.5270080566406,292.2200012207031,296.1099853515625,280.75,284.0400085449219,325900
2021-03-09,276.6207580566406,290.2200012207031,295.2300109863281,290.2200012207031,293.79998779296875,194600
2021-03-10,278.4602355957031,292.1499938964844,295.0,289.7200012207031,293.0400085449219,234300
2021-03-11,278.90826416015625,292.6199951171875,296.260009765625,290.70001220703125,292.760009765625,221000
2021-03-12,283.3212890625,297.25,299.55999755859375,289.260009765625,292.0199890136719,193800
2021-03-15,289.97418212890625,304.2300109863281,304.7799987792969,296.79998779296875,297.0400085449219,162700
2021-03-16,288.677978515625,302.8699951171875,304.9800109863281,299.760009765625,301.6499938964844,186500
2021-03-17,290.3173828125,304.5899963378906,305.0,300.2200012207031,302.8500061035156,188300
2021-03-18,290.4603576660156,304.739990234375,305.0,299.739990234375,303.010009765625,226400
2021-03-19,287.00994873046875,301.1199951171875,305.2799987792969,300.1099853515625,305.0,475800
2021-03-22,289.14495849609375,303.3599853515625,303.75,297.5199890136719,300.2200012207031,212900
2021-03-23,287.4674987792969,301.6000061035156,304.239990234375,297.6499938964844,301.80999755859375,205000
2021-03-24,291.94720458984375,306.29998779296875,308.8699951171875,303.7699890136719,304.5799865722656,168300
2021-03-25,297.37054443359375,311.989990234375,313.2099914550781,303.739990234375,304.92999267578125,187000
2021-03-26,305.805908203125,320.8399963378906,321.70001220703125,310.7900085449219,313.8399963378906,224300
2021-03-29,302.1935119628906,317.04998779296875,326.8299865722656,316.4700012207031,320.9599914550781,270900
2021-03-30,302.1744384765625,316.260009765625,318.1000061035156,313.4800109863281,316.510009765625,196200
2021-03-31,297.71240234375,311.5899963378906,317.20001220703125,309.8999938964844,315.3599853515625,388500
2021-04-01,302.633056640625,316.739990234375,317.1700134277344,311.239990234375,312.739990234375,155200
2021-04-05,308.8531494140625,323.25,324.2099914550781,318.510009765625,319.989990234375,209700
2021-04-06,312.08258056640625,326.6300048828125,328.9599914550781,322.17999267578125,325.2900085449219,263900
2021-04-07,312.1685485839844,326.7200012207031,328.2699890136719,322.79998779296875,325.6499938964844,240800
2021-04-08,311.1271057128906,325.6300048828125,327.94000244140625,321.42999267578125,325.6700134277344,228000
2021-04-09,317.61468505859375,332.4200134277344,332.44000244140625,326.260009765625,326.6499938964844,226000
2021-04-12,316.3248291015625,331.07000732421875,334.80999755859375,330.1499938964844,332.42999267578125,197400
2021-04-13,316.7356262207031,331.5,332.9800109863281,328.82000732421875,330.29998779296875,236600
2021-04-14,313.6112976074219,328.2300109863281,333.0,327.55999755859375,330.42999267578125,163800
2021-04-15,314.0221862792969,328.6600036621094,332.54998779296875,326.6000061035156,328.6700134277344,219100
2021-04-16,319.11474609375,333.989990234375,335.0,329.7799987792969,330.05999755859375,189000
2021-04-19,320.84405517578125,335.79998779296875,336.5,333.5400085449219,334.9100036621094,180800
2021-04-20,319.6497802734375,334.54998779296875,339.0199890136719,330.260009765625,336.94000244140625,284700
2021-04-21,318.8280944824219,333.69000244140625,339.5,333.17999267578125,333.8800048828125,288300
2021-04-22,320.1370849609375,335.05999755859375,337.92999267578125,333.239990234375,334.8399963378906,226800
2021-04-23,319.56378173828125,334.4599914550781,336.2699890136719,333.010009765625,334.1700134277344,337700
2021-04-26,317.6814880371094,332.489990234375,348.25,320.0,347.1300048828125,514100
2021-04-27,323.98760986328125,339.0899963378906,339.17999267578125,328.57000732421875,332.7300109863281,264200
2021-04-28,316.8789367675781,331.6499938964844,338.94000244140625,331.30999755859375,338.94000244140625,242600
2021-04-29,325.9749450683594,341.1700134277344,342.6600036621094,332.1499938964844,332.1499938964844,322400
2021-04-30,320.4046325683594,335.3399963378906,341.9200134277344,334.25,340.6099853515625,239100
2021-05-03,324.8379821777344,339.9800109863281,342.3699951171875,337.010009765625,337.7699890136719,177500
2021-05-04,326.1278076171875,341.3299865722656,344.760009765625,339.1499938964844,339.3299865722656,144900
2021-05-05,328.67889404296875,344.0,344.6000061035156,339.4200134277344,341.3699951171875,150200
2021-05-06,327.0355224609375,342.2799987792969,346.260009765625,340.8500061035156,344.8800048828125,186200
2021-05-07,332.5007629394531,348.0,349.57000732421875,339.6600036621094,341.3500061035156,142600
2021-05-10,337.765380859375,353.510009765625,356.3599853515625,348.2799987792969,348.7900085449219,195700
2021-05-11,330.9719543457031,346.3999938964844,350.0299987792969,343.6199951171875,349.9200134277344,234200
2021-05-12,321.092529296875,336.05999755859375,344.8299865722656,336.0299987792969,344.8299865722656,217500
2021-05-13,332.43389892578125,347.92999267578125,349.7900085449219,335.04998779296875,337.44000244140625,257100
2021-05-14,335.2143249511719,350.8399963378906,353.1000061035156,349.1700134277344,349.30999755859375,165000
2021-05-17,332.8160705566406,348.3299865722656,350.05999755859375,344.19000244140625,348.1499938964844,136800
2021-05-18,325.0099182128906,340.1600036621094,347.739990234375,339.8599853515625,347.3900146484375,241200
2021-05-19,323.68182373046875,338.7699890136719,339.5799865722656,332.1400146484375,335.5799865722656,187700
2021-05-20,327.8763122558594,343.1600036621094,343.8999938964844,338.7699890136719,339.4800109863281,132100
2021-05-21,327.4654846191406,342.7300109863281,346.0199890136719,341.0299987792969,344.29998779296875,158200
2021-05-24,327.4845275878906,342.75,345.07000732421875,342.05999755859375,345.07000732421875,173400
2021-05-25,329.2139587402344,344.55999755859375,346.95001220703125,343.44000244140625,343.5400085449219,155200
2021-05-26,330.9338073730469,346.3599853515625,348.510009765625,345.0199890136719,346.57000732421875,140200
2021-05-27,331.3255310058594,346.7699890136719,349.989990234375,346.1600036621094,349.4200134277344,210100
2021-05-28,334.34478759765625,349.92999267578125,350.8500061035156,346.1600036621094,349.0299987792969,135200
2021-06-01,333.5231018066406,349.07000732421875,352.44000244140625,344.260009765625,350.3299865722656,231400
2021-06-02,330.150390625,345.5400085449219,349.3299865722656,342.5199890136719,349.3299865722656,191000
2021-06-03,326.48138427734375,341.70001220703125,345.0299987792969,338.2699890136719,345.0299987792969,193200
2021-06-04,326.2519836425781,341.4599914550781,344.3500061035156,339.70001220703125,343.4100036621094,145300
2021-06-07,325.9749450683594,341.1700134277344,342.95001220703125,337.44000244140625,342.95001220703125,175000
2021-06-08,326.76800537109375,342.0,342.75,339.45001220703125,341.9200134277344,335500
2021-06-09,323.1659240722656,338.2300109863281,342.2200012207031,338.1199951171875,341.0299987792969,235700
2021-06-10,323.31878662109375,338.3900146484375,341.010009765625,336.3800048828125,339.5899963378906,167200
2021-06-11,323.7965087890625,338.8900146484375,340.8900146484375,336.3999938964844,338.30999755859375,210300
2021-06-14,318.75164794921875,333.6099853515625,338.5,331.92999267578125,337.8699951171875,268400
2021-06-15,318.9044494628906,333.7699890136719,336.8900146484375,332.7699890136719,334.7099914550781,303900
2021-06-16,313.94573974609375,328.5799865722656,333.2300109863281,326.67999267578125,333.2300109863281,225500
2021-06-17,311.1271057128906,325.6300048828125,328.92999267578125,323.0299987792969,328.8599853515625,213300
2021-06-18,306.76068115234375,321.05999755859375,325.1499938964844,320.0400085449219,322.5,289400
2021-06-21,313.91705322265625,328.54998779296875,329.1000061035156,323.0799865722656,324.1499938964844,156700
2021-06-22,313.0953674316406,327.69000244140625,329.7200012207031,324.1600036621094,328.0,123100
2021-06-23,311.9487609863281,326.489990234375,329.4100036621094,325.2900085449219,329.4100036621094,158000
2021-06-24,315.9139404296875,330.6400146484375,332.82000732421875,325.8399963378906,328.8299865722656,245500
2021-06-25,316.2674560546875,331.010009765625,332.5799865722656,330.4800109863281,330.6499938964844,249200
2021-06-28,322.7454833984375,337.7900085449219,339.7900085449219,329.239990234375,331.510009765625,259600
2021-06-29,333.31304931640625,347.8999938964844,348.760009765625,337.54998779296875,338.510009765625,380500
2021-06-30,336.0914001464844,350.79998779296875,352.989990234375,344.57000732421875,347.489990234375,662200
2021-07-01,331.55975341796875,346.07000732421875,350.760009765625,344.8299865722656,350.4700012207031,298800
2021-07-02,332.5369567871094,347.0899963378906,347.9700012207031,345.6400146484375,345.80999755859375,118100
2021-07-06,330.6495666503906,345.1199951171875,348.54998779296875,340.70001220703125,348.54998779296875,197500
2021-07-07,339.0710754394531,353.9100036621094,354.6199951171875,343.9599914550781,344.04998779296875,185300
2021-07-08,327.2101135253906,341.5299987792969,349.2200012207031,340.29998779296875,349.2200012207031,226800
2021-07-09,327.8041076660156,342.1499938964844,345.04998779296875,339.5799865722656,344.07000732421875,220100
2021-07-12,328.2544250488281,342.6199951171875,344.0400085449219,338.4599914550781,341.8999938964844,235200
2021-07-13,322.0748291015625,336.1700134277344,342.9100036621094,335.6400146484375,340.6000061035156,164200
2021-07-14,297.3949890136719,310.4100036621094,328.1400146484375,310.04998779296875,320.0,1039200
2021-07-15,304.11102294921875,317.4200134277344,319.19000244140625,298.6600036621094,308.3500061035156,687800
2021-07-16,304.5804748535156,317.9100036621094,321.44000244140625,316.2900085449219,319.3500061035156,251800
2021-07-19,303.8427734375,317.1400146484375,319.4800109863281,312.30999755859375,312.30999755859375,279900
2021-07-20,311.9671936035156,325.6199951171875,327.92999267578125,316.9200134277344,319.5299987792969,319000
2021-07-21,307.25347900390625,320.70001220703125,328.4700012207031,319.79998779296875,326.510009765625,296100
2021-07-22,302.79840087890625,316.04998779296875,322.45001220703125,314.75,322.1700134277344,225200
2021-07-23,307.1672668457031,320.6099853515625,322.2799987792969,317.3999938964844,318.55999755859375,237400
2021-07-26,313.59588623046875,327.32000732421875,328.0,310.0,312.0,390400
2021-07-27,318.15625,332.0799865722656,333.7300109863281,323.8599853515625,326.7300109863281,397600
2021-07-28,313.54803466796875,327.2699890136719,333.6199951171875,322.5,332.2200012207031,277500
2021-07-29,319.9479675292969,333.95001220703125,334.8500061035156,326.760009765625,330.20001220703125,176100
2021-07-30,315.617431640625,329.42999267578125,336.29998779296875,328.8800048828125,333.0,380500
2021-08-02,314.6689453125,328.44000244140625,335.6099853515625,328.44000244140625,331.8500061035156,331200
2021-08-03,318.4916687011719,332.42999267578125,336.6700134277344,329.1099853515625,330.8900146484375,501500
2021-08-04,314.8701477050781,328.6499938964844,337.4700012207031,328.6499938964844,331.0799865722656,415200
2021-08-05,315.7802734375,329.6000061035156,333.1099853515625,326.25,330.0400085449219,373300
2021-08-06,319.8042297363281,333.79998779296875,335.70001220703125,328.7200012207031,330.8800048828125,233100
2021-08-09,320.7239685058594,334.760009765625,337.3299865722656,331.739990234375,333.5799865722656,222500
2021-08-10,325.0352478027344,339.260009765625,341.2300109863281,334.1099853515625,335.1700134277344,288200
2021-08-11,329.9693603515625,344.4100036621094,345.1600036621094,339.6400146484375,341.2799987792969,205400
2021-08-12,326.6831970214844,340.9800109863281,345.6499938964844,340.489990234375,344.989990234375,241800
2021-08-13,326.2041320800781,340.4800109863281,341.4700012207031,337.7699890136719,340.510009765625,170700
2021-08-16,324.9873352050781,339.2099914550781,342.1199951171875,337.6000061035156,338.9599914550781,293700
2021-08-17,320.1107177734375,334.1199951171875,337.5899963378906,332.260009765625,335.1199951171875,233800
2021-08-18,312.16839599609375,325.8299865722656,334.32000732421875,325.4599914550781,333.54998779296875,223700
2021-08-19,316.35516357421875,330.20001220703125,330.82000732421875,322.510009765625,322.7099914550781,213000
2021-08-20,319.6605224609375,333.6499938964844,335.760009765625,329.989990234375,330.17999267578125,182500
2021-08-23,317.4377746582031,331.3299865722656,334.5199890136719,330.82000732421875,333.69000244140625,163500
2021-08-24,316.7288513183594,330.5899963378906,335.20001220703125,329.2300109863281,331.3299865722656,207700
2021-08-25,317.54315185546875,331.44000244140625,334.0299987792969,330.92999267578125,332.92999267578125,196600
2021-08-26,315.1863098144531,328.9800109863281,331.94000244140625,328.5400085449219,331.94000244140625,214100
2021-08-27,319.8233642578125,333.82000732421875,334.94000244140625,327.32000732421875,329.2799987792969,273100
2021-08-30,321.6341552734375,335.7099914550781,339.17999267578125,333.3500061035156,334.69000244140625,116800
2021-08-31,321.1263732910156,335.17999267578125,336.7300109863281,332.7699890136719,336.7300109863281,220700
2021-09-01,320.74310302734375,334.7799987792969,336.4200134277344,331.2699890136719,336.19000244140625,132300
2021-09-02,320.9443359375,334.989990234375,337.5400085449219,333.0799865722656,335.7699890136719,145100
2021-09-03,318.8365783691406,332.7900085449219,335.1499938964844,332.42999267578125,334.3999938964844,121300
2021-09-07,311.12408447265625,324.739990234375,334.3299865722656,324.6499938964844,330.82000732421875,262200
2021-09-08,314.7455139160156,328.5199890136719,329.57000732421875,323.57000732421875,324.94000244140625,202200
2021-09-09,312.0917053222656,325.75,330.0,324.92999267578125,329.1700134277344,222800
2021-09-10,307.9145812988281,321.3900146484375,328.54998779296875,321.3500061035156,326.9700012207031,237300
2021-09-13,307.2726135253906,320.7200012207031,328.7799987792969,319.7799987792969,326.29998779296875,340900
2021-09-14,300.1542053222656,313.2900085449219,322.0199890136719,307.6199951171875,321.25,427100
2021-09-15,299.3206481933594,312.4200134277344,316.6499938964844,305.79998779296875,314.1499938964844,510500
2021-09-16,297.59619140625,310.6199951171875,314.0199890136719,308.1499938964844,313.5899963378906,263900
2021-09-17,293.00689697265625,305.8299865722656,309.7699890136719,304.6099853515625,309.1700134277344,630300
2021-09-20,294.0416564941406,306.9100036621094,308.7900085449219,301.3399963378906,301.3399963378906,317000
2021-09-21,293.1123352050781,305.94000244140625,308.2200012207031,304.3999938964844,307.760009765625,231200
2021-09-22,292.8824462890625,305.70001220703125,307.8299865722656,303.8800048828125,307.7099914550781,319600
2021-09-23,295.6703186035156,308.6099853515625,309.30999755859375,306.30999755859375,306.5299987792969,159300
2021-09-24,295.68963623046875,308.6300048828125,310.7300109863281,307.4700012207031,308.54998779296875,121700
2021-09-27,295.3063049316406,308.2300109863281,310.7099914550781,306.17999267578125,306.75,155000
2021-09-28,289.6441345214844,302.32000732421875,310.3399963378906,302.2300109863281,306.9200134277344,275800
2021-09-29,288.760009765625,300.4800109863281,304.54998779296875,299.3599853515625,302.2900085449219,158600
2021-09-30,282.6961364746094,294.1700134277344,302.07000732421875,294.1700134277344,301.3999938964844,328000
2021-10-01,285.79052734375,297.3900146484375,299.5199890136719,292.6300048828125,295.6099853515625,292100
2021-10-04,284.4739990234375,296.0199890136719,297.82000732421875,293.69000244140625,295.6300048828125,215600
2021-10-05,287.63568115234375,299.30999755859375,300.8699951171875,294.0,296.239990234375,603400
2021-10-06,285.4349670410156,297.0199890136719,299.7799987792969,294.95001220703125,297.8999938964844,495800
2021-10-07,292.1138610839844,303.9700012207031,306.4100036621094,297.9100036621094,297.9100036621094,416100
2021-10-08,283.54180908203125,295.04998779296875,304.3599853515625,294.80999755859375,304.3599853515625,280900
2021-10-11,283.8397216796875,295.3599853515625,299.3800048828125,293.70001220703125,294.1199951171875,124200
2021-10-12,286.1461181640625,297.760009765625,300.0199890136719,294.7699890136719,296.0400085449219,331400
2021-10-13,289.5288391113281,301.2799987792969,301.7900085449219,296.260009765625,298.6600036621094,269900
2021-10-14,297.1302490234375,309.19000244140625,309.44000244140625,302.07000732421875,304.32000732421875,152700
2021-10-15,297.111083984375,309.1700134277344,313.32000732421875,308.7799987792969,310.80999755859375,140900
2021-10-18,300.89739990234375,313.1099853515625,314.0199890136719,305.7200012207031,307.94000244140625,146200
2021-10-19,297.1495056152344,309.2099914550781,315.4700012207031,308.2699890136719,315.4700012207031,274700
2021-10-20,298.888916015625,311.0199890136719,311.82000732421875,308.82000732421875,310.1700134277344,226300
2021-10-21,298.48529052734375,310.6000061035156,311.8999938964844,305.8800048828125,310.5899963378906,232200
2021-10-22,300.003662109375,312.17999267578125,316.69000244140625,309.3699951171875,311.44000244140625,244800
2021-10-25,292.4214172363281,304.2900085449219,324.67999267578125,290.510009765625,296.57000732421875,859200
2021-10-26,290.9414367675781,302.75,309.3299865722656,302.3399963378906,302.9100036621094,456900
2021-10-27,285.4061584472656,296.989990234375,307.5799865722656,296.54998779296875,304.239990234375,345700
2021-10-28,286.2806396484375,297.8999938964844,300.7099914550781,295.69000244140625,298.6300048828125,301700
2021-10-29,287.60687255859375,299.2799987792969,301.5799865722656,296.75,297.3399963378906,291300
2021-11-01,291.172119140625,302.989990234375,305.07000732421875,297.3500061035156,300.4700012207031,461200
2021-11-02,293.7763977050781,305.70001220703125,308.260009765625,299.0899963378906,303.0899963378906,352000
2021-11-03,288.2987976074219,300.0,306.6099853515625,299.6000061035156,304.9599914550781,231500
2021-11-04,289.2597351074219,301.0,304.989990234375,300.32000732421875,300.7900085449219,292700
2021-11-05,290.3936767578125,302.17999267578125,305.9100036621094,299.6199951171875,303.6600036621094,443300
2021-11-08,289.8171691894531,301.5799865722656,303.75,297.0299987792969,302.94000244140625,311000
2021-11-09,297.5050964355469,309.5799865722656,309.6199951171875,301.79998779296875,301.79998779296875,170500
2021-11-10,297.21673583984375,309.2799987792969,311.8500061035156,307.8999938964844,309.6499938964844,153800
2021-11-11,299.18682861328125,311.3299865722656,312.6199951171875,307.5400085449219,309.75,194200
2021-11-12,307.2015380859375,319.6700134277344,322.5799865722656,308.9700012207031,311.5199890136719,271200
2021-11-15,302.36773681640625,314.6400146484375,322.6600036621094,314.1300048828125,319.5899963378906,201300
2021-11-16,308.82562255859375,321.3599853515625,324.42999267578125,313.0,313.92999267578125,251600
2021-11-17,309.5751647949219,322.1400146484375,322.8999938964844,318.55999755859375,322.0,176500
2021-11-18,306.6440734863281,319.0899963378906,323.5199890136719,317.2900085449219,323.5199890136719,160300
2021-11-19,311.1896667480469,323.82000732421875,325.6300048828125,320.57000732421875,320.989990234375,162900
2021-11-22,310.01727294921875,322.6000061035156,329.29998779296875,320.9599914550781,324.75,223000
2021-11-23,309.1042785644531,321.6499938964844,325.3399963378906,318.1300048828125,321.4200134277344,127600
2021-11-24,306.2213134765625,318.6499938964844,324.0199890136719,318.30999755859375,321.8299865722656,118800
2021-11-26,305.07769775390625,317.4599914550781,322.8900146484375,315.17999267578125,315.17999267578125,161700
2021-11-29,309.5559997558594,322.1199951171875,322.82000732421875,314.70001220703125,319.6700134277344,218100
2021-11-30,296.9668884277344,309.0199890136719,328.1600036621094,309.0,321.1300048828125,582500
2021-12-01,290.1822204589844,301.9599914550781,316.0799865722656,301.54998779296875,311.3599853515625,273800
2021-12-02,299.46551513671875,311.6199951171875,313.7099914550781,301.25,301.25,170200
2021-12-03,303.7131042480469,316.0400085449219,317.04998779296875,309.1700134277344,312.0899963378906,230300
2021-12-06,315.03363037109375,327.82000732421875,329.4800109863281,320.9200134277344,323.54998779296875,420700
2021-12-07,315.0143737792969,327.79998779296875,334.0299987792969,326.54998779296875,331.25,317400
2021-12-08,319.7232971191406,332.70001220703125,333.92999267578125,326.4599914550781,328.260009765625,349900
2021-12-09,315.1201477050781,327.9100036621094,334.7799987792969,327.7300109863281,331.5299987792969,285100
2021-12-10,318.8007507324219,331.739990234375,331.8999938964844,325.3999938964844,328.9800109863281,234800
2021-12-13,318.37786865234375,331.29998779296875,334.0,328.92999267578125,332.3900146484375,253500
2021-12-14,311.45880126953125,324.1000061035156,331.5899963378906,319.07000732421875,330.010009765625,235100
2021-12-15,309.6905212402344,322.260009765625,326.989990234375,312.7900085449219,326.989990234375,352200
2021-12-16,312.2563171386719,324.92999267578125,326.3900146484375,320.25,325.19000244140625,259800
2021-12-17,300.2919006347656,312.4800109863281,325.1499938964844,311.8599853515625,322.3900146484375,488800
2021-12-20,295.9482421875,307.9599914550781,311.20001220703125,303.1099853515625,311.0799865722656,245400
2021-12-21,301.7046203613281,313.95001220703125,314.1400146484375,306.8900146484375,311.20001220703125,157700
2021-12-22,301.2913818359375,313.5199890136719,315.9800109863281,311.25,313.7099914550781,110700
2021-12-23,303.78033447265625,316.1099853515625,317.80999755859375,313.6000061035156,313.6000061035156,148700
2021-12-27,308.50848388671875,321.0299987792969,321.0299987792969,313.6400146484375,319.9100036621094,96600
2021-12-28,310.2574462890625,322.8500061035156,325.6000061035156,321.1000061035156,321.1400146484375,120200
2021-12-29,313.7266540527344,326.4599914550781,327.0899963378906,322.510009765625,322.510009765625,86900
2021-12-30,311.3848571777344,323.1099853515625,327.32000732421875,322.6600036621094,327.1199951171875,96400
2021-12-31,312.5895080566406,324.3599853515625,326.1000061035156,321.45001220703125,321.489990234375,81200
2022-01-03,302.72113037109375,314.1199951171875,324.0400085449219,311.1300048828125,323.8900146484375,335800
2022-01-04,303.73297119140625,315.1700134277344,323.8900146484375,313.5400085449219,316.1499938964844,208700
2022-01-05,297.5556335449219,308.760009765625,318.4100036621094,308.7099914550781,316.55999755859375,193800
2022-01-06,297.8254699707031,309.0400085449219,312.42999267578125,307.82000732421875,309.69000244140625,208500
2022-01-07,293.91278076171875,304.9800109863281,312.9599914550781,304.3500061035156,308.0199890136719,247600
2022-01-10,294.7029724121094,305.79998779296875,305.9800109863281,297.0,303.8299865722656,186000
2022-01-11,297.38214111328125,308.5799865722656,308.6499938964844,303.2200012207031,307.7200012207031,216100
2022-01-12,294.7800598144531,305.8800048828125,311.8800048828125,304.8800048828125,309.4700012207031,163200
2022-01-13,290.0290222167969,300.95001220703125,309.2799987792969,299.2699890136719,307.5400085449219,223300
2022-01-14,280.8448181152344,291.4200134277344,297.7200012207031,289.8299865722656,297.6499938964844,219700
2022-01-18,282.2132873535156,292.8399963378906,294.2699890136719,283.0899963378906,287.0400085449219,269600
2022-01-19,280.2184143066406,290.7699890136719,297.30999755859375,290.5,294.6099853515625,220800
2022-01-20,273.5302429199219,283.8299865722656,295.5299987792969,283.05999755859375,292.510009765625,233500
2022-01-21,270.2825622558594,280.4599914550781,287.9800109863281,280.1400146484375,283.2799987792969,167400
2022-01-24,278.127197265625,288.6000061035156,289.19000244140625,273.9700012207031,276.4200134277344,275800
2022-01-25,273.5013427734375,283.79998779296875,286.3399963378906,276.2099914550781,284.95001220703125,339400
2022-01-26,265.14593505859375,275.1300048828125,288.8399963378906,271.5199890136719,285.9100036621094,265000
2022-01-27,262.5632019042969,272.45001220703125,279.7200012207031,269.45001220703125,276.1300048828125,244700
2022-01-28,269.09722900390625,279.2300109863281,279.5299987792969,269.0299987792969,273.5299987792969,256300
2022-01-31,273.3279113769531,283.6199951171875,283.79998779296875,277.70001220703125,277.70001220703125,379700
2022-02-01,267.20831298828125,277.2699890136719,287.32000732421875,271.3399963378906,284.7300109863281,500800
2022-02-02,262.27410888671875,272.1499938964844,284.1400146484375,270.1199951171875,279.94000244140625,470500
2022-02-03,258.9878234863281,268.739990234375,271.239990234375,265.20001220703125,269.4599914550781,352500
2022-02-04,257.2917785644531,266.9800109863281,270.5199890136719,260.489990234375,267.5799865722656,336200
2022-02-07,259.1902770996094,268.95001220703125,271.0299987792969,264.1199951171875,268.1300048828125,338300
2022-02-08,263.3438415527344,273.260009765625,276.8699951171875,267.2099914550781,268.3800048828125,330900
2022-02-09,265.5218200683594,275.5199890136719,279.5,273.0400085449219,276.5400085449219,1512200
2022-02-10,256.9062194824219,266.5799865722656,273.1700134277344,264.8900146484375,270.2099914550781,332900
2022-02-11,253.6778106689453,263.2300109863281,269.95001220703125,261.2200012207031,266.7900085449219,248800
2022-02-14,253.2152099609375,262.75,265.55999755859375,260.32000732421875,263.9800109863281,344200
2022-02-15,255.52810668945312,265.1499938964844,268.239990234375,263.69000244140625,264.3500061035156,192300
2022-02-16,252.42495727539062,261.92999267578125,265.6300048828125,260.0,263.20001220703125,296700
2022-02-17,243.56845092773438,252.74000549316406,259.1700134277344,252.57000732421875,258.7200012207031,546700
2022-02-18,242.8360137939453,251.97999572753906,255.27999877929688,249.24000549316406,253.2100067138672,391800
2022-02-22,242.73004150390625,251.8699951171875,253.82000732421875,246.3300018310547,250.74000549316406,354200
2022-02-23,240.10874938964844,249.14999389648438,253.1999969482422,248.86000061035156,251.64999389648438,461700
2022-02-24,246.53671264648438,255.82000732421875,257.0299987792969,243.9199981689453,244.27000427246094,563400
2022-02-25,254.7860870361328,264.3800048828125,264.8699951171875,253.72000122070312,255.11000061035156,388900
2022-02-28,257.2435302734375,266.92999267578125,272.2099914550781,260.80999755859375,260.80999755859375,665000
2022-03-01,257.8121337890625,267.5199890136719,271.5199890136719,262.70001220703125,271.5199890136719,439800
2022-03-02,264.68341064453125,274.6499938964844,275.2300109863281,264.3900146484375,266.30999755859375,450300
2022-03-03,263.7389831542969,273.6700134277344,277.7900085449219,271.05999755859375,276.6700134277344,275400
2022-03-04,259.8551940917969,269.6400146484375,275.07000732421875,266.760009765625,271.1700134277344,272000
2022-03-07,249.7073211669922,259.1099853515625,269.3299865722656,258.9700012207031,268.8500061035156,320800
2022-03-08,243.4624481201172,252.6300048828125,260.9599914550781,252.2100067138672,259.70001220703125,551700
2022-03-09,251.8178253173828,261.29998779296875,263.30999755859375,255.14999389648438,257.739990234375,277500
2022-03-10,246.70054626464844,255.99000549316406,259.8699951171875,254.5,257.20001220703125,330400
2022-03-11,246.98004150390625,256.2799987792969,260.3500061035156,256.239990234375,257.9800109863281,263600
2022-03-14,253.6392364501953,263.19000244140625,263.8800048828125,255.8000030517578,257.3399963378906,433200
2022-03-15,258.74688720703125,268.489990234375,269.25,262.6400146484375,264.8399963378906,305300
2022-03-16,259.6913757324219,269.4700012207031,271.8299865722656,263.4599914550781,270.0,269400
2022-03-17,261.58026123046875,271.42999267578125,272.20001220703125,267.6400146484375,267.6400146484375,185300
2022-03-18,266.6204833984375,276.6600036621094,277.4800109863281,267.79998779296875,270.75,422500
2022-03-21,264.62554931640625,274.5899963378906,279.30999755859375,268.7300109863281,274.2799987792969,356000
2022-03-22,265.4254455566406,275.4200134277344,276.67999267578125,272.42999267578125,275.010009765625,219200
2022-03-23,253.3115997314453,262.8500061035156,271.510009765625,261.0199890136719,271.32000732421875,403100
2022-03-24,251.90460205078125,261.3900146484375,263.9700012207031,258.94000244140625,263.9700012207031,318000
2022-03-25,250.78665161132812,260.2300109863281,262.239990234375,256.92999267578125,262.239990234375,295300
2022-03-28,252.9742889404297,262.5,263.3599853515625,258.32000732421875,258.32000732421875,242700
2022-03-29,258.5445251464844,268.2799987792969,270.6199951171875,264.3399963378906,266.44000244140625,240200
2022-03-30,258.1576843261719,266.9599914550781,268.8299865722656,264.80999755859375,265.69000244140625,203100
2022-03-31,249.35777282714844,257.8599853515625,267.8900146484375,256.9599914550781,267.3900146484375,341200
2022-04-01,253.58370971679688,262.2300109863281,262.2900085449219,256.17999267578125,259.4800109863281,257900
2022-04-04,253.05184936523438,261.67999267578125,265.0400085449219,259.29998779296875,260.7699890136719,343400
2022-04-05,253.51596069335938,262.1600036621094,266.1400146484375,260.19000244140625,262.3599853515625,322500
