Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CGNX,CGNX,CGNX,CGNX,CGNX,CGNX
Date,,,,,,
2021-02-12,91.96056365966797,93.98999786376953,101.81999969482422,93.38999938964844,95.1500015258789,1984400
2021-02-16,88.54590606689453,90.5,94.62999725341797,90.31999969482422,92.30999755859375,1308400
2021-02-17,85.25846099853516,87.13999938964844,90.87999725341797,86.41999816894531,90.72000122070312,1257500
2021-02-18,83.88867950439453,85.73999786376953,87.9800033569336,85.52999877929688,87.0999984741211,895500
2021-02-19,85.54220581054688,87.43000030517578,88.95999908447266,85.76000213623047,85.79000091552734,1429500
2021-02-22,82.46022033691406,84.27999877929688,86.4000015258789,83.75,84.19000244140625,889500
2021-02-23,81.3644027709961,83.16000366210938,83.5199966430664,79.63999938964844,82.08999633789062,967800
2021-02-24,81.91230773925781,83.72000122070312,84.11000061035156,81.61000061035156,83.0999984741211,681500
2021-02-25,79.71910095214844,81.41999816894531,83.58999633789062,80.91000366210938,83.20999908447266,653400
2021-02-26,80.86466217041016,82.58999633789062,83.25,81.18000030517578,82.22000122070312,1384700
2021-03-01,83.4201431274414,85.19999694824219,86.23999786376953,83.79000091552734,84.41000366210938,1278500
2021-03-02,80.9527816772461,82.68000030517578,86.0,82.44999694824219,85.5,856800
2021-03-03,77.78047943115234,79.44000244140625,83.23999786376953,79.37000274658203,83.05000305175781,1137700
2021-03-04,75.4501953125,77.05999755859375,79.7300033569336,75.73999786376953,79.19000244140625,974100
2021-03-05,76.70344543457031,78.33999633789062,78.51000213623047,74.51000213623047,78.2699966430664,696400
2021-03-08,73.6192626953125,75.19000244140625,78.6500015258789,74.83000183105469,77.83000183105469,574300
2021-03-09,76.73282623291016,78.37000274658203,79.16999816894531,77.08999633789062,77.08999633789062,1093300
2021-03-10,76.59576416015625,78.2300033569336,80.36000061035156,78.12999725341797,79.69000244140625,591700
2021-03-11,78.56375122070312,80.23999786376953,80.77999877929688,78.77999877929688,79.73999786376953,687200
2021-03-12,79.44496154785156,81.13999938964844,81.18000030517578,79.33999633789062,79.5,754400
2021-03-15,82.04939270019531,83.80000305175781,84.16999816894531,81.02999877929688,81.30000305175781,1164000
2021-03-16,81.58918762207031,83.33000183105469,84.62000274658203,82.26000213623047,84.36000061035156,1230400
2021-03-17,81.53045654296875,83.2699966430664,83.68000030517578,81.87000274658203,82.73999786376953,772200
2021-03-18,78.35814666748047,80.02999877929688,82.87999725341797,79.62999725341797,82.4800033569336,657600
2021-03-19,77.59443664550781,79.25,80.45999908447266,78.54000091552734,79.33000183105469,1909800
2021-03-22,77.34966278076172,79.0,80.56999969482422,78.81999969482422,79.52999877929688,1139000
2021-03-23,74.25566864013672,75.83999633789062,78.93000030517578,75.54000091552734,78.48999786376953,855000
2021-03-24,75.88099670410156,77.5,77.70999908447266,75.41000366210938,76.38999938964844,1234400
2021-03-25,77.35945892333984,79.01000213623047,79.4800033569336,76.12000274658203,76.69000244140625,758200
2021-03-26,80.1499252319336,81.86000061035156,81.91999816894531,79.0,79.01000213623047,841600
2021-03-29,79.02393341064453,80.70999908447266,82.94999694824219,80.41999816894531,81.12000274658203,633600
2021-03-30,80.0617904663086,81.7699966430664,81.87999725341797,79.86000061035156,80.44999694824219,452100
2021-03-31,81.25630187988281,82.98999786376953,84.02999877929688,82.05000305175781,82.05000305175781,1150300
2021-04-01,82.5487289428711,84.30999755859375,85.33000183105469,83.80999755859375,83.80999755859375,735900
2021-04-05,83.55720520019531,85.33999633789062,85.79000091552734,84.1500015258789,84.97000122070312,680900
2021-04-06,83.75304412841797,85.54000091552734,86.19999694824219,84.62000274658203,84.83999633789062,674100
2021-04-07,80.72759246826172,82.44999694824219,85.11000061035156,82.31999969482422,84.98999786376953,620700
2021-04-08,82.34312438964844,84.0999984741211,84.13999938964844,82.27999877929688,83.5,727300
2021-04-09,83.75304412841797,85.54000091552734,85.77999877929688,83.63999938964844,83.95999908447266,526100
2021-04-12,82.55854034423828,84.31999969482422,85.02999877929688,83.8499984741211,84.62000274658203,406300
2021-04-13,82.38228607177734,84.13999938964844,85.2699966430664,83.37000274658203,85.2699966430664,362200
2021-04-14,81.49129486083984,83.2300033569336,84.41999816894531,83.12000274658203,84.11000061035156,592700
2021-04-15,84.174072265625,85.97000122070312,85.98999786376953,83.2699966430664,84.18000030517578,716800
2021-04-16,83.96846008300781,85.76000213623047,87.11000061035156,85.68000030517578,86.1500015258789,469500
2021-04-19,83.89990234375,85.69000244140625,86.2300033569336,84.9000015258789,85.44999694824219,560200
2021-04-20,82.6270523071289,84.38999938964844,85.88999938964844,83.80999755859375,85.44000244140625,260000
2021-04-21,83.83136749267578,85.62000274658203,86.0,83.58999633789062,83.58999633789062,413700
2021-04-22,82.4802017211914,84.23999786376953,86.0,83.5999984741211,85.7699966430664,437600
2021-04-23,83.88031005859375,85.66999816894531,86.04000091552734,84.30999755859375,84.3499984741211,915500
2021-04-26,85.91686248779297,87.75,87.76000213623047,85.08999633789062,85.68000030517578,848800
2021-04-27,86.35746765136719,88.19999694824219,88.55000305175781,87.0,87.94999694824219,473100
2021-04-28,86.07353973388672,87.91000366210938,88.86000061035156,87.72000122070312,87.94999694824219,354600
2021-04-29,85.98541259765625,87.81999969482422,88.62999725341797,87.33999633789062,88.62999725341797,309200
2021-04-30,84.3209228515625,86.12000274658203,87.2699966430664,85.91000366210938,86.6500015258789,888500
2021-05-03,81.19757080078125,82.93000030517578,87.56999969482422,82.83999633789062,87.0199966430664,606900
2021-05-04,79.14143371582031,80.83000183105469,82.3499984741211,79.44999694824219,82.19000244140625,748500
2021-05-05,78.21128845214844,79.87999725341797,81.9800033569336,79.69000244140625,81.58999633789062,1104700
2021-05-06,77.24195861816406,78.88999938964844,80.29000091552734,77.37000274658203,79.69000244140625,1003500
2021-05-07,75.9593276977539,77.58000183105469,79.87999725341797,77.19000244140625,78.66999816894531,1404300
2021-05-10,74.76480865478516,76.36000061035156,77.48999786376953,75.5,77.18000030517578,1082900
2021-05-11,73.26676940917969,74.83000183105469,75.5999984741211,73.8499984741211,75.0,1064000
2021-05-12,71.788330078125,73.31999969482422,75.1500015258789,73.29000091552734,73.77999877929688,1024400
2021-05-13,71.64144134521484,73.16999816894531,75.20999908447266,72.8499984741211,74.5199966430664,748300
2021-05-14,72.49327087402344,74.04000091552734,74.83000183105469,72.91000366210938,73.93000030517578,1155300
2021-05-17,72.56180572509766,74.11000061035156,74.68000030517578,73.20999908447266,74.19000244140625,669900
2021-05-18,71.91559600830078,73.44999694824219,74.9800033569336,73.41999816894531,74.23999786376953,783800
2021-05-19,74.4612808227539,76.05000305175781,76.25,73.02999877929688,74.76000213623047,980300
2021-05-20,75.47056579589844,77.0199966430664,77.63999938964844,76.04000091552734,76.04000091552734,899700
2021-05-21,75.40196228027344,76.94999694824219,78.13999938964844,76.9000015258789,77.41000366210938,812700
2021-05-24,75.79391479492188,77.3499984741211,78.02999877929688,77.11000061035156,77.52999877929688,462900
2021-05-25,76.50923919677734,78.08000183105469,78.5,77.44000244140625,77.63999938964844,644400
2021-05-26,76.28386688232422,77.8499984741211,78.54000091552734,76.94000244140625,78.08000183105469,667300
2021-05-27,76.6268310546875,78.19999694824219,79.3499984741211,77.48999786376953,78.23999786376953,1066000
2021-05-28,77.79287719726562,79.38999938964844,79.83999633789062,78.2300033569336,78.80000305175781,602800
2021-06-01,77.5675277709961,79.16000366210938,80.1500015258789,78.52999877929688,80.1500015258789,470700
2021-06-02,77.39112091064453,78.9800033569336,79.51000213623047,78.62999725341797,79.30000305175781,393700
2021-06-03,76.35244750976562,77.91999816894531,78.80999755859375,77.52999877929688,78.19000244140625,775500
2021-06-04,77.90067291259766,79.5,79.55000305175781,78.1500015258789,78.19000244140625,598400
2021-06-07,76.73460388183594,78.30999755859375,79.58000183105469,78.05999755859375,79.22000122070312,677200
2021-06-08,77.85166931152344,79.44999694824219,79.56999969482422,78.31999969482422,78.8499984741211,569200
2021-06-09,77.36174011230469,78.94999694824219,79.93000030517578,78.86000061035156,79.6500015258789,565900
2021-06-10,78.09664916992188,79.69999694824219,79.7699966430664,78.4000015258789,78.94999694824219,544100
2021-06-11,78.34162139892578,79.94999694824219,80.27999877929688,79.30000305175781,80.0,428900
2021-06-14,78.52780151367188,80.13999938964844,80.43000030517578,79.55999755859375,80.08999633789062,543100
2021-06-15,78.09664916992188,79.69999694824219,80.23999786376953,79.47000122070312,80.08000183105469,363800
2021-06-16,77.93988037109375,79.54000091552734,80.44000244140625,78.86000061035156,79.72000122070312,555500
2021-06-17,77.42053985595703,79.01000213623047,79.61000061035156,78.54000091552734,79.30000305175781,459900
2021-06-18,76.10748291015625,77.66999816894531,78.95999908447266,77.23999786376953,78.48999786376953,979500
2021-06-21,77.77330017089844,79.37000274658203,79.56999969482422,77.41999816894531,78.0,512900
2021-06-22,78.01825714111328,79.62000274658203,79.79000091552734,78.11000061035156,79.20999908447266,475700
2021-06-23,78.29264068603516,79.9000015258789,80.6500015258789,79.48999786376953,79.75,430300
2021-06-24,80.36997985839844,82.0199966430664,82.12000274658203,80.41999816894531,80.62000274658203,637400
2021-06-25,80.65414428710938,82.30999755859375,83.3499984741211,81.93000030517578,82.97000122070312,1129200
2021-06-28,81.1244888305664,82.79000091552734,83.12999725341797,82.01000213623047,82.44999694824219,800400
2021-06-29,82.03577423095703,83.72000122070312,83.98999786376953,82.7699966430664,82.94999694824219,505800
2021-06-30,82.3591537475586,84.05000305175781,84.61000061035156,83.22000122070312,83.73999786376953,819700
2021-07-01,82.40814208984375,84.0999984741211,84.25,82.81999969482422,83.5999984741211,808800
2021-07-02,82.8980712890625,84.5999984741211,84.93000030517578,84.20999908447266,84.66000366210938,551400
2021-07-06,83.08425903320312,84.79000091552734,85.01000213623047,83.5199966430664,84.5999984741211,607300
2021-07-07,84.01512908935547,85.73999786376953,85.97000122070312,84.02999877929688,85.19000244140625,720000
2021-07-08,83.07445526123047,84.77999877929688,85.45999908447266,83.72000122070312,84.33999633789062,665900
2021-07-09,84.83822631835938,86.58000183105469,86.66000366210938,85.18000030517578,85.41000366210938,434000
2021-07-12,84.5540771484375,86.29000091552734,87.0,86.0,86.91999816894531,692000
2021-07-13,83.29004669189453,85.0,86.0,84.9000015258789,85.80999755859375,427700
2021-07-14,82.77069091796875,84.47000122070312,85.68000030517578,84.05000305175781,85.2699966430664,377200
2021-07-15,82.54531860351562,84.23999786376953,84.95999908447266,83.86000061035156,84.38999938964844,532400
2021-07-16,80.94810485839844,82.61000061035156,84.94000244140625,82.54000091552734,84.62000274658203,505900
2021-07-19,79.66446685791016,81.30000305175781,82.86000061035156,80.87000274658203,82.37999725341797,1282800
2021-07-20,81.92798614501953,83.61000061035156,84.06999969482422,81.43000030517578,81.77999877929688,874000
2021-07-21,82.8980712890625,84.5999984741211,84.70999908447266,83.76000213623047,83.83000183105469,439600
2021-07-22,82.71189880371094,84.41000366210938,85.19000244140625,84.02999877929688,84.87999725341797,311900
2021-07-23,84.32869720458984,86.05999755859375,86.2300033569336,84.5,84.98999786376953,343400
2021-07-26,83.7603759765625,85.4800033569336,86.41000366210938,85.29000091552734,86.08000183105469,335800
2021-07-27,82.45711517333984,84.1500015258789,85.25,82.94999694824219,85.25,350800
2021-07-28,84.5540771484375,86.29000091552734,86.62000274658203,83.83999633789062,84.19999694824219,339100
2021-07-29,86.63143920898438,88.41000366210938,88.58000183105469,86.58999633789062,86.81999969482422,612000
2021-07-30,88.5912094116211,90.41000366210938,90.9000015258789,87.58999633789062,87.58999633789062,865400
2021-08-02,88.16985321044922,89.9800033569336,91.5,89.76000213623047,91.0,725100
2021-08-03,87.55250549316406,89.3499984741211,90.38999938964844,88.30000305175781,89.7300033569336,520700
2021-08-04,88.37562561035156,90.19000244140625,90.79000091552734,88.58000183105469,89.13999938964844,522400
2021-08-05,89.3554916381836,91.19000244140625,91.93000030517578,90.29000091552734,90.29000091552734,561200
2021-08-06,84.49527740478516,86.2300033569336,89.2300033569336,85.6500015258789,87.37999725341797,1126200
2021-08-09,84.64227294921875,86.37999725341797,87.25,85.83999633789062,86.2699966430664,679200
2021-08-10,83.47621154785156,85.19000244140625,87.79000091552734,84.8499984741211,86.77999877929688,939600
2021-08-11,81.97698974609375,83.66000366210938,85.3499984741211,83.19999694824219,85.31999969482422,512800
2021-08-12,80.23279571533203,81.87999725341797,83.68000030517578,81.79000091552734,83.68000030517578,591700
2021-08-13,80.43856811523438,82.08999633789062,82.20999908447266,81.27999877929688,81.72000122070312,718600
2021-08-16,81.09508514404297,82.76000213623047,82.91999816894531,81.70999908447266,82.19000244140625,656500
2021-08-17,80.53657531738281,82.19000244140625,82.5,81.48999786376953,82.47000122070312,613000
2021-08-18,82.27095031738281,83.95999908447266,84.72000122070312,82.19000244140625,82.5,1526400
2021-08-19,81.93753814697266,83.55999755859375,84.2300033569336,82.5999984741211,83.48999786376953,439500
2021-08-20,83.3299789428711,84.9800033569336,85.05000305175781,83.51000213623047,83.51000213623047,365700
2021-08-23,84.71260833740234,86.38999938964844,86.61000061035156,85.11000061035156,85.19999694824219,510400
2021-08-24,85.51667785644531,87.20999908447266,87.94000244140625,86.94000244140625,86.94000244140625,578900
2021-08-25,86.01677703857422,87.72000122070312,88.58999633789062,87.01000213623047,87.20999908447266,440600
2021-08-26,85.71279907226562,87.41000366210938,88.4800033569336,87.12999725341797,87.88999938964844,529400
2021-08-27,87.43861389160156,89.16999816894531,89.52999877929688,87.48999786376953,88.27999877929688,636600
2021-08-30,87.89948272705078,89.63999938964844,90.26000213623047,89.0,89.26000213623047,334900
2021-08-31,86.89930725097656,88.62000274658203,90.44999694824219,88.30000305175781,89.33999633789062,810700
2021-09-01,85.84027099609375,87.54000091552734,89.91000366210938,87.43000030517578,88.81999969482422,603300
2021-09-02,86.67377471923828,88.38999938964844,88.73999786376953,87.80999755859375,88.05999755859375,399400
2021-09-03,86.74240112304688,88.45999908447266,88.83999633789062,87.77999877929688,88.2300033569336,399700
2021-09-07,86.07560729980469,87.77999877929688,88.5199966430664,87.0199966430664,88.44999694824219,470900
2021-09-08,84.78124237060547,86.45999908447266,87.5,85.95999908447266,87.45999908447266,482300
2021-09-09,85.48725891113281,87.18000030517578,88.7300033569336,86.11000061035156,86.27999877929688,514300
2021-09-10,85.67356872558594,87.37000274658203,88.4800033569336,87.29000091552734,88.0,517000
2021-09-13,86.16387939453125,87.87000274658203,88.9800033569336,87.0,88.9800033569336,563300
2021-09-14,86.3403549194336,88.05000305175781,89.4800033569336,87.27999877929688,88.0,551500
2021-09-15,88.24270629882812,89.98999786376953,90.0,88.27999877929688,88.27999877929688,707000
2021-09-16,89.1840591430664,90.94999694824219,91.0199966430664,88.75,89.77999877929688,730300
2021-09-17,87.11503601074219,88.83999633789062,91.3499984741211,88.12999725341797,90.69000244140625,2505900
2021-09-20,83.4182357788086,85.06999969482422,87.05000305175781,84.05999755859375,86.95999908447266,885400
2021-09-21,83.42803955078125,85.08000183105469,86.12999725341797,84.05000305175781,85.80999755859375,493300
2021-09-22,85.555908203125,87.25,87.44000244140625,85.51000213623047,85.51000213623047,658900
2021-09-23,87.2326889038086,88.95999908447266,89.11000061035156,87.6500015258789,87.66999816894531,426600
2021-09-24,86.55609893798828,88.2699966430664,89.05999755859375,88.0199966430664,88.25,396900
2021-09-27,83.87911224365234,85.54000091552734,89.6500015258789,84.55999755859375,88.0999984741211,1009100
2021-09-28,78.93696594238281,80.5,84.9000015258789,80.37000274658203,84.30000305175781,1025600
2021-09-29,78.21133422851562,79.76000213623047,81.37999725341797,78.26000213623047,80.83000183105469,1114000
2021-09-30,78.66239929199219,80.22000122070312,81.37000274658203,79.9000015258789,80.58000183105469,721900
2021-10-01,79.76065063476562,81.33999633789062,81.9800033569336,79.69000244140625,80.37999725341797,529500
2021-10-04,78.65257263183594,80.20999908447266,81.02999877929688,79.22000122070312,80.77999877929688,767000
2021-10-05,79.23115539550781,80.80000305175781,81.69999694824219,80.02999877929688,80.87999725341797,738600
2021-10-06,79.23115539550781,80.80000305175781,80.80999755859375,79.16000366210938,79.70999908447266,458900
2021-10-07,79.37821960449219,80.94999694824219,81.9000015258789,80.62999725341797,81.19000244140625,427300
2021-10-08,78.73103332519531,80.29000091552734,81.5,80.1500015258789,80.98999786376953,312300
2021-10-11,77.9073486328125,79.44999694824219,80.95999908447266,79.37999725341797,80.20999908447266,430800
2021-10-12,78.66239929199219,80.22000122070312,80.30999755859375,79.45999908447266,79.77999877929688,504200
2021-10-13,78.71143341064453,80.2699966430664,80.7699966430664,79.7699966430664,80.7699966430664,345400
2021-10-14,81.29037475585938,82.9000015258789,82.94000244140625,80.80999755859375,81.08000183105469,338300
2021-10-15,82.77104187011719,84.41000366210938,84.66000366210938,83.23999786376953,83.55000305175781,511300
2021-10-18,84.33998107910156,86.01000213623047,86.12999725341797,83.16000366210938,83.98999786376953,436400
2021-10-19,84.56551361083984,86.23999786376953,86.72000122070312,85.44999694824219,86.54000091552734,424600
2021-10-20,83.13385772705078,84.77999877929688,86.23999786376953,84.5199966430664,86.23999786376953,323800
2021-10-21,84.18309020996094,85.8499984741211,85.88999938964844,84.55000305175781,84.55000305175781,246600
2021-10-22,83.27113342285156,84.91999816894531,86.75,84.79000091552734,86.0,266000
2021-10-25,84.45765686035156,86.12999725341797,86.77999877929688,84.70999908447266,85.30000305175781,428900
2021-10-26,85.1342544555664,86.81999969482422,87.43000030517578,86.11000061035156,86.8499984741211,382800
2021-10-27,83.42803955078125,85.08000183105469,87.20999908447266,84.97000122070312,86.9800033569336,417000
2021-10-28,85.1048355102539,86.79000091552734,86.91000366210938,85.62000274658203,85.79000091552734,659600
2021-10-29,85.88929748535156,87.58999633789062,88.51000213623047,86.0,86.2699966430664,529300
2021-11-01,86.6933822631836,88.41000366210938,89.19000244140625,87.66000366210938,87.69999694824219,488200
2021-11-02,89.94891357421875,91.7300033569336,91.75,88.0999984741211,88.26000213623047,744900
2021-11-03,88.83103942871094,90.58999633789062,92.16999816894531,89.54000091552734,91.9000015258789,404100
2021-11-04,89.488037109375,91.26000213623047,91.79000091552734,90.19999694824219,91.0,610000
2021-11-05,77.42687225341797,78.95999908447266,82.0,75.79000091552734,79.5,3447000
2021-11-08,80.25094604492188,81.83999633789062,82.2300033569336,78.7699966430664,81.51000213623047,1358600
2021-11-09,81.58453369140625,83.19999694824219,84.7699966430664,82.0199966430664,82.29000091552734,1181400
2021-11-10,78.99579620361328,80.55999755859375,82.91999816894531,80.16999816894531,82.62999725341797,888600
2021-11-11,78.71143341064453,80.2699966430664,81.22000122070312,79.80000305175781,81.22000122070312,1020600
2021-11-12,81.40803527832031,83.0199966430664,83.56999969482422,81.05999755859375,82.33999633789062,627400
2021-11-15,81.5453109741211,83.16000366210938,83.69999694824219,82.3499984741211,82.6500015258789,659800
2021-11-16,80.50590515136719,82.0999984741211,84.0,81.88999938964844,83.16000366210938,660300
2021-11-17,79.83910369873047,81.41999816894531,82.38999938964844,80.33999633789062,82.38999938964844,791300
2021-11-18,77.85183715820312,79.33000183105469,81.30000305175781,79.16999816894531,81.27999877929688,828200
2021-11-19,78.47992706298828,79.97000122070312,80.0999984741211,78.94000244140625,79.44000244140625,704200
2021-11-22,76.53679656982422,77.98999786376953,80.33000183105469,77.95999908447266,80.16000366210938,630900
2021-11-23,77.08637237548828,78.55000305175781,78.83000183105469,77.22000122070312,77.52999877929688,825900
2021-11-24,77.10599517822266,78.56999969482422,79.26000213623047,78.0199966430664,78.23999786376953,567500
2021-11-26,74.77033996582031,76.19000244140625,77.91000366210938,75.72000122070312,76.8499984741211,536300
2021-11-29,77.19432067871094,78.66000366210938,79.30999755859375,76.98999786376953,77.5199966430664,665600
2021-11-30,75.81058502197266,77.25,79.0999984741211,76.18000030517578,77.87000274658203,1094100
2021-12-01,73.54364013671875,74.94000244140625,78.91999816894531,74.87999725341797,78.75,678100
2021-12-02,74.56424713134766,75.9800033569336,76.66999816894531,74.44000244140625,75.01000213623047,602100
2021-12-03,73.81841278076172,75.22000122070312,76.8499984741211,74.20999908447266,76.16999816894531,873200
2021-12-06,74.23059844970703,75.63999938964844,76.3499984741211,74.12000274658203,75.3499984741211,683300
2021-12-07,76.08536529541016,77.52999877929688,78.58999633789062,76.9800033569336,77.36000061035156,641900
2021-12-08,76.08536529541016,77.52999877929688,78.33000183105469,76.19999694824219,77.05999755859375,548700
2021-12-09,74.3483657836914,75.76000213623047,77.52999877929688,75.7300033569336,77.33000183105469,548100
2021-12-10,74.83903503417969,76.26000213623047,77.69000244140625,75.5199966430664,76.91000366210938,655100
2021-12-13,75.43769073486328,76.87000274658203,77.19999694824219,75.62000274658203,75.9000015258789,764800
2021-12-14,73.9852523803711,75.38999938964844,76.80999755859375,74.79000091552734,76.18000030517578,700500
2021-12-15,76.41902923583984,77.87000274658203,78.06999969482422,74.87000274658203,75.88999938964844,673500
2021-12-16,74.42686462402344,75.83999633789062,78.29000091552734,75.37999725341797,78.04000091552734,482000
2021-12-17,74.49556732177734,75.91000366210938,77.52999877929688,75.01000213623047,75.73999786376953,2078700
2021-12-20,73.66139221191406,75.05999755859375,75.30999755859375,74.25,75.01000213623047,597900
2021-12-21,75.34934997558594,76.77999877929688,76.87000274658203,75.44999694824219,75.94000244140625,516000
2021-12-22,75.75171661376953,77.19000244140625,77.48999786376953,76.47000122070312,76.80000305175781,357000
2021-12-23,76.1737060546875,77.62000274658203,77.9800033569336,77.1500015258789,77.41999816894531,258300
2021-12-27,77.88127136230469,79.36000061035156,79.41999816894531,77.5,77.76000213623047,394700
2021-12-28,77.1256103515625,78.58999633789062,79.79000091552734,78.29000091552734,79.7699966430664,281700
2021-12-29,77.21393585205078,78.68000030517578,79.37999725341797,78.0,78.58999633789062,399200
2021-12-30,76.43865966796875,77.88999938964844,79.37000274658203,77.75,78.93000030517578,340200
2021-12-31,76.31108856201172,77.76000213623047,78.6500015258789,77.63999938964844,77.75,298300
2022-01-03,75.4965591430664,76.93000030517578,78.4000015258789,76.56999969482422,77.91999816894531,413400
2022-01-04,74.12262725830078,75.52999877929688,77.22000122070312,75.41000366210938,77.0,565000
2022-01-05,71.6594009399414,73.0199966430664,75.37999725341797,72.97000122070312,75.0999984741211,663300
2022-01-06,71.49256134033203,72.8499984741211,73.80999755859375,71.52999877929688,72.4800033569336,817400
2022-01-07,70.14812469482422,71.4800033569336,73.16000366210938,70.62000274658203,72.62000274658203,867800
2022-01-10,70.5700912475586,71.91000366210938,72.0199966430664,69.3499984741211,70.61000061035156,858100
2022-01-11,73.03333282470703,74.41999816894531,74.80000305175781,71.9800033569336,72.5,858600
2022-01-12,72.33656311035156,73.70999908447266,74.91999816894531,73.5199966430664,74.41999816894531,594600
2022-01-13,70.04015350341797,71.37000274658203,74.30000305175781,71.26000213623047,73.55000305175781,360900
2022-01-14,69.34339904785156,70.66000366210938,71.26000213623047,69.70999908447266,70.91999816894531,638900
2022-01-18,67.6946792602539,68.9800033569336,69.98999786376953,68.61000061035156,69.3499984741211,898800
2022-01-19,67.56710815429688,68.8499984741211,70.5,68.79000091552734,69.2699966430664,560100
2022-01-20,65.42771911621094,66.66999816894531,69.97000122070312,66.5,69.45999908447266,910500
2022-01-21,64.85853576660156,66.08999633789062,67.68000030517578,65.66999816894531,66.20999908447266,1112100
2022-01-24,66.44834899902344,67.70999908447266,67.86000061035156,63.959999084472656,65.05999755859375,1127100
2022-01-25,64.3776626586914,65.5999984741211,67.12000274658203,65.08999633789062,67.08000183105469,797700
2022-01-26,62.385494232177734,63.56999969482422,67.4800033569336,63.220001220703125,66.58999633789062,840500
2022-01-27,61.45319366455078,62.619998931884766,64.62999725341797,62.31999969482422,64.16000366210938,752500
2022-01-28,62.660274505615234,63.849998474121094,63.849998474121094,61.63999938964844,63.060001373291016,745600
2022-01-31,65.22163391113281,66.45999908447266,66.47000122070312,63.880001068115234,64.19999694824219,917700
2022-02-01,65.18238830566406,66.41999816894531,67.23999786376953,65.36000061035156,66.63999938964844,704800
2022-02-02,64.77021789550781,66.0,67.31999969482422,65.81999969482422,67.12000274658203,617300
2022-02-03,63.26872634887695,64.47000122070312,65.55999755859375,64.06999969482422,64.5999984741211,520400
2022-02-04,63.965484619140625,65.18000030517578,65.79000091552734,64.12000274658203,64.58999633789062,736500
2022-02-07,63.563140869140625,64.7699966430664,65.88999938964844,64.4000015258789,65.12000274658203,1067200
2022-02-08,64.19120788574219,65.41000366210938,65.63999938964844,64.05999755859375,64.62000274658203,1339000
2022-02-09,65.92822265625,67.18000030517578,67.52999877929688,65.86000061035156,66.66999816894531,1454100
2022-02-10,63.857540130615234,65.06999969482422,67.61000061035156,64.61000061035156,65.83999633789062,1443100
2022-02-11,62.267730712890625,63.45000076293945,65.79000091552734,63.27000045776367,65.2300033569336,926000
2022-02-14,62.07145690917969,63.25,64.75,63.11000061035156,63.63999938964844,1020800
2022-02-15,63.828102111816406,65.04000091552734,65.0999984741211,63.47999954223633,64.41999816894531,896300
2022-02-16,62.92523956298828,64.12000274658203,64.7699966430664,63.470001220703125,64.51000213623047,1452500
2022-02-17,60.50127410888672,61.650001525878906,64.08999633789062,61.59000015258789,63.459999084472656,1079400
2022-02-18,64.49542999267578,65.72000122070312,69.98999786376953,64.27999877929688,69.4000015258789,2561100
2022-02-22,63.229469299316406,64.43000030517578,66.2300033569336,64.05000305175781,65.25,924000
2022-02-23,62.31679916381836,63.5,65.58999633789062,63.2400016784668,65.18000030517578,886700
2022-02-24,65.01554107666016,66.25,66.3499984741211,61.5099983215332,61.5099983215332,987700
2022-02-25,65.45716094970703,66.69999694824219,67.66999816894531,65.05999755859375,66.22000122070312,657800
2022-02-28,66.30113983154297,67.55999755859375,67.83999633789062,65.79000091552734,66.23999786376953,1424200
2022-03-01,65.20201873779297,66.44000244140625,68.3499984741211,65.76000213623047,67.31999969482422,835000
2022-03-02,66.65443420410156,67.91999816894531,68.41999816894531,66.47000122070312,66.93000030517578,753800
2022-03-03,65.49039459228516,66.66999816894531,68.61000061035156,66.08999633789062,68.0999984741211,552600
2022-03-04,66.42359924316406,67.62000274658203,67.7300033569336,65.68000030517578,67.30000305175781,877500
2022-03-07,65.2055435180664,66.37999725341797,68.25,66.19999694824219,67.37000274658203,1112500
2022-03-08,63.57490921020508,64.72000122070312,66.76000213623047,64.29000091552734,65.98999786376953,635000
2022-03-09,65.30377960205078,66.4800033569336,66.9000015258789,65.5,65.9800033569336,414600
2022-03-10,64.8617172241211,66.02999877929688,66.23999786376953,64.95999908447266,65.44999694824219,529600
2022-03-11,64.753662109375,65.91999816894531,67.16999816894531,65.66000366210938,66.6500015258789,981400
2022-03-14,63.42756652832031,64.56999969482422,65.83000183105469,63.310001373291016,65.81999969482422,816600
2022-03-15,65.55915832519531,66.73999786376953,66.79000091552734,64.72000122070312,64.94000244140625,777000
2022-03-16,67.0031509399414,68.20999908447266,69.54000091552734,66.26000213623047,67.44999694824219,917100
2022-03-17,69.1937026977539,70.44000244140625,70.52999877929688,67.4800033569336,68.0199966430664,874400
2022-03-18,70.3823013305664,71.6500015258789,72.55999755859375,70.0199966430664,70.25,1981700
2022-03-21,69.84202575683594,71.0999984741211,71.30999755859375,69.95999908447266,71.30999755859375,587500
2022-03-22,71.39407348632812,72.68000030517578,72.80999755859375,71.0,71.25,802900
2022-03-23,71.21725463867188,72.5,72.52999877929688,71.38999938964844,72.41000366210938,900500
2022-03-24,72.81842041015625,74.12999725341797,74.19000244140625,72.1500015258789,72.66000366210938,723600
2022-03-25,73.48639678955078,74.80999755859375,75.30999755859375,74.05999755859375,74.45999908447266,1245700
2022-03-28,74.92054748535156,76.2699966430664,76.33999633789062,74.06999969482422,74.48999786376953,1073500
2022-03-29,78.5452651977539,79.95999908447266,80.30000305175781,76.76000213623047,77.11000061035156,2184600
