Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NVS,NVS,NVS,NVS,NVS,NVS
Date,,,,,,
2020-04-29,73.0086441040039,85.70999908447266,87.58999633789062,85.66000366210938,87.33999633789062,2953500
2020-04-30,72.17387390136719,84.7300033569336,85.94000244140625,84.58999633789062,85.93000030517578,2183200
2020-05-01,71.04947662353516,83.41000366210938,84.30000305175781,82.97000122070312,84.0,1401800
2020-05-04,71.55205535888672,84.0,84.19999694824219,83.37000274658203,84.08000183105469,1598800
2020-05-05,72.19090270996094,84.75,85.33000183105469,84.52999877929688,84.62000274658203,1613600
2020-05-06,72.70198059082031,85.3499984741211,86.12000274658203,85.01000213623047,85.37999725341797,958200
2020-05-07,72.12275695800781,84.66999816894531,85.47000122070312,83.94000244140625,85.29000091552734,1292300
2020-05-08,72.34423065185547,84.93000030517578,85.30000305175781,84.69000244140625,85.13999938964844,1555200
2020-05-11,73.75823211669922,86.58999633789062,86.91000366210938,84.77999877929688,84.86000061035156,1640200
2020-05-12,72.53162384033203,85.1500015258789,86.5999984741211,85.05999755859375,86.44000244140625,1438500
2020-05-13,72.57421112060547,85.19999694824219,86.1500015258789,84.81999969482422,85.4800033569336,1805600
2020-05-14,71.57759094238281,84.02999877929688,84.23999786376953,82.69999694824219,82.86000061035156,2248000
2020-05-15,71.56907653808594,84.0199966430664,84.55000305175781,83.16999816894531,84.23999786376953,1494700
2020-05-18,72.27608489990234,84.8499984741211,85.41999816894531,84.62000274658203,84.77999877929688,1497900
2020-05-19,72.59977722167969,85.2300033569336,85.6500015258789,84.75,84.98999786376953,1818200
2020-05-20,73.21306610107422,85.94999694824219,86.12999725341797,85.36000061035156,85.73999786376953,2912600
2020-05-21,72.39532470703125,84.98999786376953,86.22000122070312,84.56999969482422,86.19999694824219,1696000
2020-05-22,72.32719421386719,84.91000366210938,84.93000030517578,83.51000213623047,83.8499984741211,1356700
2020-05-26,72.44644927978516,85.05000305175781,85.54000091552734,84.83999633789062,85.12999725341797,1847900
2020-05-27,71.93536376953125,84.44999694824219,84.51000213623047,83.25,84.23999786376953,1838100
2020-05-28,73.49417114257812,86.27999877929688,87.27999877929688,85.0199966430664,85.06999969482422,2806200
2020-05-29,74.4737548828125,87.43000030517578,87.58999633789062,85.81999969482422,87.33000183105469,2565800
2020-06-01,73.83489227294922,86.68000030517578,87.38999938964844,86.08999633789062,87.12000274658203,1089700
2020-06-02,73.64749145507812,86.45999908447266,86.45999908447266,85.58999633789062,85.83999633789062,1665900
2020-06-03,73.00011444091797,85.69999694824219,85.98999786376953,85.41999816894531,85.55000305175781,1676700
2020-06-04,72.5060806274414,85.12000274658203,86.33999633789062,84.94000244140625,85.5,1801100
2020-06-05,73.16195678710938,85.88999938964844,86.44999694824219,85.5,85.66999816894531,1533300
2020-06-08,72.97456359863281,85.66999816894531,86.20999908447266,85.18000030517578,85.73999786376953,1956200
2020-06-09,75.32556915283203,88.43000030517578,89.33999633789062,87.7699966430664,88.0199966430664,2106600
2020-06-10,74.95928955078125,88.0,88.70999908447266,87.87000274658203,88.55999755859375,1631100
2020-06-11,71.89277648925781,84.4000015258789,87.69999694824219,84.29000091552734,87.55999755859375,1758400
2020-06-12,71.85018157958984,84.3499984741211,85.33999633789062,83.4000015258789,85.13999938964844,1852800
2020-06-15,72.54014587402344,85.16000366210938,85.76000213623047,84.7699966430664,85.4000015258789,1813600
2020-06-16,73.90303802490234,86.76000213623047,87.44999694824219,86.48999786376953,87.27999877929688,2498200
2020-06-17,76.22848510742188,89.48999786376953,89.68000030517578,88.97000122070312,89.19000244140625,4152100
2020-06-18,76.373291015625,89.66000366210938,90.41999816894531,89.33999633789062,89.88999938964844,2227300
2020-06-19,77.59989929199219,91.0999984741211,91.44000244140625,90.5999984741211,90.87000274658203,2384600
2020-06-22,77.19103240966797,90.62000274658203,90.70999908447266,89.80000305175781,90.66999816894531,2214800
2020-06-23,77.05474090576172,90.45999908447266,91.43000030517578,90.45999908447266,90.86000061035156,1145100
2020-06-24,75.64073944091797,88.80000305175781,90.54000091552734,88.44000244140625,89.95999908447266,1271600
2020-06-25,76.32218170166016,89.5999984741211,89.63999938964844,88.30999755859375,88.79000091552734,1335600
2020-06-26,74.1926498413086,87.0999984741211,88.77999877929688,86.8499984741211,88.56999969482422,1876900
2020-06-29,74.3885726928711,87.33000183105469,88.0199966430664,87.01000213623047,88.0199966430664,1196000
2020-06-30,74.39708709716797,87.33999633789062,87.6500015258789,86.08999633789062,86.48999786376953,1500400
2020-07-01,74.8315200805664,87.8499984741211,88.19000244140625,87.04000091552734,87.47000122070312,1200800
2020-07-02,74.59300994873047,87.56999969482422,88.06999969482422,87.38999938964844,87.45999908447266,1101100
2020-07-06,75.35111236572266,88.45999908447266,88.87000274658203,88.26000213623047,88.4000015258789,1043300
2020-07-07,74.78892517089844,87.80000305175781,88.5,87.72000122070312,88.02999877929688,1002500
2020-07-08,75.06150817871094,88.12000274658203,88.12000274658203,87.4800033569336,87.69999694824219,856500
2020-07-09,74.39708709716797,87.33999633789062,88.44000244140625,86.91000366210938,88.19999694824219,1018800
2020-07-10,74.1159896850586,87.01000213623047,87.30999755859375,86.56999969482422,87.16999816894531,1194700
2020-07-13,73.32380676269531,86.08000183105469,87.37999725341797,85.95999908447266,86.69000244140625,1411000
2020-07-14,74.50782775878906,87.47000122070312,87.56999969482422,85.93000030517578,86.1500015258789,1546400
2020-07-15,74.84854888916016,87.87000274658203,88.5199966430664,87.37999725341797,87.8499984741211,1351000
2020-07-16,74.4396743774414,87.38999938964844,87.44999694824219,86.83999633789062,87.12000274658203,886600
2020-07-17,75.10408782958984,88.16999816894531,88.36000061035156,87.48999786376953,87.51000213623047,1242800
2020-07-20,74.96780395507812,88.01000213623047,89.02999877929688,87.54000091552734,88.66000366210938,1963500
2020-07-21,73.27269744873047,86.0199966430664,87.30999755859375,85.86000061035156,87.2300033569336,2579500
2020-07-22,73.68156433105469,86.5,86.9000015258789,85.93000030517578,86.80000305175781,2705200
2020-07-23,72.31015014648438,84.88999938964844,86.44999694824219,84.7300033569336,86.36000061035156,2617000
2020-07-24,71.73944854736328,84.22000122070312,84.7699966430664,83.80999755859375,84.7699966430664,1968400
2020-07-27,72.15682983398438,84.70999908447266,84.86000061035156,84.30999755859375,84.33999633789062,1445900
2020-07-28,71.56056213378906,84.01000213623047,84.81999969482422,84.01000213623047,84.37000274658203,1332400
2020-07-29,71.90129089355469,84.41000366210938,84.73999786376953,83.69999694824219,84.0,1407400
2020-07-30,71.74795532226562,84.2300033569336,84.3499984741211,83.04000091552734,83.08000183105469,1968900
2020-07-31,69.9676742553711,82.13999938964844,84.06999969482422,81.55999755859375,83.08000183105469,2341200
2020-08-03,71.25390625,83.6500015258789,84.62000274658203,83.55999755859375,83.87999725341797,2409100
2020-08-04,71.67982482910156,84.1500015258789,84.41999816894531,83.36000061035156,83.6500015258789,2115500
2020-08-05,71.05799865722656,83.41999816894531,84.37000274658203,83.31999969482422,84.20999908447266,1067200
2020-08-06,71.04947662353516,83.41000366210938,83.75,82.94000244140625,83.47000122070312,1415700
2020-08-07,70.62357330322266,82.91000366210938,83.02999877929688,82.44999694824219,82.66000366210938,1289300
2020-08-10,70.1806411743164,82.38999938964844,82.62999725341797,82.11000061035156,82.36000061035156,1251400
2020-08-11,70.21470642089844,82.43000030517578,83.61000061035156,82.33000183105469,83.4800033569336,1645600
2020-08-12,72.34423065185547,84.93000030517578,85.23999786376953,84.41000366210938,84.5,1882400
2020-08-13,72.71902465820312,85.37000274658203,85.83999633789062,85.11000061035156,85.5999984741211,2656300
2020-08-14,72.10572814941406,84.6500015258789,85.11000061035156,84.44000244140625,85.06999969482422,1935200
2020-08-17,73.33232879638672,86.08999633789062,87.11000061035156,85.3499984741211,85.44000244140625,1573700
2020-08-18,72.94049072265625,85.62999725341797,86.31999969482422,85.16999816894531,86.1500015258789,1602300
2020-08-19,72.80420684814453,85.47000122070312,86.5999984741211,85.30000305175781,86.51000213623047,1676000
2020-08-20,74.22673034667969,87.13999938964844,87.31999969482422,85.75,85.95999908447266,1992000
2020-08-21,73.59638977050781,86.4000015258789,86.47000122070312,85.86000061035156,86.2300033569336,896700
2020-08-24,73.579345703125,86.37999725341797,86.98999786376953,86.02999877929688,86.75,919900
2020-08-25,73.63896942138672,86.44999694824219,86.93000030517578,86.12999725341797,86.91000366210938,1431200
2020-08-26,74.1330337524414,87.02999877929688,87.05999755859375,86.30999755859375,86.43000030517578,1358600
2020-08-27,74.10747528076172,87.0,88.2300033569336,86.66999816894531,88.1500015258789,1372100
2020-08-28,73.76673889160156,86.5999984741211,86.68000030517578,85.83999633789062,86.62000274658203,1436200
2020-08-31,73.30677795410156,86.05999755859375,86.94999694824219,86.04000091552734,86.37999725341797,2320900
2020-09-01,73.99674224853516,86.87000274658203,87.88999938964844,86.20999908447266,87.88999938964844,2986100
2020-09-02,75.69184112548828,88.86000061035156,88.94999694824219,87.73999786376953,87.80000305175781,1639100
2020-09-03,74.1926498413086,87.0999984741211,89.2300033569336,86.55999755859375,89.2300033569336,1840800
2020-09-04,73.83489227294922,86.68000030517578,87.4800033569336,85.44000244140625,87.30000305175781,1529600
2020-09-08,74.3885726928711,87.33000183105469,87.9000015258789,86.47000122070312,86.9000015258789,1635700
2020-09-09,75.14668273925781,88.22000122070312,89.12000274658203,88.22000122070312,88.4000015258789,1360500
2020-09-10,75.4022216796875,88.5199966430664,89.87000274658203,88.37000274658203,89.72000122070312,1655500
2020-09-11,76.56068420410156,89.87999725341797,90.68000030517578,89.33999633789062,90.41999816894531,1860400
2020-09-14,76.6884536743164,90.02999877929688,90.5199966430664,89.55000305175781,89.58000183105469,1172600
2020-09-15,77.51470947265625,91.0,91.97000122070312,90.87000274658203,91.7300033569336,1049800
2020-09-16,76.5351333618164,89.8499984741211,92.2699966430664,89.68000030517578,92.2699966430664,5933100
2020-09-17,77.4891586303711,90.97000122070312,90.98999786376953,89.88999938964844,90.23999786376953,2154100
2020-09-18,77.4636001586914,90.94000244140625,91.86000061035156,90.30000305175781,91.86000061035156,2275900
2020-09-21,76.23699951171875,89.5,89.70999908447266,88.3499984741211,89.61000061035156,1770300
2020-09-22,75.7429428100586,88.91999816894531,89.5,88.33000183105469,89.30000305175781,1674100
2020-09-23,74.49078369140625,87.44999694824219,88.69000244140625,87.3499984741211,88.58000183105469,1548700
2020-09-24,73.5112075805664,86.30000305175781,86.93000030517578,85.8499984741211,86.66000366210938,1580200
2020-09-25,74.201171875,87.11000061035156,87.23999786376953,85.98999786376953,85.98999786376953,1034500
2020-09-28,74.15006256103516,87.05000305175781,87.73999786376953,86.98999786376953,87.36000061035156,1011200
2020-09-29,74.14154815673828,87.04000091552734,88.0999984741211,86.68000030517578,88.0999984741211,3839200
2020-09-30,74.07339477539062,86.95999908447266,87.47000122070312,86.4800033569336,87.29000091552734,2676800
2020-10-01,74.3630142211914,87.30000305175781,88.31999969482422,87.04000091552734,88.30000305175781,1965100
2020-10-02,74.55042266845703,87.5199966430664,87.80999755859375,86.76000213623047,86.87999725341797,1708800
2020-10-05,75.18926239013672,88.2699966430664,88.48999786376953,87.97000122070312,88.19999694824219,2488400
2020-10-06,73.63896942138672,86.44999694824219,87.91999816894531,86.33000183105469,87.86000061035156,1436200
2020-10-07,73.20455932617188,85.94000244140625,86.2699966430664,85.37000274658203,86.02999877929688,1572900
2020-10-08,74.56745147705078,87.54000091552734,87.58999633789062,86.75,86.86000061035156,1210700
2020-10-09,75.29148864746094,88.38999938964844,88.69999694824219,88.18000030517578,88.37999725341797,1441800
2020-10-12,75.15520477294922,88.2300033569336,88.91000366210938,88.08999633789062,88.83999633789062,1122100
2020-10-13,74.4737548828125,87.43000030517578,88.54000091552734,87.33000183105469,88.4800033569336,2478100
2020-10-14,74.4737548828125,87.43000030517578,87.91999816894531,87.02999877929688,87.83999633789062,1428400
2020-10-15,72.7360610961914,85.38999938964844,85.86000061035156,84.94999694824219,85.4000015258789,1156500
2020-10-16,73.41751098632812,86.19000244140625,87.0,85.91000366210938,85.98999786376953,1181900
2020-10-19,73.0767822265625,85.79000091552734,86.87999725341797,85.44999694824219,86.75,1294500
2020-10-20,72.9916000366211,85.69000244140625,86.06999969482422,85.33000183105469,85.48999786376953,1795500
2020-10-21,71.6712875366211,84.13999938964844,85.20999908447266,84.12999725341797,84.93000030517578,1520000
2020-10-22,71.90129089355469,84.41000366210938,84.66999816894531,84.04000091552734,84.20999908447266,1303900
2020-10-23,71.91831970214844,84.43000030517578,84.87999725341797,84.12000274658203,84.62999725341797,810400
2020-10-26,71.70536804199219,84.18000030517578,84.4000015258789,83.5,84.0999984741211,1876400
2020-10-27,68.95401763916016,80.94999694824219,82.31999969482422,80.80000305175781,81.98999786376953,4040400
2020-10-28,66.74784088134766,78.36000061035156,79.72000122070312,78.30999755859375,79.38999938964844,1971500
2020-10-29,66.50080871582031,78.06999969482422,78.45999908447266,77.05999755859375,77.66000366210938,1639100
2020-10-30,66.50933074951172,78.08000183105469,78.08000183105469,77.04000091552734,77.70999908447266,1467800
2020-11-02,67.94889068603516,79.7699966430664,79.95999908447266,78.61000061035156,79.20999908447266,2102900
2020-11-03,69.0392074584961,81.05000305175781,81.76000213623047,81.0199966430664,81.43000030517578,1759000
2020-11-04,71.34761047363281,83.76000213623047,85.04000091552734,83.43000030517578,83.44000244140625,3426000
2020-11-05,71.74795532226562,84.2300033569336,84.55000305175781,83.7699966430664,84.47000122070312,1748000
2020-11-06,72.16534423828125,84.72000122070312,85.02999877929688,84.37999725341797,84.68000030517578,2262300
2020-11-09,71.4924087524414,83.93000030517578,85.77999877929688,83.91000366210938,85.18000030517578,2227000
2020-11-10,71.76499938964844,84.25,84.91000366210938,84.16999816894531,84.7699966430664,1577900
2020-11-11,73.25566101074219,86.0,86.19999694824219,85.4000015258789,85.94000244140625,1334300
2020-11-12,72.93197631835938,85.62000274658203,86.43000030517578,85.4000015258789,86.43000030517578,1178000
2020-11-13,73.3408432006836,86.0999984741211,86.22000122070312,85.58999633789062,85.72000122070312,1043400
2020-11-16,73.60490417480469,86.41000366210938,86.62000274658203,86.12000274658203,86.29000091552734,1033000
2020-11-17,73.69860076904297,86.5199966430664,87.05000305175781,86.37000274658203,86.94999694824219,1553100
2020-11-18,73.01715850830078,85.72000122070312,86.72000122070312,85.72000122070312,86.6500015258789,3149400
2020-11-19,74.27782440185547,87.19999694824219,87.23999786376953,86.08000183105469,86.36000061035156,2659300
2020-11-20,74.55042266845703,87.5199966430664,87.55000305175781,86.95999908447266,87.0199966430664,2652000
2020-11-23,74.37152862548828,87.30999755859375,87.41000366210938,86.94000244140625,87.1500015258789,2805800
2020-11-24,75.21482849121094,88.30000305175781,88.43000030517578,87.7300033569336,87.76000213623047,2750000
2020-11-25,75.96441650390625,89.18000030517578,89.56999969482422,88.88999938964844,89.0199966430664,2030300
2020-11-27,76.45848083496094,89.76000213623047,89.91999816894531,88.79000091552734,89.16000366210938,1503200
2020-11-30,77.36990356445312,90.83000183105469,90.93000030517578,89.73999786376953,89.87999725341797,4070300
2020-12-01,77.27620697021484,90.72000122070312,90.7699966430664,89.30000305175781,89.30000305175781,4722400
2020-12-02,78.0087661743164,91.58000183105469,92.0999984741211,91.2699966430664,91.43000030517578,1317600
2020-12-03,76.86734008789062,90.23999786376953,91.11000061035156,90.11000061035156,90.81999969482422,1499100
2020-12-04,78.04283905029297,91.62000274658203,91.62000274658203,90.9800033569336,91.05999755859375,882600
2020-12-07,77.94062042236328,91.5,91.72000122070312,91.27999877929688,91.48999786376953,841200
2020-12-08,77.69359588623047,91.20999908447266,91.54000091552734,90.0,90.01000213623047,1548000
2020-12-09,78.0343246459961,91.61000061035156,91.88999938964844,91.1500015258789,91.86000061035156,1049300
2020-12-10,78.09394073486328,91.68000030517578,92.18000030517578,91.31999969482422,91.61000061035156,856600
2020-12-11,78.8946533203125,92.62000274658203,92.66999816894531,91.56999969482422,91.91999816894531,1908300
2020-12-14,77.13140869140625,90.55000305175781,92.19999694824219,90.5,91.36000061035156,2339100
2020-12-15,76.63734436035156,89.97000122070312,90.23999786376953,89.55999755859375,90.05999755859375,2136600
2020-12-16,77.4891586303711,90.97000122070312,91.26000213623047,90.58000183105469,91.0,2159600
2020-12-17,78.3494873046875,91.9800033569336,92.69999694824219,91.94999694824219,92.44000244140625,1675000
2020-12-18,77.43805694580078,90.91000366210938,91.91000366210938,90.5,91.86000061035156,3210700
2020-12-21,75.35111236572266,88.45999908447266,88.72000122070312,87.41000366210938,88.2699966430664,3298400
2020-12-22,75.11260986328125,88.18000030517578,88.44999694824219,87.94000244140625,88.41999816894531,1427900
2020-12-23,75.28297424316406,88.37999725341797,88.8499984741211,88.13999938964844,88.72000122070312,966700
2020-12-24,75.42778778076172,88.55000305175781,88.72000122070312,88.30999755859375,88.52999877929688,557300
2020-12-28,77.6850814819336,91.19999694824219,91.31999969482422,90.13999938964844,90.79000091552734,2449800
2020-12-29,79.51646423339844,93.3499984741211,93.68000030517578,92.75,92.86000061035156,2411500
2020-12-30,80.37679290771484,94.36000061035156,95.04000091552734,93.97000122070312,94.12999725341797,1889600
2020-12-31,80.4364242553711,94.43000030517578,94.52999877929688,93.36000061035156,94.18000030517578,913300
2021-01-04,80.38532257080078,94.37000274658203,95.11000061035156,93.7300033569336,95.01000213623047,1467600
2021-01-05,80.5897445678711,94.61000061035156,94.88999938964844,93.70999908447266,94.58999633789062,1581300
2021-01-06,79.65275573730469,93.51000213623047,94.51000213623047,93.23999786376953,93.26000213623047,1251700
2021-01-07,79.5590591430664,93.4000015258789,93.69000244140625,92.73999786376953,93.29000091552734,1572700
2021-01-08,80.1042251586914,94.04000091552734,94.20999908447266,93.4800033569336,93.95999908447266,1595600
2021-01-11,80.40235137939453,94.38999938964844,94.56999969482422,93.5,93.66999816894531,1668600
2021-01-12,79.94236755371094,93.8499984741211,93.97000122070312,93.0,93.77999877929688,2098700
2021-01-13,79.4823989868164,93.30999755859375,94.08000183105469,93.30999755859375,93.5199966430664,2659800
2021-01-14,80.59827423095703,94.62000274658203,95.22000122070312,93.83999633789062,94.05999755859375,1966800
2021-01-15,81.4585952758789,95.62999725341797,96.54000091552734,95.41999816894531,95.61000061035156,2409600
2021-01-19,82.36151123046875,96.69000244140625,96.87999725341797,95.8499984741211,96.37999725341797,2280800
2021-01-20,82.55742645263672,96.91999816894531,97.0999984741211,96.52999877929688,96.80000305175781,1780200
2021-01-21,82.52335357666016,96.87999725341797,96.95999908447266,96.38999938964844,96.87999725341797,1072200
2021-01-22,82.54039764404297,96.9000015258789,97.5199966430664,96.55000305175781,96.94000244140625,2545100
2021-01-25,83.87774658203125,98.47000122070312,98.5199966430664,96.73999786376953,97.19000244140625,3088800
2021-01-26,81.72265625,95.94000244140625,95.94000244140625,93.91000366210938,94.33999633789062,4486000
2021-01-27,79.1331558227539,92.9000015258789,94.87999725341797,92.86000061035156,94.76000213623047,5090400
2021-01-28,79.08203887939453,92.83999633789062,94.5199966430664,92.79000091552734,93.81999969482422,1957900
2021-01-29,77.06326293945312,90.47000122070312,91.63999938964844,89.47000122070312,91.25,3008200
2021-02-01,76.45848083496094,89.76000213623047,90.73999786376953,89.48999786376953,90.72000122070312,2165000
2021-02-02,76.33921813964844,89.62000274658203,90.4800033569336,89.5999984741211,90.47000122070312,1872600
2021-02-03,76.1007080078125,89.33999633789062,89.80000305175781,89.01000213623047,89.3499984741211,2479800
2021-02-04,77.19953918457031,90.62999725341797,90.70999908447266,89.80999755859375,90.33999633789062,1986700
