Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BMY,BMY,BMY,BMY,BMY,BMY
Date,,,,,,
2020-02-27,50.2927360534668,59.58000183105469,61.58000183105469,59.560001373291016,61.0,20624800
2020-02-28,49.85379409790039,59.060001373291016,59.209999084472656,56.369998931884766,57.7599983215332,28292500
2020-03-02,50.934268951416016,60.34000015258789,60.779998779296875,58.68000030517578,59.56999969482422,19500300
2020-03-03,49.97197341918945,59.20000076293945,61.849998474121094,58.34000015258789,60.86000061035156,18250100
2020-03-04,51.89657211303711,61.47999954223633,61.68000030517578,59.689998626708984,60.20000076293945,18228300
2020-03-05,51.069332122802734,60.5,61.2400016784668,59.84000015258789,60.70000076293945,15119400
2020-03-06,50.90895080566406,60.310001373291016,60.41999816894531,58.7599983215332,58.880001068115234,14833900
2020-03-09,48.67202377319336,57.65999984741211,59.13999938964844,56.0,56.0099983215332,22385900
2020-03-10,48.899932861328125,57.93000030517578,58.95000076293945,55.90999984741211,58.81999969482422,24831000
2020-03-11,47.7012825012207,56.5099983215332,57.959999084472656,55.810001373291016,56.779998779296875,19768800
2020-03-12,44.52739715576172,52.75,54.900001525878906,50.619998931884766,52.33000183105469,22963000
2020-03-13,46.41822814941406,54.9900016784668,55.5,51.779998779296875,54.88999938964844,23503600
2020-03-16,43.14303207397461,51.11000061035156,53.7599983215332,48.0099983215332,50.130001068115234,20582800
2020-03-17,45.65851974487305,54.09000015258789,54.099998474121094,51.20000076293945,51.83000183105469,17519600
2020-03-18,42.40864562988281,50.2400016784668,52.38999938964844,48.02000045776367,51.630001068115234,27384200
2020-03-19,41.184669494628906,48.790000915527344,50.720001220703125,48.130001068115234,50.11000061035156,20058300
2020-03-20,40.85546875,48.400001525878906,50.63999938964844,47.25,49.04999923706055,20370800
2020-03-23,39.16722869873047,46.400001525878906,48.400001525878906,45.7599983215332,47.189998626708984,21237000
2020-03-24,41.56452560424805,49.2400016784668,49.5,47.38999938964844,48.18000030517578,16484800
2020-03-25,41.657379150390625,49.349998474121094,51.95000076293945,48.16999816894531,49.029998779296875,20921300
2020-03-26,44.10533142089844,52.25,53.31999969482422,50.310001373291016,50.459999084472656,21600200
2020-03-27,44.561161041259766,52.790000915527344,53.779998779296875,50.869998931884766,51.11000061035156,14498400
2020-03-30,45.911746978759766,54.38999938964844,55.08000183105469,53.20000076293945,53.20000076293945,18013500
2020-03-31,47.05131149291992,55.7400016784668,56.2400016784668,54.2400016784668,54.29999923706055,28455600
2020-04-01,46.274723052978516,54.81999969482422,55.70000076293945,53.52000045776367,53.619998931884766,13441300
2020-04-02,46.989654541015625,55.209999084472656,55.31999969482422,53.58000183105469,54.84000015258789,12929400
2020-04-03,47.262001037597656,55.529998779296875,56.470001220703125,54.900001525878906,54.9900016784668,14654200
2020-04-06,49.25360107421875,57.869998931884766,58.06999969482422,56.58000183105469,57.06999969482422,22589700
2020-04-07,48.42803192138672,56.900001525878906,58.59000015258789,56.68000030517578,58.529998779296875,19224400
2020-04-08,49.5770263671875,58.25,59.130001068115234,56.36000061035156,57.04999923706055,15268700
2020-04-09,50.138755798339844,58.90999984741211,59.58000183105469,58.369998931884766,58.79999923706055,13256000
2020-04-13,50.14727020263672,58.91999816894531,59.400001525878906,58.060001373291016,58.5,13921600
2020-04-14,51.10050582885742,60.040000915527344,60.72999954223633,59.630001068115234,59.83000183105469,14259000
2020-04-15,50.60686492919922,59.459999084472656,59.88999938964844,58.900001525878906,59.29999923706055,14402100
2020-04-16,50.69197463989258,59.560001373291016,60.349998474121094,59.5,59.79999923706055,12984900
2020-04-17,51.57712936401367,60.599998474121094,60.77000045776367,59.880001068115234,60.380001068115234,16697800
2020-04-20,52.496315002441406,61.68000030517578,62.84000015258789,60.599998474121094,60.75,17446000
2020-04-21,51.56861877441406,60.59000015258789,61.31999969482422,60.2599983215332,60.86000061035156,22203000
2020-04-22,51.85799026489258,60.93000030517578,61.90999984741211,60.880001068115234,61.2599983215332,12081000
2020-04-23,51.8750114440918,60.95000076293945,61.9900016784668,60.84000015258789,61.31999969482422,11897400
2020-04-24,52.981449127197266,62.25,62.54999923706055,61.2599983215332,61.66999816894531,10460800
2020-04-27,53.24528884887695,62.560001373291016,63.02000045776367,62.40999984741211,62.63999938964844,13994600
2020-04-28,52.88782501220703,62.13999938964844,63.18000030517578,61.77000045776367,62.93000030517578,10858900
2020-04-29,52.45376205444336,61.630001068115234,62.619998931884766,61.529998779296875,62.369998931884766,11035100
2020-04-30,51.755855560302734,60.810001373291016,61.11000061035156,60.36000061035156,60.849998474121094,17554500
2020-05-01,51.28774642944336,60.2599983215332,60.869998931884766,59.68000030517578,60.849998474121094,15582800
2020-05-04,51.21114730834961,60.16999816894531,60.91999816894531,59.72999954223633,60.7400016784668,16989600
2020-05-05,52.223968505859375,61.36000061035156,61.79999923706055,60.43000030517578,60.599998474121094,13340800
2020-05-06,52.0282096862793,61.130001068115234,62.22999954223633,60.939998626708984,61.650001525878906,14589000
2020-05-07,51.95161056518555,61.040000915527344,62.599998474121094,60.619998931884766,62.52000045776367,17531500
2020-05-08,51.960121154785156,61.04999923706055,62.18000030517578,60.95000076293945,61.83000183105469,16960100
2020-05-11,53.33040237426758,62.65999984741211,62.810001373291016,60.77000045776367,60.869998931884766,14146800
2020-05-12,53.917667388916016,63.349998474121094,64.2699966430664,62.880001068115234,63.16999816894531,18928100
2020-05-13,53.84957504272461,63.27000045776367,63.93000030517578,62.58000183105469,63.16999816894531,17287900
2020-05-14,54.27513122558594,63.77000045776367,64.12999725341797,62.130001068115234,62.5,18221700
2020-05-15,54.5474853515625,64.08999633789062,65.33999633789062,63.810001373291016,64.19999694824219,35224400
2020-05-18,54.13044738769531,63.599998474121094,65.20999908447266,63.47999954223633,64.91999816894531,15170500
2020-05-19,53.37296676635742,62.709999084472656,63.81999969482422,62.4900016784668,63.43000030517578,11052100
2020-05-20,52.496315002441406,61.68000030517578,63.25,60.83000183105469,63.0,16658200
2020-05-21,52.03672409057617,61.13999938964844,61.869998931884766,60.439998626708984,61.619998931884766,16016000
2020-05-22,51.738834381103516,60.790000915527344,61.65999984741211,60.59000015258789,61.0099983215332,9228600
2020-05-26,51.33881759643555,60.31999969482422,61.5099983215332,60.18000030517578,61.5099983215332,18447800
2020-05-27,51.40690612792969,60.400001525878906,60.52000045776367,59.11000061035156,60.0,19071700
2020-05-28,50.904754638671875,59.810001373291016,60.97999954223633,59.68000030517578,60.959999084472656,14977400
2020-05-29,50.828147888183594,59.720001220703125,60.470001220703125,59.380001068115234,60.29999923706055,27224800
2020-06-01,51.31327819824219,60.290000915527344,61.439998626708984,59.43000030517578,59.459999084472656,11507900
2020-06-02,51.61967468261719,60.650001525878906,60.68000030517578,59.27000045776367,60.290000915527344,15460100
2020-06-03,51.24519729614258,60.209999084472656,60.88999938964844,59.689998626708984,60.70000076293945,13497600
2020-06-04,51.823944091796875,60.88999938964844,61.09000015258789,59.81999969482422,59.81999969482422,13476900
2020-06-05,52.19843673706055,61.33000183105469,61.77000045776367,60.529998779296875,61.18000030517578,11862600
2020-06-08,52.283546447753906,61.43000030517578,61.43000030517578,60.400001525878906,60.599998474121094,12549100
2020-06-09,51.85799026489258,60.93000030517578,62.16999816894531,60.93000030517578,61.75,12159500
2020-06-10,51.20264434814453,60.15999984741211,61.41999816894531,59.900001525878906,61.2400016784668,13343700
2020-06-11,48.26631164550781,56.709999084472656,60.279998779296875,56.400001525878906,59.900001525878906,17371900
2020-06-12,47.80671310424805,56.16999816894531,57.650001525878906,55.59000015258789,57.59000015258789,14864200
2020-06-15,46.896026611328125,55.099998474121094,55.779998779296875,54.06999969482422,55.63999938964844,21617800
2020-06-16,48.56419372558594,57.060001373291016,57.290000915527344,55.5,55.93000030517578,16973300
2020-06-17,48.470584869384766,56.95000076293945,57.36000061035156,56.709999084472656,57.209999084472656,13638200
2020-06-18,47.63648986816406,55.970001220703125,56.619998931884766,55.58000183105469,56.56999969482422,14113300
2020-06-19,48.010982513427734,56.40999984741211,56.83000183105469,54.72999954223633,56.70000076293945,54134700
2020-06-22,48.98975372314453,57.560001373291016,57.689998626708984,55.91999816894531,56.2400016784668,18716200
2020-06-23,49.687660217285156,58.380001068115234,59.099998474121094,57.81999969482422,57.939998626708984,15557200
2020-06-24,49.15996170043945,57.7599983215332,58.209999084472656,57.11000061035156,58.11000061035156,11177200
2020-06-25,49.51743698120117,58.18000030517578,58.470001220703125,57.70000076293945,58.0099983215332,15267200
2020-06-26,48.97272872924805,57.540000915527344,58.02000045776367,56.66999816894531,57.959999084472656,26132400
2020-06-29,49.19402313232422,57.79999923706055,58.13999938964844,57.310001373291016,57.9900016784668,9831400
2020-06-30,50.045135498046875,58.79999923706055,59.20000076293945,57.5,57.86000061035156,12139700
2020-07-01,50.58133316040039,59.43000030517578,59.72999954223633,58.880001068115234,59.189998626708984,11738300
2020-07-02,50.71854782104492,59.13999938964844,59.63999938964844,58.75,59.29999923706055,11366100
2020-07-06,51.61902618408203,60.189998626708984,60.58000183105469,58.869998931884766,59.599998474121094,8810800
2020-07-07,51.70478820800781,60.290000915527344,60.61000061035156,59.52000045776367,59.7599983215332,12766700
2020-07-08,51.0787353515625,59.560001373291016,60.68000030517578,59.279998779296875,60.31999969482422,10507000
2020-07-09,49.83522033691406,58.11000061035156,60.13999938964844,57.83000183105469,59.65999984741211,12780000
2020-07-10,49.25204849243164,57.43000030517578,58.09000015258789,57.15999984741211,58.0,8770000
2020-07-13,49.52647399902344,57.75,58.4900016784668,57.5,57.56999969482422,10149000
2020-07-14,49.64653015136719,57.88999938964844,58.099998474121094,57.290000915527344,57.83000183105469,12153900
2020-07-15,50.83003616333008,59.27000045776367,59.61000061035156,58.31999969482422,58.650001525878906,9459400
2020-07-16,50.8729133605957,59.31999969482422,59.380001068115234,58.72999954223633,59.22999954223633,6949700
2020-07-17,51.79054260253906,60.38999938964844,60.619998931884766,59.400001525878906,59.70000076293945,9078200
2020-07-20,50.99297332763672,59.459999084472656,60.63999938964844,59.220001220703125,60.290000915527344,6759900
2020-07-21,51.28456497192383,59.79999923706055,60.2400016784668,59.31999969482422,59.59000015258789,7802300
2020-07-22,51.32744216918945,59.849998474121094,60.33000183105469,59.34000015258789,59.88999938964844,8961000
2020-07-23,51.3445930480957,59.869998931884766,60.459999084472656,59.56999969482422,60.119998931884766,8913200
2020-07-24,49.61223602294922,57.849998474121094,59.7599983215332,57.54999923706055,59.66999816894531,12531900
2020-07-27,49.78375244140625,58.04999923706055,58.619998931884766,57.349998474121094,57.54999923706055,12372000
2020-07-28,50.967254638671875,59.43000030517578,59.81999969482422,58.2400016784668,58.54999923706055,9816300
2020-07-29,50.72711944580078,59.150001525878906,59.400001525878906,58.59000015258789,59.15999984741211,7357900
2020-07-30,50.48699188232422,58.869998931884766,59.150001525878906,58.34000015258789,58.79999923706055,7175200
2020-07-31,50.3068962097168,58.65999984741211,59.09000015258789,57.77000045776367,58.880001068115234,10443000
2020-08-03,50.684242248535156,59.099998474121094,59.63999938964844,58.95000076293945,59.11000061035156,10337900
2020-08-04,51.00156021118164,59.470001220703125,59.5099983215332,58.529998779296875,58.83000183105469,6527600
2020-08-05,51.19022750854492,59.689998626708984,60.380001068115234,59.40999984741211,59.95000076293945,10662800
2020-08-06,52.59669876098633,61.33000183105469,62.970001220703125,60.41999816894531,62.0,18961900
2020-08-07,52.33083724975586,61.02000045776367,61.650001525878906,60.41999816894531,61.560001373291016,9969100
2020-08-10,53.016910552978516,61.81999969482422,61.9900016784668,60.77000045776367,60.959999084472656,9820900
2020-08-11,54.140380859375,63.130001068115234,64.25,62.689998626708984,62.970001220703125,20736000
2020-08-12,54.577754974365234,63.63999938964844,64.2699966430664,63.45000076293945,63.58000183105469,8616200
2020-08-13,54.234718322753906,63.2400016784668,63.58000183105469,62.900001525878906,63.02000045776367,7748700
2020-08-14,54.166099548339844,63.15999984741211,63.54999923706055,62.75,63.189998626708984,5606900
2020-08-17,54.56059265136719,63.619998931884766,64.08000183105469,63.16999816894531,63.40999984741211,5972400
2020-08-18,54.05460739135742,63.029998779296875,63.68000030517578,62.900001525878906,63.4900016784668,5745600
2020-08-19,54.1060676574707,63.09000015258789,63.81999969482422,62.95000076293945,63.06999969482422,6092700
2020-08-20,53.359954833984375,62.220001220703125,62.86000061035156,61.93000030517578,62.779998779296875,6326300
2020-08-21,53.334224700927734,62.189998626708984,62.349998474121094,61.7400016784668,62.220001220703125,8031400
2020-08-24,53.52289962768555,62.40999984741211,62.459999084472656,61.70000076293945,62.34000015258789,8721000
2020-08-25,53.780181884765625,62.709999084472656,63.369998931884766,62.5,62.75,6620600
2020-08-26,53.411415100097656,62.279998779296875,62.59000015258789,61.58000183105469,62.5,6195800
2020-08-27,53.60865783691406,62.5099983215332,62.959999084472656,62.2400016784668,62.5,6389500
2020-08-28,53.48858642578125,62.369998931884766,62.59000015258789,61.849998474121094,62.5,6380400
2020-08-31,53.34280014038086,62.20000076293945,62.79999923706055,61.95000076293945,62.380001068115234,14189800
2020-09-01,52.2879524230957,60.970001220703125,62.2599983215332,60.689998626708984,62.20000076293945,12154000
2020-09-02,52.82823944091797,61.599998474121094,61.81999969482422,60.459999084472656,60.790000915527344,13287300
2020-09-03,51.49897003173828,60.04999923706055,62.02000045776367,59.529998779296875,61.619998931884766,16483900
2020-09-04,51.4131965637207,59.95000076293945,60.529998779296875,59.25,60.18000030517578,16405800
2020-09-08,50.195411682128906,58.529998779296875,60.0,58.13999938964844,59.869998931884766,11735900
2020-09-09,50.66709899902344,59.08000183105469,59.599998474121094,58.7599983215332,58.93000030517578,7173700
2020-09-10,49.989585876464844,58.290000915527344,59.29999923706055,58.18000030517578,58.9900016784668,11995300
2020-09-11,50.58990478515625,58.9900016784668,59.27000045776367,58.43000030517578,58.459999084472656,8573500
2020-09-14,51.19880294799805,59.70000076293945,60.09000015258789,59.06999969482422,59.189998626708984,6242400
2020-09-15,51.053009033203125,59.529998779296875,60.11000061035156,59.38999938964844,59.970001220703125,8259100
2020-09-16,50.98440933227539,59.45000076293945,59.970001220703125,59.2400016784668,59.66999816894531,6159800
2020-09-17,50.94152069091797,59.400001525878906,59.43000030517578,58.2599983215332,59.0,6624800
2020-09-18,50.83003616333008,59.27000045776367,59.720001220703125,58.83000183105469,59.09000015258789,13944500
2020-09-21,49.54362869262695,57.77000045776367,58.959999084472656,56.900001525878906,58.91999816894531,16199700
2020-09-22,50.392662048339844,58.7599983215332,58.849998474121094,57.630001068115234,57.77000045776367,12466800
2020-09-23,50.58990478515625,58.9900016784668,59.5,58.619998931884766,59.04999923706055,11436600
2020-09-24,49.955284118652344,58.25,58.81999969482422,57.70000076293945,58.47999954223633,10358800
2020-09-25,51.01871109008789,59.4900016784668,59.84000015258789,58.15999984741211,58.2599983215332,9835900
2020-09-28,51.20737838745117,59.709999084472656,60.209999084472656,58.959999084472656,59.369998931884766,9616600
2020-09-29,51.370323181152344,59.900001525878906,60.939998626708984,59.68000030517578,59.84000015258789,8084100
2020-09-30,51.70478820800781,60.290000915527344,60.63999938964844,59.790000915527344,60.13999938964844,10322300
2020-10-01,51.68750762939453,59.81999969482422,60.56999969482422,59.630001068115234,60.380001068115234,8747600
2020-10-02,50.73705291748047,58.720001220703125,60.0099983215332,58.68000030517578,59.38999938964844,12574300
2020-10-05,51.151790618896484,59.20000076293945,59.279998779296875,57.95000076293945,58.54999923706055,10992300
2020-10-06,49.890281677246094,57.7400016784668,59.459999084472656,57.61000061035156,59.34000015258789,13113300
2020-10-07,52.2059326171875,60.41999816894531,60.97999954223633,57.959999084472656,58.150001525878906,14632600
2020-10-08,53.242794036865234,61.619998931884766,62.09000015258789,60.459999084472656,60.849998474121094,11787300
2020-10-09,53.41560363769531,61.81999969482422,62.29999923706055,61.61000061035156,61.79999923706055,9408400
2020-10-12,53.424251556396484,61.83000183105469,62.25,61.47999954223633,61.97999954223633,11531800
2020-10-13,52.81941223144531,61.130001068115234,62.0099983215332,60.97999954223633,61.560001373291016,8374300
2020-10-14,52.70708465576172,61.0,61.630001068115234,60.720001220703125,61.11000061035156,8822600
2020-10-15,52.2059326171875,60.41999816894531,60.900001525878906,60.310001373291016,60.59000015258789,13104700
2020-10-16,52.91444778442383,61.2400016784668,61.7400016784668,60.650001525878906,60.66999816894531,9385400
2020-10-19,52.50835418701172,60.77000045776367,62.41999816894531,60.5099983215332,61.79999923706055,10999100
2020-10-20,52.396026611328125,60.63999938964844,61.27000045776367,60.529998779296875,61.09000015258789,6635100
2020-10-21,51.86894607543945,60.029998779296875,60.75,59.95000076293945,60.38999938964844,8004800
2020-10-22,52.499717712402344,60.7599983215332,61.0099983215332,59.95000076293945,59.97999954223633,7034900
2020-10-23,51.955352783203125,60.130001068115234,61.220001220703125,60.06999969482422,60.83000183105469,7336800
2020-10-26,51.55789566040039,59.66999816894531,60.13999938964844,59.040000915527344,59.81999969482422,7484100
2020-10-27,50.754337310791016,58.7400016784668,59.84000015258789,58.560001373291016,59.2599983215332,10008000
2020-10-28,49.90755081176758,57.7599983215332,58.540000915527344,57.400001525878906,58.0,11931200
2020-10-29,50.04580307006836,57.91999816894531,58.43000030517578,56.75,57.810001373291016,8838600
2020-10-30,50.503761291503906,58.45000076293945,58.47999954223633,57.59000015258789,57.709999084472656,11155300
2020-11-02,51.402366638183594,59.4900016784668,59.63999938964844,58.84000015258789,59.189998626708984,10318500
2020-11-03,52.91444778442383,61.2400016784668,62.2400016784668,60.209999084472656,61.0099983215332,14236000
2020-11-04,56.53482437133789,65.43000030517578,66.2300033569336,63.75,63.959999084472656,24699700
2020-11-05,55.083229064941406,63.75,65.37999725341797,63.540000915527344,64.98999786376953,17676100
2020-11-06,55.126426696777344,63.79999923706055,64.91999816894531,63.380001068115234,63.61000061035156,9680100
2020-11-09,55.36836624145508,64.08000183105469,66.08000183105469,63.9900016784668,65.12000274658203,15533300
2020-11-10,55.74853515625,64.5199966430664,64.80000305175781,63.709999084472656,64.20999908447266,11210000
2020-11-11,54.7980842590332,63.41999816894531,65.12000274658203,63.029998779296875,65.06999969482422,8269700
2020-11-12,54.21916961669922,62.75,63.13999938964844,62.20000076293945,63.13999938964844,7602900
2020-11-13,54.970890045166016,63.619998931884766,64.04000091552734,62.77000045776367,62.790000915527344,9433500
2020-11-16,55.731266021728516,64.5,64.93000030517578,63.849998474121094,64.12000274658203,7199600
2020-11-17,55.57573318481445,64.31999969482422,64.69999694824219,63.880001068115234,64.47000122070312,8610200
2020-11-18,53.57977294921875,62.0099983215332,64.69999694824219,62.0,64.66999816894531,12455300
2020-11-19,53.64889907836914,62.09000015258789,62.400001525878906,61.150001525878906,62.20000076293945,9025500
2020-11-20,53.23415756225586,61.61000061035156,62.33000183105469,61.400001525878906,61.849998474121094,8299700
2020-11-23,53.50201416015625,61.91999816894531,62.0099983215332,61.08000183105469,61.7400016784668,9591100
2020-11-24,54.625274658203125,63.220001220703125,63.5099983215332,61.880001068115234,61.95000076293945,13510100
2020-11-25,54.296932220458984,62.84000015258789,63.5,62.20000076293945,63.41999816894531,9520600
2020-11-27,54.478389739990234,63.04999923706055,63.689998626708984,62.880001068115234,63.279998779296875,4178800
2020-11-30,53.9167594909668,62.400001525878906,63.27000045776367,61.9900016784668,63.04999923706055,14996600
2020-12-01,53.92539596557617,62.40999984741211,63.7400016784668,62.34000015258789,63.150001525878906,9870500
2020-12-02,53.726661682128906,62.18000030517578,62.83000183105469,61.900001525878906,62.40999984741211,8077200
2020-12-03,53.381046295166016,61.779998779296875,62.290000915527344,61.58000183105469,62.0,10944900
2020-12-04,53.838985443115234,62.310001373291016,62.310001373291016,61.650001525878906,61.790000915527344,8159000
2020-12-07,52.8798942565918,61.20000076293945,62.59000015258789,60.970001220703125,62.189998626708984,8974000
2020-12-08,52.81077575683594,61.119998931884766,61.779998779296875,60.849998474121094,61.16999816894531,10830600
2020-12-09,52.63795852661133,60.91999816894531,61.560001373291016,60.33000183105469,61.5,10244500
2020-12-10,52.01585006713867,60.20000076293945,61.040000915527344,59.959999084472656,60.90999984741211,9428600
2020-12-11,52.465152740478516,60.720001220703125,61.470001220703125,60.20000076293945,60.33000183105469,10021600
2020-12-14,51.81711959838867,59.970001220703125,61.099998474121094,59.91999816894531,61.0099983215332,11400400
2020-12-15,54.06364059448242,62.56999969482422,62.63999938964844,60.849998474121094,61.2599983215332,14940600
2020-12-16,53.86491012573242,62.34000015258789,63.279998779296875,62.290000915527344,62.5,9498000
2020-12-17,54.0377197265625,62.540000915527344,62.81999969482422,61.9900016784668,62.56999969482422,10642400
2020-12-18,54.53886795043945,63.119998931884766,63.45000076293945,62.439998626708984,62.650001525878906,21177800
2020-12-21,53.57977294921875,62.0099983215332,62.119998931884766,61.34000015258789,62.0,13055700
2020-12-22,53.07862854003906,61.43000030517578,61.970001220703125,61.130001068115234,61.77000045776367,8113400
2020-12-23,52.70708465576172,61.0,61.630001068115234,61.0,61.369998931884766,6235000
2020-12-24,52.836692810058594,61.150001525878906,61.36000061035156,60.939998626708984,61.119998931884766,3099700
2020-12-28,52.81077575683594,61.119998931884766,61.7400016784668,60.810001373291016,61.41999816894531,6855700
2020-12-29,53.069984436035156,61.41999816894531,61.939998626708984,61.34000015258789,61.70000076293945,6653400
2020-12-30,53.50201416015625,61.91999816894531,62.15999984741211,61.47999954223633,61.619998931884766,6624100
2020-12-31,54.02457046508789,62.029998779296875,62.11000061035156,60.970001220703125,61.439998626708984,8649300
2021-01-04,53.45846176147461,61.380001068115234,62.150001525878906,60.5,61.7400016784668,12429600
2021-01-05,53.60651779174805,61.54999923706055,61.709999084472656,60.470001220703125,61.11000061035156,11584600
2021-01-06,53.73716735839844,61.70000076293945,62.04999923706055,60.52000045776367,60.54999923706055,12426200
2021-01-07,54.31199264526367,62.36000061035156,62.630001068115234,61.0,61.34000015258789,10931900
2021-01-08,54.425209045410156,62.4900016784668,63.18000030517578,62.150001525878906,62.189998626708984,10010500
2021-01-11,56.585147857666016,64.97000122070312,65.25,63.2400016784668,63.400001525878906,18185700
2021-01-12,56.985774993896484,65.43000030517578,66.30000305175781,64.91000366210938,65.36000061035156,15757500
2021-01-13,56.376121520996094,64.7300033569336,65.95999908447266,64.63999938964844,65.5,10292400
2021-01-14,57.499629974365234,66.0199966430664,66.37000274658203,64.77999877929688,64.91000366210938,12479800
2021-01-15,57.95253372192383,66.54000091552734,66.86000061035156,65.54000091552734,66.0199966430664,11296500
2021-01-19,58.1267204284668,66.73999786376953,67.16000366210938,66.33000183105469,66.8499984741211,10847800
2021-01-20,57.699954986572266,66.25,66.81999969482422,66.0,66.56999969482422,9609600
2021-01-21,55.8971061706543,64.18000030517578,66.19999694824219,63.97999954223633,65.6500015258789,14064300
2021-01-22,56.22806167602539,64.55999755859375,65.02999877929688,63.7599983215332,63.88999938964844,9071900
2021-01-25,56.46321487426758,64.83000183105469,65.13999938964844,63.959999084472656,64.63999938964844,9171000
2021-01-26,56.12355041503906,64.44000244140625,65.6500015258789,64.37999725341797,64.5,11284100
2021-01-27,54.015869140625,62.02000045776367,63.88999938964844,61.900001525878906,63.88999938964844,13847700
2021-01-28,54.25102233886719,62.290000915527344,63.380001068115234,62.20000076293945,62.83000183105469,17514700
2021-01-29,53.50201416015625,61.43000030517578,62.79999923706055,61.029998779296875,62.29999923706055,16092000
2021-02-01,54.18134689331055,62.209999084472656,62.869998931884766,61.65999984741211,61.90999984741211,11240900
2021-02-02,54.81713104248047,62.939998626708984,64.63999938964844,62.88999938964844,63.0,16059700
2021-02-03,54.02457046508789,62.029998779296875,63.209999084472656,62.0099983215332,62.869998931884766,15115000
2021-02-04,53.615230560302734,61.560001373291016,62.88999938964844,61.2400016784668,62.0,15997000
2021-02-05,53.057823181152344,60.91999816894531,61.77000045776367,60.5099983215332,61.060001373291016,16249200
