Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
Date,,,,,,
2021-02-03,42.340145111083984,46.51900100708008,47.85200119018555,46.45899963378906,47.69300079345703,17857000
2021-02-04,42.83527755737305,47.0629997253418,47.11600112915039,45.74800109863281,46.0,15243000
2021-02-05,42.4147834777832,46.60100173950195,47.69200134277344,46.5359992980957,47.43299865722656,12488000
2021-02-08,43.02367401123047,47.27000045776367,47.34199905395508,46.55799865722656,46.875,17610000
2021-02-09,43.1993408203125,47.4630012512207,47.51900100708008,46.86199951171875,47.20000076293945,12758000
2021-02-10,42.78248596191406,47.005001068115234,47.749000549316406,46.54899978637695,47.72100067138672,14587000
2021-02-11,43.541561126708984,47.8390007019043,47.935001373291016,46.91899871826172,47.36899948120117,17123000
2021-02-12,44.26332092285156,48.63199996948242,48.70199966430664,47.48899841308594,47.8380012512207,13551000
2021-02-16,44.519081115722656,48.91299819946289,49.47800064086914,48.70199966430664,49.0880012512207,15163000
2021-02-17,43.91382598876953,48.24800109863281,48.61199951171875,47.50600051879883,48.42300033569336,14084000
2021-02-18,43.98481369018555,48.32600021362305,48.54100036621094,47.51300048828125,48.02299880981445,16715000
2021-02-19,44.59462356567383,48.99599838256836,49.513999938964844,48.676998138427734,48.724998474121094,17992000
2021-02-22,43.356807708740234,47.63600158691406,48.6609992980957,47.53200149536133,48.400001525878906,16967000
2021-02-23,42.95085906982422,47.189998626708984,47.46200180053711,45.60599899291992,47.11399841308594,21303000
2021-02-24,43.7681999206543,48.0880012512207,48.14099884033203,46.26599884033203,46.768001556396484,15125000
2021-02-25,41.60927200317383,45.715999603271484,47.9379997253418,45.520999908447266,47.474998474121094,23148000
2021-02-26,42.766109466552734,46.98699951171875,47.57600021362305,46.07400131225586,46.75299835205078,22640000
2021-03-01,44.56004333496094,48.95800018310547,49.0,47.38600158691406,47.970001220703125,24677000
2021-03-02,43.73451614379883,48.05099868774414,49.08599853515625,47.959999084472656,49.0369987487793,18546000
2021-03-03,42.14627456665039,46.305999755859375,48.138999938964844,46.196998596191406,47.79999923706055,23991000
2021-03-04,40.37417984008789,44.35900115966797,46.70000076293945,44.143001556396484,46.16699981689453,34575000
2021-03-05,40.970333099365234,45.013999938964844,45.599998474121094,43.29999923706055,45.42499923706055,42414000
2021-03-08,38.340858459472656,42.125,44.79600143432617,41.92599868774414,44.68299865722656,45243000
2021-03-09,40.37508010864258,44.36000061035156,44.689998626708984,43.060001373291016,43.569000244140625,37884000
2021-03-10,39.82807159423828,43.75899887084961,45.40299987792969,43.5099983215332,44.73500061035156,19914000
2021-03-11,41.2934455871582,45.36899948120117,45.744998931884766,44.20899963378906,44.902000427246094,26170000
2021-03-12,41.064083099365234,45.117000579833984,45.3489990234375,44.45199966430664,44.5359992980957,18906000
2021-03-15,42.8480110168457,47.07699966430664,47.12300109863281,45.319000244140625,45.518001556396484,31241000
2021-03-16,43.52245330810547,47.81800079345703,48.400001525878906,46.74100112915039,47.12699890136719,31190000
2021-03-17,44.01485061645508,48.35900115966797,48.72700119018555,47.000999450683594,47.029998779296875,23754000
2021-03-18,42.2454833984375,46.415000915527344,48.334999084472656,46.375,47.45600128173828,28728000
2021-03-19,43.521427154541016,47.44599914550781,47.667999267578125,45.40999984741211,45.70500183105469,108602000
2021-03-22,43.596641540527344,47.52799987792969,48.12799835205078,47.16699981689453,47.29100036621094,31805000
2021-03-23,42.567447662353516,46.40599822998047,47.5369987487793,46.26499938964844,47.37799835205078,24712000
2021-03-24,41.944618225097656,45.72700119018555,46.999000549316406,45.6870002746582,46.94499969482422,20882000
2021-03-25,42.35097122192383,46.16999816894531,46.402000427246094,44.930999755859375,45.49599838256836,17537000
2021-03-26,44.21672439575195,48.20399856567383,48.29999923706055,45.66400146484375,45.66400146484375,28925000
2021-03-29,43.35264205932617,47.262001037597656,48.11600112915039,46.82699966430664,48.040000915527344,28410000
2021-03-30,41.842796325683594,45.61600112915039,46.400001525878906,45.1619987487793,46.38800048828125,27935000
2021-03-31,42.53076171875,46.36600112915039,46.707000732421875,45.2400016784668,45.900001525878906,28684000
2021-04-01,43.65810012817383,47.595001220703125,47.65800094604492,46.91999816894531,47.207000732421875,23528000
2021-04-05,44.80745315551758,48.847999572753906,48.9640007019043,47.68199920654297,48.029998779296875,22966000
2021-04-06,44.38459014892578,48.387001037597656,48.821998596191406,47.77399826049805,48.3120002746582,18063000
2021-04-07,44.2552490234375,48.24599838256836,48.39099884033203,47.79999923706055,48.000999450683594,12074000
2021-04-08,44.53226852416992,48.54800033569336,48.79800033569336,48.012001037597656,48.79800033569336,18121000
2021-04-09,44.49649429321289,48.50899887084961,48.53099822998047,47.65399932861328,48.0,16614000
2021-04-12,44.366241455078125,48.367000579833984,48.54199981689453,47.86000061035156,48.19300079345703,23247000
2021-04-13,44.48456954956055,48.49599838256836,48.821998596191406,48.02899932861328,48.5,15281000
2021-04-14,43.78193664550781,47.72999954223633,48.91899871826172,47.51900100708008,48.24700164794922,18220000
2021-04-15,44.029598236083984,48.0,48.23099899291992,47.678001403808594,48.16400146484375,18370000
2021-04-16,43.918601989746094,47.87900161743164,48.178001403808594,47.678001403808594,48.04800033569336,16263000
2021-04-19,42.37849426269531,46.20000076293945,47.68000030517578,46.005001068115234,47.65299987792969,26319000
2021-04-20,41.94369888305664,45.72600173950195,46.202999114990234,45.45399856567383,46.000999450683594,19128000
2021-04-21,42.1757698059082,45.979000091552734,46.034000396728516,45.2599983215332,45.52199935913086,25947000
2021-04-22,41.746490478515625,45.51100158691406,46.11399841308594,44.900001525878906,45.5099983215332,27057000
2021-04-23,42.75732421875,46.612998962402344,46.78499984741211,45.75,45.8489990234375,22890000
2021-04-26,43.282012939453125,47.185001373291016,47.382999420166016,46.356998443603516,46.70199966430664,18271000
2021-04-27,42.77750015258789,46.6349983215332,47.42599868774414,46.50600051879883,47.369998931884766,13267000
2021-04-28,42.121646881103516,45.91999816894531,46.59700012207031,45.60499954223633,46.5369987487793,15940000
2021-04-29,42.772003173828125,46.62900161743164,46.96900177001953,45.90299987792969,46.96900177001953,14650000
2021-04-30,41.846458435058594,45.619998931884766,46.073001861572266,45.38399887084961,45.97100067138672,19367000
2021-05-03,41.290592193603516,45.013999938964844,45.98400115966797,44.827999114990234,45.974998474121094,15098000
2021-05-04,40.77691650390625,44.45399856567383,44.77000045776367,43.73099899291992,44.72200012207031,23497000
2021-05-05,40.71178436279297,44.382999420166016,45.14400100708008,44.23699951171875,45.04100036621094,16388000
2021-05-06,41.147499084472656,44.858001708984375,44.909000396728516,43.98400115966797,44.380001068115234,13495000
2021-05-07,41.51441192626953,45.257999420166016,45.8380012512207,44.91999816894531,45.45899963378906,11712000
2021-05-10,40.00272750854492,43.61000061035156,44.85300064086914,43.57699966430664,44.8380012512207,25239000
2021-05-11,40.36688995361328,44.00699996948242,44.17599868774414,42.30500030517578,42.5,17887000
2021-05-12,38.74422073364258,42.237998962402344,43.08599853515625,41.91400146484375,42.92900085449219,29940000
2021-05-13,39.49822235107422,43.060001373291016,43.481998443603516,42.56399917602539,42.98899841308594,21841000
2021-05-14,40.50906753540039,44.1619987487793,44.512001037597656,43.20500183105469,43.638999938964844,16964000
2021-05-17,40.354957580566406,43.99399948120117,44.2140007019043,43.284000396728516,44.2140007019043,15725000
2021-05-18,39.78624725341797,43.374000549316406,44.444000244140625,43.327999114990234,44.391998291015625,17824000
2021-05-19,40.51823043823242,44.172000885009766,44.25,42.56999969482422,42.599998474121094,21369000
2021-05-20,41.73638916015625,45.5,45.93000030517578,44.53300094604492,44.57500076293945,21886000
2021-05-21,41.39149475097656,45.124000549316406,45.79899978637695,44.933998107910156,45.79899978637695,13216000
2021-05-24,42.1207275390625,45.91899871826172,46.24399948120117,45.63600158691406,45.69200134277344,14420000
2021-05-25,42.152835845947266,45.95399856567383,46.29600143432617,45.650001525878906,46.189998626708984,9600000
2021-05-26,42.2399787902832,46.04899978637695,46.209999084472656,45.553001403808594,46.07699966430664,9873000
2021-05-27,42.899505615234375,46.768001556396484,46.84400177001953,45.96500015258789,46.0,19098000
2021-05-28,43.32604217529297,47.233001708984375,47.46200180053711,46.768001556396484,47.0,19946000
2021-06-01,42.95729064941406,46.83100128173828,47.79999923706055,46.720001220703125,47.54399871826172,16277000
2021-06-02,43.4544677734375,47.37300109863281,47.77000045776367,46.946998596191406,47.18299865722656,13286000
2021-06-03,42.63532257080078,46.47999954223633,46.97600173950195,46.32600021362305,46.880001068115234,20389000
2021-06-04,43.570953369140625,47.5,47.84000015258789,46.95199966430664,47.04999923706055,23865000
2021-06-07,42.54176330566406,46.37799835205078,47.448001861572266,46.24700164794922,47.29999923706055,24142000
2021-06-08,42.518829345703125,46.35300064086914,47.23899841308594,46.35100173950195,46.80500030517578,16615000
2021-06-09,42.5555305480957,46.393001556396484,46.71900177001953,46.172000885009766,46.71900177001953,12126000
2021-06-10,42.99031448364258,46.867000579833984,46.95399856567383,46.020999908447266,46.54999923706055,15413000
2021-06-11,43.17652893066406,47.06999969482422,47.2130012512207,46.71500015258789,46.84400177001953,14508000
2021-06-14,43.647090911865234,47.58300018310547,47.59000015258789,46.60599899291992,47.04899978637695,14675000
2021-06-15,43.18019104003906,47.07400131225586,47.65700149536133,46.85499954223633,47.65599822998047,11131000
2021-06-16,42.722469329833984,46.57500076293945,47.11199951171875,46.14799880981445,47.027000427246094,20437000
2021-06-17,43.21963882446289,47.117000579833984,47.52399826049805,46.39400100708008,46.487998962402344,20881000
2021-06-18,42.516082763671875,46.349998474121094,46.97600173950195,46.05099868774414,46.72700119018555,28537000
2021-06-21,42.95150375366211,46.46099853515625,46.53799819946289,45.84400177001953,46.117000579833984,18591000
2021-06-22,42.93670654296875,46.44499969482422,46.858001708984375,46.13199996948242,46.65800094604492,13722000
2021-06-23,43.141021728515625,46.66600036621094,46.78799819946289,46.30400085449219,46.38600158691406,17674000
2021-06-24,43.4553337097168,47.00600051879883,47.3650016784668,46.86000061035156,46.98899841308594,12502000
2021-06-25,42.72871017456055,46.220001220703125,47.244998931884766,46.0,47.1349983215332,19100000
2021-06-28,43.70863342285156,47.279998779296875,47.62900161743164,46.55099868774414,46.599998474121094,13987000
2021-06-29,44.110774993896484,47.71500015258789,47.73099899291992,47.07400131225586,47.23699951171875,14184000
2021-06-30,44.082122802734375,47.683998107910156,47.85900115966797,47.25299835205078,47.8129997253418,15381000
2021-07-01,43.416507720947266,46.9640007019043,47.784000396728516,46.893001556396484,47.784000396728516,11153000
2021-07-02,43.28061294555664,46.81700134277344,47.858001708984375,45.57099914550781,47.676998138427734,37054000
2021-07-06,43.75300979614258,47.327999114990234,47.67499923706055,46.83000183105469,47.040000915527344,13870000
2021-07-07,43.407257080078125,46.95399856567383,47.5359992980957,46.637001037597656,47.5,12581000
2021-07-08,43.49601364135742,47.04999923706055,47.108001708984375,46.15599822998047,46.44200134277344,16011000
2021-07-09,44.390892028808594,48.018001556396484,48.0880012512207,46.803001403808594,46.957000732421875,16782000
2021-07-12,44.90582275390625,48.57500076293945,49.402000427246094,47.32600021362305,48.13199996948242,33142000
2021-07-13,44.744964599609375,48.4010009765625,48.75299835205078,48.20000076293945,48.53300094604492,11806000
2021-07-14,44.521240234375,48.159000396728516,49.20000076293945,48.07500076293945,48.91999816894531,14020000
2021-07-15,44.12834167480469,47.73400115966797,48.44499969482422,47.3120002746582,48.327999114990234,12624000
2021-07-16,43.2713623046875,46.80699920654297,48.02799987792969,46.72600173950195,47.90599822998047,13980000
2021-07-19,43.049503326416016,46.56700134277344,46.59700012207031,45.75899887084961,46.347999572753906,14938000
2021-07-20,43.31944274902344,46.85900115966797,47.224998474121094,46.32699966430664,46.78900146484375,20727000
2021-07-21,44.28365707397461,47.902000427246094,47.928001403808594,46.849998474121094,46.9630012512207,13660000
2021-07-22,44.03497314453125,47.632999420166016,47.89899826049805,47.45100021362305,47.65999984741211,12583000
2021-07-23,44.665462493896484,48.314998626708984,48.358001708984375,47.68299865722656,48.00299835205078,13489000
2021-07-26,44.58133316040039,48.2239990234375,48.36199951171875,47.96799850463867,48.215999603271484,11160000
2021-07-27,43.9453010559082,47.5359992980957,48.180999755859375,46.779998779296875,48.07600021362305,14715000
2021-07-28,44.15699768066406,47.76499938964844,47.90800094604492,47.43199920654297,47.66999816894531,8359000
2021-07-29,44.754207611083984,48.4109992980957,48.58300018310547,47.74399948120117,47.84700012207031,9162000
2021-07-30,44.87346649169922,48.540000915527344,48.63399887084961,47.957000732421875,48.19599914550781,11548000
2021-08-02,44.8068962097168,48.46799850463867,49.459999084472656,48.35100173950195,48.904998779296875,15619000
2021-08-03,45.0019645690918,48.67900085449219,48.7760009765625,47.99599838256836,48.54899978637695,11135000
2021-08-04,45.0953369140625,48.779998779296875,48.99800109863281,48.4010009765625,48.85300064086914,12123000
2021-08-05,45.08330535888672,48.766998291015625,49.042999267578125,48.48899841308594,49.042999267578125,8372000
2021-08-06,44.8762321472168,48.542999267578125,48.8120002746582,48.40299987792969,48.50699996948242,9964000
2021-08-09,44.8068962097168,48.46799850463867,48.68299865722656,48.099998474121094,48.64899826049805,5952000
2021-08-10,44.58318328857422,48.22600173950195,48.64500045776367,47.78300094604492,48.59000015258789,9319000
2021-08-11,44.70242691040039,48.35499954223633,48.59700012207031,47.979000091552734,48.48099899291992,9816000
2021-08-12,44.76807403564453,48.42599868774414,48.5,47.67300033569336,48.22800064086914,8702000
2021-08-13,44.943721771240234,48.61600112915039,48.89699935913086,48.21099853515625,48.26100158691406,8582000
2021-08-16,45.126766204833984,48.81399917602539,48.89099884033203,48.439998626708984,48.483001708984375,9188000
2021-08-17,44.253150939941406,47.86899948120117,48.62200164794922,47.45199966430664,48.558998107910156,16499000
2021-08-18,43.35457229614258,46.89699935913086,47.70800018310547,46.834999084472656,47.665000915527344,15616000
2021-08-19,43.776123046875,47.35300064086914,47.58300018310547,46.26599884033203,46.6349983215332,14044000
2021-08-20,43.927738189697266,47.516998291015625,47.62300109863281,47.04399871826172,47.28200149536133,10007000
2021-08-23,44.60074234008789,48.244998931884766,48.61899948120117,47.56999969482422,47.632999420166016,15707000
2021-08-24,44.50645065307617,48.143001556396484,48.30400085449219,48.01599884033203,48.2400016784668,9429000
2021-08-25,44.68949508666992,48.340999603271484,48.62699890136719,48.15700149536133,48.15700149536133,10017000
2021-08-26,44.9048957824707,48.57400131225586,48.81100082397461,48.060001373291016,48.29999923706055,10836000
2021-08-27,45.84784698486328,49.59400177001953,49.64400100708008,48.66400146484375,48.80099868774414,16459000
2021-08-30,46.12056350708008,49.888999938964844,50.78499984741211,49.82500076293945,50.0,19614000
2021-08-31,45.96525573730469,49.72100067138672,50.12900161743164,49.27000045776367,50.12900161743164,17378000
2021-09-01,45.59084701538086,49.316001892089844,49.92399978637695,49.28900146484375,49.62699890136719,12586000
2021-09-02,45.474361419677734,49.189998626708984,49.597999572753906,49.01599884033203,49.57899856567383,16991000
2021-09-03,46.00870895385742,49.768001556396484,50.599998474121094,49.50400161743164,49.590999603271484,25191000
2021-09-07,45.907936096191406,49.659000396728516,49.7599983215332,49.099998474121094,49.7599983215332,12398000
2021-09-08,45.7036247253418,49.4379997253418,49.98899841308594,48.81100082397461,49.96200180053711,13987000
2021-09-09,45.62135314941406,49.3489990234375,49.869998931884766,49.28499984741211,49.28499984741211,13174000
2021-09-10,46.052154541015625,49.814998626708984,50.5989990234375,49.6510009765625,49.70500183105469,16110000
2021-09-13,46.12703323364258,49.895999908447266,50.24700164794922,49.32600021362305,50.20000076293945,14927000
2021-09-14,46.39605712890625,50.1870002746582,50.54199981689453,49.83599853515625,50.20000076293945,14134000
2021-09-15,47.123600006103516,50.9739990234375,51.06999969482422,49.94200134277344,50.21200180053711,23346000
2021-09-16,46.90265655517578,50.73500061035156,50.915000915527344,50.020999908447266,50.52000045776367,17569000
2021-09-17,46.77785873413086,50.599998474121094,50.762001037597656,50.099998474121094,50.39699935913086,34470000
2021-09-20,45.74431228637695,49.481998443603516,50.29999923706055,48.84400177001953,49.900001525878906,30105000
2021-09-21,45.72289276123047,49.0989990234375,49.375,48.70000076293945,49.3489990234375,16935000
2021-09-22,46.61687469482422,50.058998107910156,50.29999923706055,49.22200012207031,49.42499923706055,20610000
2021-09-23,46.962364196777344,50.43000030517578,50.729000091552734,50.058998107910156,50.250999450683594,18370000
2021-09-24,47.02010726928711,50.492000579833984,50.54999923706055,50.08300018310547,50.22700119018555,10605000
2021-09-27,47.01358413696289,50.48500061035156,50.582000732421875,49.737998962402344,49.97800064086914,9831000
2021-09-28,45.72568130493164,49.10200119018555,50.14500045776367,49.05400085449219,49.70000076293945,20124000
2021-09-29,45.582279205322266,48.948001861572266,49.426998138427734,48.76499938964844,49.362998962402344,15783000
2021-09-30,45.1585578918457,48.49300003051758,49.45199966430664,48.448001861572266,49.45199966430664,15735000
2021-10-01,45.3839111328125,48.73500061035156,48.86600112915039,47.75,48.78499984741211,16052000
2021-10-04,44.322303771972656,47.595001220703125,48.65599822998047,47.27799987792969,48.49300003051758,20093000
2021-10-05,45.20418167114258,48.54199981689453,48.979000091552734,47.53300094604492,47.59400177001953,16557000
2021-10-06,45.5170783996582,48.87799835205078,48.935001373291016,47.970001220703125,48.3129997253418,12042000
2021-10-07,45.9957389831543,49.391998291015625,49.9900016784668,49.26300048828125,49.26300048828125,13261000
2021-10-08,45.89610290527344,49.28499984741211,49.79999923706055,49.12799835205078,49.68199920654297,10279000
2021-10-11,45.84860610961914,49.23400115966797,49.95899963378906,49.084999084472656,49.124000549316406,11186000
2021-10-12,45.19114685058594,48.52799987792969,49.66999816894531,48.20199966430664,49.58399963378906,20991000
2021-10-13,45.166015625,48.500999450683594,48.53799819946289,47.95500183105469,48.117000579833984,16424000
2021-10-14,46.33843231201172,49.7599983215332,49.915000915527344,49.082000732421875,49.18600082397461,19233000
2021-10-15,46.864585876464844,50.32500076293945,50.58599853515625,50.108001708984375,50.439998626708984,25103000
2021-10-18,46.87483215332031,50.33599853515625,50.39799880981445,49.86600112915039,50.03900146484375,16042000
2021-10-19,47.52949142456055,51.03900146484375,51.08700180053711,50.176998138427734,50.43199920654297,16383000
2021-10-20,47.43636703491211,50.93899917602539,51.34299850463867,50.84400177001953,51.099998474121094,13458000
2021-10-21,47.879638671875,51.415000915527344,51.479000091552734,50.86000061035156,50.94200134277344,11787000
2021-10-22,47.996971130371094,51.54100036621094,52.13800048828125,51.301998138427734,51.4739990234375,15367000
2021-10-25,48.6171875,52.207000732421875,52.45000076293945,51.518001556396484,51.749000549316406,12416000
2021-10-26,49.71604537963867,53.387001037597656,53.499000549316406,52.400001525878906,52.52299880981445,24043000
2021-10-27,48.71403121948242,52.31100082397461,53.606998443603516,52.18600082397461,53.18199920654297,23500000
2021-10-28,49.31561279296875,52.957000732421875,52.994998931884766,52.34299850463867,52.41400146484375,11872000
2021-10-29,49.51116943359375,53.16699981689453,53.21500015258789,52.349998474121094,52.349998474121094,15564000
2021-11-01,49.17406463623047,52.80500030517578,53.257999420166016,52.49300003051758,53.034000396728516,16896000
2021-11-02,50.0140380859375,53.707000732421875,54.082000732421875,52.667999267578125,52.744998931884766,16262000
2021-11-03,50.507591247558594,54.23699951171875,54.37900161743164,53.37699890136719,53.904998779296875,14038000
2021-11-04,51.08961868286133,54.86199951171875,54.90700149536133,54.09199905395508,54.380001068115234,15956000
2021-11-05,52.048789978027344,55.891998291015625,55.96699905395508,54.98099899291992,55.0,18674000
2021-11-08,52.05159378051758,55.89500045776367,56.388999938964844,55.810001373291016,56.196998596191406,17231000
2021-11-09,51.94449234008789,55.779998779296875,56.189998626708984,55.513999938964844,55.91899871826172,15838000
2021-11-10,51.10358810424805,54.87699890136719,56.09000015258789,54.80500030517578,55.43000030517578,18450000
2021-11-11,51.72099685668945,55.540000915527344,55.71200180053711,54.88100051879883,55.26900100708008,14157000
2021-11-12,52.449222564697266,56.321998596191406,56.58399963378906,55.45899963378906,55.840999603271484,13592000
2021-11-15,52.68669509887695,56.57699966430664,56.76900100708008,55.983001708984375,56.76900100708008,13972000
2021-11-16,52.966068267822266,56.87699890136719,56.952999114990234,56.27399826049805,56.409000396728516,13194000
2021-11-17,53.04708480834961,56.9640007019043,57.13600158691406,56.40999984741211,56.81399917602539,12532000
2021-11-18,53.52853012084961,57.48099899291992,57.67300033569336,56.9640007019043,57.11000061035156,12712000
2021-11-19,52.96141052246094,56.87200164794922,57.72100067138672,56.59299850463867,57.62799835205078,19612000
2021-11-22,51.523582458496094,55.327999114990234,57.20399856567383,55.24800109863281,57.167999267578125,25898000
2021-11-23,51.694923400878906,55.512001037597656,55.58599853515625,54.85300064086914,55.242000579833984,17109000
2021-11-24,52.03110122680664,55.87300109863281,55.90800094604492,54.73899841308594,55.323001861572266,12084000
2021-11-26,50.900577545166016,54.659000396728516,55.72999954223633,54.332000732421875,55.176998138427734,14219000
2021-11-29,52.55352020263672,56.433998107910156,56.755001068115234,55.36800003051758,55.619998931884766,18703000
2021-11-30,51.560821533203125,55.36800003051758,56.499000549316406,55.20000076293945,56.32699966430664,22574000
2021-12-01,51.661399841308594,55.47600173950195,56.847999572753906,55.33300018310547,56.347999572753906,21980000
2021-12-02,51.446285247802734,55.244998931884766,55.9109992980957,54.400001525878906,54.606998443603516,22619000
2021-12-03,51.974300384521484,55.8120002746582,56.900001525878906,55.040000915527344,56.49399948120117,20305000
2021-12-06,52.613121032714844,56.49800109863281,56.83700180053711,55.595001220703125,56.46500015258789,22482000
2021-12-07,54.9803352355957,59.040000915527344,59.30699920654297,57.20000076293945,57.20000076293945,29562000
2021-12-08,54.808982849121094,58.85599899291992,59.09400177001953,58.24300003051758,59.09400177001953,17998000
2021-12-09,54.330326080322266,58.34199905395508,59.02399826049805,58.244998931884766,58.244998931884766,29080000
2021-12-10,58.824493408203125,63.167999267578125,64.4749984741211,61.85900115966797,62.39799880981445,57087000
2021-12-13,57.89139175415039,62.16600036621094,63.44200134277344,62.12300109863281,63.400001525878906,26898000
2021-12-14,57.26280212402344,61.49100112915039,61.86199951171875,60.56399917602539,61.784000396728516,35956000
2021-12-15,59.586238861083984,63.986000061035156,64.08599853515625,61.034000396728516,61.55699920654297,29092000
2021-12-16,57.80012512207031,62.06800079345703,64.06600189208984,61.150001525878906,63.736000061035156,42748000
2021-12-17,59.12993240356445,63.49599838256836,63.999000549316406,61.5099983215332,61.75299835205078,50661000
2021-12-20,60.067691802978516,64.50299835205078,64.60900115966797,62.50899887084961,62.630001068115234,32770000
2021-12-21,60.565345764160156,64.6240005493164,64.9469985961914,63.33000183105469,64.80999755859375,36534000
2021-12-22,61.405059814453125,65.5199966430664,65.71600341796875,63.92599868774414,64.33200073242188,28383000
2021-12-23,62.304771423339844,66.4800033569336,67.072998046875,65.61299896240234,65.61299896240234,23596000
2021-12-27,63.193241119384766,67.4280014038086,67.62999725341797,66.44599914550781,66.4800033569336,19442000
2021-12-28,62.69840621948242,66.9000015258789,67.7760009765625,66.7030029296875,67.75499725341797,17247000
2021-12-29,63.036739349365234,67.26100158691406,67.69999694824219,66.91200256347656,66.9800033569336,14797000
2021-12-30,62.33101272583008,66.50800323486328,67.56999969482422,66.38400268554688,67.30999755859375,11473000
2021-12-31,62.36195755004883,66.54100036621094,67.13099670410156,66.3270034790039,66.6969985961914,12046000
2022-01-03,62.16606903076172,66.33200073242188,67.16999816894531,66.12200164794922,66.63200378417969,22591000
2022-01-04,62.87834548950195,67.09200286865234,67.21900177001953,65.7229995727539,66.28800201416016,21103000
2022-01-05,60.26169967651367,64.30000305175781,67.12100219726562,64.20099639892578,67.12100219726562,34961000
2022-01-06,59.702186584472656,63.702999114990234,64.86499786376953,63.44300079345703,64.01599884033203,28581000
2022-01-07,58.0264778137207,61.915000915527344,63.99100112915039,61.84600067138672,63.584999084472656,27832000
2022-01-10,58.21485900878906,62.11600112915039,62.20399856567383,60.356998443603516,60.88600158691406,29793000
2022-01-11,58.29826736450195,62.20500183105469,62.79999923706055,61.457000732421875,61.55400085449219,19037000
2022-01-12,58.293582916259766,62.20000076293945,63.0989990234375,61.9739990234375,62.750999450683594,18806000
2022-01-13,55.96839904785156,59.71900177001953,62.78799819946289,59.415000915527344,62.74700164794922,30048000
2022-01-14,55.89155197143555,59.637001037597656,60.03799819946289,59.20000076293945,59.577999114990234,25661000
2022-01-18,54.15023422241211,57.77899932861328,59.104000091552734,57.5989990234375,58.832000732421875,35825000
2022-01-19,52.85502624511719,56.39699935913086,58.472999572753906,56.33300018310547,58.15800094604492,22692000
2022-01-20,51.33208465576172,54.77199935913086,57.013999938964844,54.676998138427734,56.79999923706055,25225000
2022-01-21,49.974090576171875,53.323001861572266,55.540000915527344,53.13399887084961,54.66400146484375,38010000
2022-01-24,50.756656646728516,54.15800094604492,54.35100173950195,51.34000015258789,53.0890007019043,54256000
2022-01-25,50.05937576293945,53.41400146484375,54.540000915527344,52.422000885009766,52.79999923706055,38158000
2022-01-26,52.21305465698242,55.71200180053711,57.41699981689453,55.00699996948242,55.20000076293945,49715000
2022-01-27,50.8250617980957,54.23099899291992,57.0260009765625,54.10300064086914,56.97200012207031,34183000
2022-01-28,52.492340087890625,56.0099983215332,56.04999923706055,53.23899841308594,54.33599853515625,30254000
2022-01-31,54.90842819213867,58.5880012512207,58.637001037597656,55.599998474121094,55.939998626708984,40288000
2022-02-01,55.54946517944336,59.27199935913086,59.38999938964844,57.582000732421875,58.58700180053711,25719000
2022-02-02,56.553199768066406,60.34299850463867,60.47999954223633,59.362998962402344,59.900001525878906,24443000
2022-02-03,54.437015533447266,58.084999084472656,59.902000427246094,58.012001037597656,59.56700134277344,30602000
2022-02-04,55.309547424316406,59.01599884033203,59.65299987792969,57.61399841308594,57.63800048828125,20548000
2022-02-07,55.07244110107422,58.76300048828125,60.15800094604492,58.41600036621094,59.01599884033203,18671000
2022-02-08,56.25236511230469,60.02199935913086,60.185001373291016,58.69900131225586,58.8380012512207,14570000
2022-02-09,57.294532775878906,61.13399887084961,61.172000885009766,60.15599822998047,60.73500061035156,22004000
2022-02-10,55.42201614379883,59.13600158691406,61.4640007019043,58.856998443603516,59.529998779296875,24920000
2022-02-11,53.74067687988281,57.34199905395508,59.97600173950195,56.90800094604492,59.13600158691406,27281000
2022-02-14,54.22428512573242,57.858001708984375,58.28099822998047,57.00699996948242,57.5,19291000
2022-02-15,56.49135208129883,60.277000427246094,60.604000091552734,58.82500076293945,58.90299987792969,34284000
2022-02-16,55.970272064208984,59.72100067138672,60.08100128173828,58.72200012207031,59.40599822998047,22931000
2022-02-17,54.263633728027344,57.900001525878906,59.15800094604492,57.888999938964844,58.970001220703125,21424000
2022-02-18,54.35642623901367,57.999000549316406,58.77399826049805,57.327999114990234,58.09400177001953,19708000
2022-02-22,54.11930847167969,57.74599838256836,59.020999908447266,56.98099899291992,57.999000549316406,20204000
2022-02-23,52.9693717956543,56.51900100708008,58.50699996948242,56.4739990234375,58.02299880981445,22416000
2022-02-24,54.35735321044922,58.0,58.569000244140625,54.902000427246094,55.15800094604492,35316000
2022-02-25,55.10804748535156,58.80099868774414,58.9379997253418,57.400001525878906,57.983001708984375,22380000
2022-02-28,55.054630279541016,58.74399948120117,59.22999954223633,57.63800048828125,58.099998474121094,25005000
2022-03-01,53.43141174316406,57.012001037597656,58.762001037597656,56.529998779296875,58.479000091552734,24898000
2022-03-02,54.899051666259766,58.577999114990234,59.053001403808594,57.358001708984375,57.45199966430664,21771000
2022-03-03,54.22615432739258,57.86000061035156,59.369998931884766,57.43299865722656,59.36800003051758,26454000
2022-03-04,55.85593032836914,59.5989990234375,60.590999603271484,58.4010009765625,59.27899932861328,44757000
2022-03-07,53.48576354980469,57.06999969482422,59.87799835205078,57.0,59.70800018310547,26494000
