Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NVO,NVO,NVO,NVO,NVO,NVO
Date,,,,,,
2020-02-06,30.269197463989258,32.334999084472656,32.40999984741211,31.795000076293945,31.920000076293945,2717000
2020-02-07,29.604562759399414,31.625,31.860000610351562,31.594999313354492,31.770000457763672,2695800
2020-02-10,29.7871036529541,31.81999969482422,31.84000015258789,31.5049991607666,31.520000457763672,1972000
2020-02-11,29.52967071533203,31.545000076293945,31.854999542236328,31.46500015258789,31.850000381469727,2423200
2020-02-12,29.646684646606445,31.670000076293945,31.704999923706055,31.479999542236328,31.665000915527344,2166400
2020-02-13,29.36585235595703,31.3700008392334,31.475000381469727,31.260000228881836,31.290000915527344,1998000
2020-02-14,29.698169708251953,31.725000381469727,31.7450008392334,31.530000686645508,31.645000457763672,1614600
2020-02-18,29.997724533081055,32.04499816894531,32.18000030517578,31.920000076293945,31.920000076293945,1456800
2020-02-19,30.021127700805664,32.06999969482422,32.130001068115234,31.979999542236328,32.040000915527344,1396800
2020-02-20,29.726253509521484,31.7549991607666,32.16999816894531,31.6200008392334,32.060001373291016,2233200
2020-02-21,29.885391235351562,31.924999237060547,32.025001525878906,31.760000228881836,31.8700008392334,1747000
2020-02-24,28.682485580444336,30.639999389648438,31.18000030517578,30.59000015258789,30.8700008392334,2926600
2020-02-25,28.373571395874023,30.309999465942383,30.674999237060547,30.149999618530273,30.559999465942383,2224000
2020-02-26,28.598237991333008,30.549999237060547,30.704999923706055,30.385000228881836,30.520000457763672,3106400
2020-02-27,27.844669342041016,29.7450008392334,30.600000381469727,29.739999771118164,30.395000457763672,3162600
2020-02-28,27.208110809326172,29.065000534057617,29.424999237060547,28.635000228881836,29.06999969482422,7481000
2020-03-02,28.60759925842285,30.559999465942383,30.579999923706055,29.530000686645508,30.05500030517578,8582800
2020-03-03,28.785459518432617,30.75,31.40999984741211,30.375,31.184999465942383,5715800
2020-03-04,30.32068634033203,32.38999938964844,32.40999984741211,31.420000076293945,31.639999389648438,5441800
2020-03-05,29.464143753051758,31.475000381469727,31.954999923706055,31.239999771118164,31.65999984741211,3773400
2020-03-06,29.276920318603516,31.274999618530273,31.334999084472656,30.625,30.780000686645508,5919000
2020-03-09,27.825946807861328,29.725000381469727,30.645000457763672,29.479999542236328,30.135000228881836,5248400
2020-03-10,28.570154190063477,30.520000457763672,30.584999084472656,29.434999465942383,30.31999969482422,4868000
2020-03-11,27.09577751159668,28.94499969482422,29.809999465942383,28.639999389648438,29.530000686645508,5434600
2020-03-12,25.00356674194336,26.709999084472656,28.049999237060547,26.645000457763672,27.864999771118164,6396000
2020-03-13,26.54815101623535,28.360000610351562,28.44499969482422,26.674999237060547,28.40999984741211,5985600
2020-03-16,24.615081787109375,26.295000076293945,27.565000534057617,24.834999084472656,25.104999542236328,5833600
2020-03-17,25.8320255279541,27.594999313354492,27.690000534057617,25.649999618530273,26.040000915527344,5165400
2020-03-18,24.572956085205078,26.25,26.81999969482422,24.834999084472656,26.229999542236328,6396200
2020-03-19,24.198511123657227,25.850000381469727,26.75,25.795000076293945,26.375,4790600
2020-03-20,23.15006446838379,24.729999542236328,26.21500015258789,24.6200008392334,26.075000762939453,7517000
2020-03-23,23.594717025756836,25.204999923706055,25.954999923706055,24.889999389648438,25.2450008392334,6649000
2020-03-24,23.655563354492188,25.270000457763672,26.020000457763672,25.024999618530273,25.954999923706055,6003800
2020-03-25,24.81634521484375,26.510000228881836,26.8799991607666,25.844999313354492,26.334999084472656,8887000
2020-03-26,26.56687355041504,28.3799991607666,28.4950008392334,27.219999313354492,27.375,5629000
2020-03-27,26.552831649780273,28.364999771118164,28.815000534057617,27.5049991607666,27.709999084472656,4762400
2020-03-30,28.16762351989746,30.09000015258789,30.104999542236328,29.3799991607666,29.3799991607666,5827600
2020-03-31,28.176986694335938,30.100000381469727,30.385000228881836,29.770000457763672,30.045000076293945,8613400
2020-04-01,27.96636390686035,29.875,30.375,29.55500030517578,29.649999618530273,5072200
2020-04-02,27.760419845581055,29.655000686645508,29.774999618530273,29.010000228881836,29.270000457763672,3023400
2020-04-03,28.008487701416016,29.920000076293945,30.19499969482422,29.625,29.795000076293945,3951600
2020-04-06,28.392295837402344,30.329999923706055,30.424999237060547,29.790000915527344,29.94499969482422,3250000
2020-04-07,27.400014877319336,29.270000457763672,30.139999389648438,29.239999771118164,30.010000228881836,7768800
2020-04-08,27.91487693786621,29.81999969482422,30.094999313354492,29.21500015258789,29.53499984741211,7711200
2020-04-09,28.083375930786133,30.0,30.364999771118164,29.770000457763672,30.204999923706055,6012000
2020-04-13,27.54043197631836,29.420000076293945,30.225000381469727,29.18000030517578,30.135000228881836,7375400
2020-04-14,27.985084533691406,29.895000457763672,30.155000686645508,29.545000076293945,29.704999923706055,11586600
2020-04-15,28.01317024230957,29.924999237060547,30.204999923706055,29.6299991607666,30.204999923706055,11505400
2020-04-16,28.86503028869629,30.834999084472656,30.920000076293945,30.459999084472656,30.614999771118164,7156000
2020-04-17,29.52031135559082,31.53499984741211,31.604999542236328,31.125,31.270000457763672,2620000
2020-04-20,30.007091522216797,32.05500030517578,32.47999954223633,31.885000228881836,32.09000015258789,5325200
2020-04-21,30.002408981323242,32.04999923706055,32.22999954223633,31.809999465942383,32.08000183105469,3611600
2020-04-22,30.23175048828125,32.29499816894531,32.45500183105469,32.095001220703125,32.150001525878906,2995800
2020-04-23,29.94624137878418,31.989999771118164,32.57500076293945,31.96500015258789,32.150001525878906,2307800
2020-04-24,30.381534576416016,32.45500183105469,32.52000045776367,32.18000030517578,32.185001373291016,1641800
2020-04-27,30.489187240600586,32.56999969482422,32.70500183105469,32.32500076293945,32.625,1957000
2020-04-28,30.23175048828125,32.29499816894531,32.939998626708984,32.27000045776367,32.91999816894531,3160800
2020-04-29,29.50626564025879,31.520000457763672,31.709999084472656,31.315000534057617,31.600000381469727,2516600
2020-04-30,29.642005920410156,31.665000915527344,31.975000381469727,31.53499984741211,31.735000610351562,2128000
2020-05-01,29.68880844116211,31.71500015258789,32.060001373291016,31.415000915527344,32.0,2229200
2020-05-04,29.777738571166992,31.809999465942383,31.829999923706055,31.450000762939453,31.7450008392334,2081400
2020-05-05,29.548391342163086,31.565000534057617,31.780000686645508,31.149999618530273,31.155000686645508,3808400
2020-05-06,29.010129928588867,30.989999771118164,31.4950008392334,30.889999389648438,31.360000610351562,3289800
2020-05-07,29.16458511352539,31.155000686645508,31.614999771118164,31.094999313354492,31.594999313354492,2023400
2020-05-08,29.375211715698242,31.3799991607666,31.4950008392334,31.235000610351562,31.344999313354492,1517400
2020-05-11,29.94624137878418,31.989999771118164,32.06999969482422,31.239999771118164,31.420000076293945,3746200
2020-05-12,29.272241592407227,31.270000457763672,31.774999618530273,31.25,31.524999618530273,2190000
2020-05-13,29.604562759399414,31.625,31.825000762939453,31.354999542236328,31.520000457763672,4197400
2020-05-14,30.091339111328125,32.14500045776367,32.255001068115234,31.719999313354492,32.1150016784668,3059600
2020-05-15,29.913475036621094,31.954999923706055,32.130001068115234,31.78499984741211,31.954999923706055,1692800
2020-05-18,29.85262680053711,31.889999389648438,32.11000061035156,31.540000915527344,31.68000030517578,2047400
2020-05-19,30.175588607788086,32.23500061035156,32.75,32.1349983215332,32.435001373291016,4363200
2020-05-20,30.36281394958496,32.435001373291016,33.0099983215332,32.345001220703125,32.915000915527344,4219600
2020-05-21,30.33940887451172,32.40999984741211,32.54499816894531,31.989999771118164,32.5,2183400
2020-05-22,30.34408950805664,32.415000915527344,32.439998626708984,32.11000061035156,32.255001068115234,1612000
2020-05-26,29.674768447875977,31.700000762939453,32.30500030517578,31.670000076293945,32.29999923706055,3069800
2020-05-27,29.389253616333008,31.395000457763672,31.399999618530273,30.764999389648438,31.21500015258789,2637000
2020-05-28,30.404935836791992,32.47999954223633,32.779998779296875,32.064998626708984,32.084999084472656,3234600
2020-05-29,30.86363410949707,32.970001220703125,32.9900016784668,32.20500183105469,32.77000045776367,3246400
2020-06-01,30.751298904418945,32.849998474121094,33.04999923706055,32.595001220703125,33.0,2149600
2020-06-02,30.493864059448242,32.57500076293945,32.689998626708984,32.375,32.595001220703125,1619400
2020-06-03,30.287921905517578,32.35499954223633,32.4900016784668,32.15999984741211,32.23500061035156,1812400
2020-06-04,30.11473846435547,32.16999816894531,32.724998474121094,32.064998626708984,32.48500061035156,2451000
2020-06-05,30.18494987487793,32.244998931884766,32.5,32.005001068115234,32.5,1760800
2020-06-08,30.10538101196289,32.15999984741211,32.2599983215332,31.954999923706055,32.1349983215332,2490600
2020-06-09,30.250473022460938,32.314998626708984,32.64500045776367,32.220001220703125,32.29999923706055,2063800
2020-06-10,31.153823852539062,33.279998779296875,33.369998931884766,32.97999954223633,33.095001220703125,4576600
2020-06-11,30.152183532714844,32.209999084472656,33.47999954223633,32.10499954223633,33.369998931884766,4250400
2020-06-12,30.241117477416992,32.30500030517578,33.04999923706055,31.93000030517578,33.025001525878906,3381000
2020-06-15,30.601518630981445,32.689998626708984,32.75,32.02000045776367,32.27000045776367,4457400
2020-06-16,30.55939292907715,32.64500045776367,33.025001525878906,32.435001373291016,32.91999816894531,4950600
2020-06-17,31.228715896606445,33.36000061035156,33.619998931884766,33.0099983215332,33.09000015258789,2144800
2020-06-18,30.9197940826416,33.029998779296875,33.154998779296875,32.834999084472656,33.064998626708984,1951400
2020-06-19,31.617202758789062,33.775001525878906,34.01499938964844,33.4900016784668,34.01499938964844,3945800
2020-06-22,31.799745559692383,33.970001220703125,34.03499984741211,33.505001068115234,33.775001525878906,2292400
2020-06-23,31.799745559692383,33.970001220703125,34.36000061035156,33.80500030517578,33.81999969482422,2480400
2020-06-24,31.139781951904297,33.26499938964844,33.77000045776367,33.07500076293945,33.599998474121094,2408400
2020-06-25,31.476787567138672,33.625,33.63999938964844,32.880001068115234,33.08000183105469,1846800
2020-06-26,30.910438537597656,33.02000045776367,33.474998474121094,32.904998779296875,33.3650016784668,2223800
2020-06-29,30.685768127441406,32.779998779296875,33.130001068115234,32.70000076293945,33.084999084472656,1971400
2020-06-30,30.64832878112793,32.7400016784668,32.82500076293945,32.279998779296875,32.369998931884766,2995400
2020-07-01,30.74193572998047,32.84000015258789,32.96500015258789,32.38999938964844,32.400001525878906,2704600
2020-07-02,31.060213088989258,33.18000030517578,33.34000015258789,32.90999984741211,33.119998931884766,2748200
2020-07-06,30.854267120361328,32.959999084472656,33.154998779296875,32.76499938964844,32.86000061035156,1973200
2020-07-07,30.451744079589844,32.529998779296875,32.78499984741211,32.34000015258789,32.349998474121094,3192600
2020-07-08,30.83554458618164,32.939998626708984,32.94499969482422,32.654998779296875,32.76499938964844,1555000
2020-07-09,30.70917510986328,32.80500030517578,33.095001220703125,32.584999084472656,32.96500015258789,1758800
2020-07-10,30.629602432250977,32.720001220703125,32.915000915527344,32.435001373291016,32.8849983215332,1613200
2020-07-13,30.493864059448242,32.57500076293945,33.165000915527344,32.52000045776367,32.69499969482422,2062600
2020-07-14,30.653005599975586,32.744998931884766,32.790000915527344,32.279998779296875,32.41999816894531,1614000
2020-07-15,31.16786766052246,33.29499816894531,33.29499816894531,32.90999984741211,33.095001220703125,2514200
2020-07-16,30.732576370239258,32.83000183105469,33.130001068115234,32.72999954223633,33.04999923706055,1759400
2020-07-17,31.4393367767334,33.584999084472656,33.69499969482422,33.27000045776367,33.28499984741211,1711000
2020-07-20,32.04313659667969,34.22999954223633,34.400001525878906,33.91999816894531,34.30500030517578,2085200
2020-07-21,31.98228645324707,34.165000915527344,34.435001373291016,34.154998779296875,34.314998626708984,2139800
2020-07-22,32.06654357910156,34.255001068115234,34.47999954223633,34.064998626708984,34.45000076293945,2043400
2020-07-23,31.08829689025879,33.209999084472656,33.95500183105469,33.185001373291016,33.915000915527344,2131600
2020-07-24,30.971282958984375,33.084999084472656,33.26499938964844,32.90999984741211,33.2599983215332,2268000
2020-07-27,31.551673889160156,33.70500183105469,33.79499816894531,33.43000030517578,33.54499816894531,1854000
2020-07-28,31.490825653076172,33.63999938964844,33.8849983215332,33.55500030517578,33.755001068115234,1355800
2020-07-29,31.32232666015625,33.459999084472656,33.64500045776367,33.33000183105469,33.64500045776367,1253200
2020-07-30,31.4393367767334,33.584999084472656,33.6349983215332,33.13999938964844,33.32500076293945,1365000
2020-07-31,30.578115463256836,32.665000915527344,33.39500045776367,32.54499816894531,33.32500076293945,2633400
2020-08-03,30.620241165161133,32.709999084472656,32.935001373291016,32.58000183105469,32.6150016784668,3708800
2020-08-04,30.250473022460938,32.314998626708984,32.45000076293945,32.08000183105469,32.1150016784668,2254000
2020-08-05,30.465784072875977,32.54499816894531,32.70000076293945,32.31999969482422,32.65999984741211,2160200
2020-08-06,29.810503005981445,31.844999313354492,32.1150016784668,31.635000228881836,31.975000381469727,3815600
2020-08-07,30.255157470703125,32.31999969482422,32.3849983215332,31.989999771118164,32.20000076293945,2917800
2020-08-10,30.245800018310547,32.310001373291016,32.54999923706055,32.165000915527344,32.3650016784668,1771800
2020-08-11,30.512590408325195,32.595001220703125,32.974998474121094,32.54999923706055,32.904998779296875,2119000
2020-08-12,31.401891708374023,33.54499816894531,33.78499984741211,33.2400016784668,33.29499816894531,1935200
2020-08-13,31.294246673583984,33.43000030517578,33.56999969482422,33.28499984741211,33.375,1623200
2020-08-14,31.0244197845459,32.8849983215332,33.11000061035156,32.78499984741211,32.970001220703125,999200
2020-08-17,31.538591384887695,33.43000030517578,33.61000061035156,33.255001068115234,33.290000915527344,1162600
2020-08-18,31.3546199798584,33.23500061035156,33.435001373291016,33.125,33.380001068115234,1896400
2020-08-19,31.430095672607422,33.314998626708984,33.82500076293945,33.290000915527344,33.7400016784668,1741200
2020-08-20,31.364059448242188,33.244998931884766,33.290000915527344,32.959999084472656,33.125,1583000
2020-08-21,31.28386688232422,33.15999984741211,33.25,32.95500183105469,33.08000183105469,1025400
2020-08-24,31.114049911499023,32.97999954223633,33.5099983215332,32.82500076293945,33.474998474121094,1135400
2020-08-25,31.34990119934082,33.22999954223633,33.40999984741211,33.060001373291016,33.400001525878906,1591400
2020-08-26,31.496131896972656,33.3849983215332,33.39500045776367,33.05500030517578,33.27000045776367,1278400
2020-08-27,31.255563735961914,33.130001068115234,33.57500076293945,32.91999816894531,33.56999969482422,1182400
2020-08-28,31.0527286529541,32.915000915527344,33.119998931884766,32.79999923706055,33.119998931884766,1427400
2020-08-31,31.15178680419922,33.02000045776367,33.17499923706055,32.82500076293945,32.82500076293945,1022000
2020-09-01,31.08102798461914,32.94499969482422,33.45500183105469,32.80500030517578,33.45000076293945,1782000
2020-09-02,31.2366943359375,33.11000061035156,33.165000915527344,32.869998931884766,32.974998474121094,1474800
2020-09-03,30.698942184448242,32.540000915527344,33.41999816894531,32.3650016784668,33.415000915527344,1850400
2020-09-04,30.713092803955078,32.55500030517578,32.7400016784668,32.09000015258789,32.625,2452400
2020-09-08,30.581016540527344,32.415000915527344,32.75,32.23500061035156,32.5,2640400
2020-09-09,31.439529418945312,33.32500076293945,33.540000915527344,33.154998779296875,33.20500183105469,1562000
2020-09-10,31.04801368713379,32.90999984741211,33.459999084472656,32.79999923706055,33.3650016784668,1305400
2020-09-11,31.34518814086914,33.224998474121094,33.5,32.935001373291016,33.3849983215332,1611800
2020-09-14,31.444250106811523,33.33000183105469,33.5,33.15999984741211,33.2599983215332,1308600
2020-09-15,32.03860092163086,33.959999084472656,34.29499816894531,33.89500045776367,34.07500076293945,1098600
2020-09-16,32.057472229003906,33.97999954223633,34.30500030517578,33.970001220703125,33.98500061035156,2159800
2020-09-17,32.816925048828125,34.78499984741211,34.875,34.08000183105469,34.20000076293945,2460600
2020-09-18,32.7556037902832,34.720001220703125,34.75,34.380001068115234,34.59000015258789,1756400
2020-09-21,32.543331146240234,34.494998931884766,34.525001525878906,33.96500015258789,34.404998779296875,2122800
2020-09-22,32.576351165771484,34.529998779296875,34.595001220703125,34.11000061035156,34.2599983215332,1502400
2020-09-23,32.736732482910156,34.70000076293945,35.09000015258789,34.654998779296875,34.82500076293945,1735400
2020-09-24,32.203697204589844,34.1349983215332,34.369998931884766,34.02000045776367,34.2599983215332,2136600
2020-09-25,32.576351165771484,34.529998779296875,34.57500076293945,34.005001068115234,34.029998779296875,1265600
2020-09-28,32.628238677978516,34.584999084472656,34.689998626708984,34.349998474121094,34.3650016784668,1447800
2020-09-29,33.12354278564453,35.11000061035156,35.22999954223633,34.75,34.80500030517578,2550000
2020-09-30,32.75088119506836,34.71500015258789,34.84000015258789,34.529998779296875,34.75,2791800
2020-10-01,32.66597366333008,34.625,35.0099983215332,34.53499984741211,35.0,1816400
2020-10-02,32.38766860961914,34.33000183105469,34.494998931884766,34.17499923706055,34.32500076293945,1602800
2020-10-05,33.07637023925781,35.060001373291016,35.119998931884766,34.64500045776367,34.67499923706055,1350000
2020-10-06,32.62352752685547,34.58000183105469,34.875,34.540000915527344,34.814998626708984,1929400
2020-10-07,32.39710235595703,34.34000015258789,34.58000183105469,34.16999816894531,34.5,1644800
2020-10-08,33.604679107666016,35.619998931884766,35.904998779296875,34.404998779296875,34.45000076293945,4430200
2020-10-09,33.99620056152344,36.03499984741211,36.154998779296875,35.69499969482422,35.79999923706055,2623000
2020-10-12,34.727359771728516,36.810001373291016,36.904998779296875,36.52000045776367,36.775001525878906,2062000
2020-10-13,34.51980972290039,36.59000015258789,36.88999938964844,36.33000183105469,36.48500061035156,2577800
2020-10-14,33.8358268737793,35.8650016784668,36.20000076293945,35.689998626708984,36.1349983215332,1431400
2020-10-15,33.288639068603516,35.28499984741211,35.46500015258789,35.01499938964844,35.27000045776367,1790000
2020-10-16,33.50090789794922,35.5099983215332,35.64500045776367,35.189998626708984,35.2400016784668,1229600
2020-10-19,33.3876953125,35.38999938964844,35.95000076293945,35.32500076293945,35.939998626708984,1564800
2020-10-20,33.609405517578125,35.625,36.02000045776367,35.55500030517578,35.970001220703125,2291800
2020-10-21,33.420711517333984,35.42499923706055,35.76499938964844,35.369998931884766,35.65999984741211,1743000
2020-10-22,33.43486404418945,35.439998626708984,35.564998626708984,35.18000030517578,35.54999923706055,1671600
2020-10-23,33.368831634521484,35.369998931884766,35.59000015258789,35.220001220703125,35.40999984741211,2351400
2020-10-26,32.85465621948242,34.82500076293945,35.22999954223633,34.599998474121094,34.974998474121094,1300200
2020-10-27,32.05274963378906,33.974998474121094,34.76499938964844,33.94499969482422,34.709999084472656,2444200
2020-10-28,31.39236068725586,33.275001525878906,33.665000915527344,33.08000183105469,33.599998474121094,3041400
2020-10-29,31.288583755493164,33.165000915527344,33.619998931884766,33.060001373291016,33.60499954223633,2679000
2020-10-30,30.13760757446289,31.94499969482422,32.744998931884766,31.610000610351562,32.470001220703125,3884800
2020-11-02,30.67535400390625,32.51499938964844,32.665000915527344,32.21500015258789,32.349998474121094,2748600
2020-11-03,30.783849716186523,32.630001068115234,32.970001220703125,32.595001220703125,32.85499954223633,1999400
2020-11-04,33.005611419677734,34.98500061035156,35.30500030517578,33.935001373291016,34.0099983215332,4789400
2020-11-05,33.7556266784668,35.779998779296875,35.95500183105469,35.564998626708984,35.84000015258789,2710200
2020-11-06,33.189571380615234,35.18000030517578,36.01499938964844,35.005001068115234,35.959999084472656,7207600
2020-11-09,32.048038482666016,33.970001220703125,34.22999954223633,33.505001068115234,33.525001525878906,4148600
2020-11-10,31.854633331298828,33.76499938964844,33.970001220703125,33.40999984741211,33.75,3126200
2020-11-11,31.934825897216797,33.849998474121094,34.060001373291016,33.66999816894531,33.915000915527344,2119400
2020-11-12,32.180110931396484,34.11000061035156,34.29499816894531,33.89500045776367,33.94499969482422,1505400
2020-11-13,32.114078521728516,34.040000915527344,34.14500045776367,33.96500015258789,34.040000915527344,1291200
2020-11-16,31.74142837524414,33.64500045776367,33.814998626708984,33.51499938964844,33.60499954223633,2307400
2020-11-17,31.477264404296875,33.3650016784668,34.125,33.30500030517578,34.095001220703125,2775600
2020-11-18,31.378206253051758,33.2599983215332,33.685001373291016,33.255001068115234,33.6150016784668,2341200
2020-11-19,31.760290145874023,33.665000915527344,33.775001525878906,33.42499923706055,33.689998626708984,1981000
2020-11-20,31.882938385009766,33.79499816894531,34.07500076293945,33.71500015258789,33.78499984741211,2145800
2020-11-23,31.79331398010254,33.70000076293945,33.720001220703125,33.404998779296875,33.6150016784668,2353000
2020-11-24,31.095176696777344,32.959999084472656,33.17499923706055,32.875,33.02000045776367,2035600
2020-11-25,31.19895362854004,33.06999969482422,33.084999084472656,32.849998474121094,32.92499923706055,1693800
2020-11-27,31.859350204467773,33.77000045776367,33.82500076293945,33.255001068115234,33.27000045776367,2551000
2020-11-30,31.66594886779785,33.564998626708984,34.02000045776367,33.44499969482422,34.0099983215332,3651600
2020-12-01,31.845203399658203,33.755001068115234,33.849998474121094,33.375,33.40999984741211,1532400
2020-12-02,32.14237976074219,34.06999969482422,34.23500061035156,33.79499816894531,33.834999084472656,1209400
2020-12-03,31.70368194580078,33.60499954223633,33.8849983215332,33.5099983215332,33.880001068115234,1114200
2020-12-04,31.986717224121094,33.904998779296875,34.11000061035156,33.81999969482422,33.8849983215332,1125000
2020-12-07,32.17539596557617,34.10499954223633,34.415000915527344,34.029998779296875,34.345001220703125,1319400
2020-12-08,32.349937438964844,34.290000915527344,34.349998474121094,33.85499954223633,33.88999938964844,996800
2020-12-09,33.13768768310547,35.125,35.22999954223633,34.869998931884766,35.224998474121094,3013800
2020-12-10,32.68013381958008,34.63999938964844,35.1349983215332,34.4900016784668,35.07500076293945,1974200
2020-12-11,32.802772521972656,34.77000045776367,34.845001220703125,34.58000183105469,34.689998626708984,1234800
2020-12-14,32.41597366333008,34.36000061035156,34.98500061035156,34.349998474121094,34.849998474121094,2130600
2020-12-15,32.774471282958984,34.7400016784668,34.779998779296875,34.51499938964844,34.619998931884766,2290600
2020-12-16,33.8877067565918,35.91999816894531,36.220001220703125,35.88999938964844,36.130001068115234,3293600
2020-12-17,33.8358268737793,35.8650016784668,36.04999923706055,35.77000045776367,35.95500183105469,2730600
2020-12-18,34.81226348876953,36.900001525878906,36.959999084472656,36.31999969482422,36.564998626708984,3340800
2020-12-21,33.916011810302734,35.95000076293945,36.040000915527344,35.75,36.02000045776367,2277000
2020-12-22,33.312217712402344,35.310001373291016,35.625,35.19499969482422,35.58000183105469,1729600
2020-12-23,32.840511322021484,34.810001373291016,35.13999938964844,34.77000045776367,35.130001068115234,1773000
2020-12-24,32.75088119506836,34.71500015258789,34.939998626708984,34.665000915527344,34.88999938964844,555000
2020-12-28,33.13768768310547,35.125,35.72999954223633,34.970001220703125,35.72999954223633,2513200
2020-12-29,33.29335403442383,35.290000915527344,35.595001220703125,35.19499969482422,35.595001220703125,2548800
2020-12-30,33.114105224609375,35.099998474121094,35.59000015258789,34.9900016784668,35.529998779296875,1491600
2020-12-31,32.949005126953125,34.92499923706055,35.04499816894531,34.599998474121094,34.91999816894531,1027600
2021-01-04,33.69430923461914,35.71500015258789,35.76499938964844,35.279998779296875,35.595001220703125,4629600
2021-01-05,33.38297653198242,35.3849983215332,35.45500183105469,34.869998931884766,35.40999984741211,1751000
2021-01-06,32.51503372192383,34.46500015258789,34.89500045776367,34.39500045776367,34.654998779296875,2121400
2021-01-07,33.06221389770508,35.04499816894531,35.1150016784668,34.56999969482422,34.88999938964844,1414000
2021-01-08,33.14241027832031,35.130001068115234,35.16999816894531,34.869998931884766,35.06999969482422,1129800
2021-01-11,33.2178840637207,35.209999084472656,35.314998626708984,35.08000183105469,35.20500183105469,1079000
2021-01-12,32.703712463378906,34.665000915527344,34.9900016784668,34.369998931884766,34.88999938964844,3116000
2021-01-13,33.44430160522461,35.45000076293945,35.70500183105469,35.060001373291016,35.08000183105469,2552000
2021-01-14,33.5056266784668,35.51499938964844,35.654998779296875,35.34000015258789,35.380001068115234,1676000
2021-01-15,33.97733688354492,36.01499938964844,36.14500045776367,35.69499969482422,35.8650016784668,2023400
2021-01-19,34.4443244934082,36.5099983215332,36.685001373291016,36.27000045776367,36.685001373291016,2002400
2021-01-20,33.95375061035156,35.9900016784668,36.27000045776367,35.869998931884766,36.17499923706055,2082400
2021-01-21,34.20846939086914,36.2599983215332,36.3650016784668,35.994998931884766,36.34000015258789,1923200
2021-01-22,34.354705810546875,36.415000915527344,36.60499954223633,35.95500183105469,36.064998626708984,1595000
2021-01-25,34.51980972290039,36.59000015258789,36.654998779296875,36.33000183105469,36.34000015258789,1112800
2021-01-26,34.562255859375,36.6349983215332,36.814998626708984,36.525001525878906,36.665000915527344,1559200
2021-01-27,33.005611419677734,34.98500061035156,35.90999984741211,34.974998474121094,35.79499816894531,2322200
2021-01-28,33.30278778076172,35.29999923706055,35.95000076293945,35.28499984741211,35.3849983215332,2082000
2021-01-29,32.83107376098633,34.79999923706055,35.04499816894531,34.4900016784668,34.959999084472656,2329200
2021-02-01,33.21316146850586,35.20500183105469,35.435001373291016,35.1349983215332,35.39500045776367,1787200
2021-02-02,33.477325439453125,35.48500061035156,35.60499954223633,35.244998931884766,35.529998779296875,2501200
2021-02-03,34.156585693359375,36.20500183105469,36.65999984741211,36.14500045776367,36.47999954223633,2839400
2021-02-04,33.78864669799805,35.814998626708984,36.15999984741211,35.69499969482422,36.14500045776367,2882000
