Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,,
2021-02-05,60.14192581176758,63.599998474121094,64.06999969482422,63.279998779296875,63.5,9170200
2021-02-08,59.67856979370117,63.11000061035156,63.869998931884766,62.84000015258789,63.790000915527344,7003400
2021-02-09,60.2081184387207,63.66999816894531,63.849998474121094,62.90999984741211,63.08000183105469,5437400
2021-02-10,59.82986831665039,63.27000045776367,63.900001525878906,62.93000030517578,63.84000015258789,9577500
2021-02-11,59.29085922241211,62.70000076293945,63.970001220703125,62.279998779296875,63.560001373291016,7690800
2021-02-12,59.65019989013672,63.08000183105469,63.119998931884766,62.310001373291016,62.31999969482422,6663400
2021-02-16,58.761314392089844,62.13999938964844,63.2599983215332,62.099998474121094,63.11000061035156,7526000
2021-02-17,58.714027404785156,62.09000015258789,62.150001525878906,61.36000061035156,61.83000183105469,6244500
2021-02-18,58.69512176513672,62.06999969482422,62.209999084472656,61.65999984741211,61.810001373291016,6262400
2021-02-19,57.80622100830078,61.130001068115234,62.36000061035156,61.08000183105469,62.2599983215332,10905100
2021-02-22,60.94569778442383,64.44999694824219,64.97000122070312,62.279998779296875,62.849998474121094,20940300
2021-02-23,60.99298858642578,64.5,65.22000122070312,64.05000305175781,64.41999816894531,18175400
2021-02-24,61.1821174621582,64.69999694824219,65.1500015258789,64.08000183105469,64.48999786376953,10609300
2021-02-25,61.74949645996094,65.30000305175781,66.36000061035156,64.58000183105469,64.63999938964844,15356100
2021-02-26,61.00245666503906,64.51000213623047,66.27999877929688,64.5,65.54000091552734,20512600
2021-03-01,62.57218551635742,66.16999816894531,66.7300033569336,64.7699966430664,64.94999694824219,11758900
2021-03-02,63.03554916381836,66.66000366210938,67.41999816894531,66.0,66.1500015258789,13282000
2021-03-03,63.27195739746094,66.91000366210938,67.54000091552734,66.19999694824219,66.25,15827600
2021-03-04,62.042640686035156,65.61000061035156,67.30999755859375,65.30999755859375,66.68000030517578,19951100
2021-03-05,66.16558837890625,69.97000122070312,71.72000122070312,67.30999755859375,67.30999755859375,34211500
2021-03-08,68.23649597167969,72.16000366210938,72.94000244140625,70.0999984741211,70.47000122070312,23300500
2021-03-09,68.6904067993164,72.63999938964844,73.22000122070312,72.0,72.4000015258789,17296400
2021-03-10,68.19867706298828,72.12000274658203,73.62000274658203,71.5,73.5,21378600
2021-03-11,63.744773864746094,67.41000366210938,68.0999984741211,65.43000030517578,67.6500015258789,38095400
2021-03-12,63.508365631103516,67.16000366210938,67.87000274658203,66.44999694824219,66.95999908447266,11606300
2021-03-15,64.04737091064453,67.7300033569336,67.77999877929688,66.9000015258789,66.94999694824219,8919600
2021-03-16,63.21522521972656,66.8499984741211,68.06999969482422,66.68000030517578,68.0,14512500
2021-03-17,62.619476318359375,66.22000122070312,66.8499984741211,66.16000366210938,66.80000305175781,11892400
2021-03-18,63.11119842529297,66.73999786376953,67.01000213623047,66.08999633789062,66.47000122070312,13750300
2021-03-19,62.657291412353516,66.26000213623047,66.83000183105469,65.95999908447266,66.79000091552734,30963600
2021-03-22,62.71403884887695,66.31999969482422,66.5199966430664,65.86000061035156,66.22000122070312,10263700
2021-03-23,63.61237335205078,67.2699966430664,67.94000244140625,66.33000183105469,66.33000183105469,12390100
2021-03-24,63.19630813598633,66.83000183105469,67.41000366210938,66.73999786376953,67.11000061035156,11391100
2021-03-25,64.89842224121094,68.62999725341797,68.7300033569336,66.76000213623047,66.95999908447266,14844700
2021-03-26,66.43033599853516,70.25,70.37000274658203,68.27999877929688,68.56999969482422,12617000
2021-03-29,67.26250457763672,71.12999725341797,72.33000183105469,70.16999816894531,70.20999908447266,15183700
2021-03-30,66.71403503417969,70.55000305175781,71.05000305175781,69.94999694824219,70.83000183105469,12000200
2021-03-31,66.35469818115234,70.16999816894531,71.0999984741211,69.91000366210938,70.69999694824219,9971700
2021-04-01,67.90552520751953,71.80999755859375,71.83000183105469,70.33000183105469,70.45999908447266,13228700
2021-04-05,70.12776184082031,74.16000366210938,74.9000015258789,72.05999755859375,72.19000244140625,25010200
2021-04-06,70.24122619628906,74.27999877929688,74.6500015258789,73.16000366210938,73.62000274658203,14699800
2021-04-07,70.345703125,74.06999969482422,74.18000030517578,73.44999694824219,73.5999984741211,12356800
2021-04-08,71.49485778808594,75.27999877929688,75.52999877929688,74.1500015258789,74.2699966430664,13507700
2021-04-09,71.77977752685547,75.58000183105469,75.69000244140625,74.9000015258789,75.3499984741211,13285700
2021-04-12,72.2926254272461,76.12000274658203,76.19000244140625,75.19999694824219,75.25,10634900
2021-04-13,72.8149642944336,76.66999816894531,77.01000213623047,75.9000015258789,76.16000366210938,13142400
2021-04-14,72.9574203491211,76.81999969482422,77.36000061035156,76.51000213623047,77.04000091552734,12730700
2021-04-15,74.35352325439453,78.29000091552734,78.55000305175781,76.83000183105469,77.0,13604200
2021-04-16,74.9803237915039,78.94999694824219,79.33999633789062,77.86000061035156,78.30999755859375,13334100
2021-04-19,74.7904052734375,78.75,80.20999908447266,78.33999633789062,78.80999755859375,19967200
2021-04-20,75.25574493408203,79.23999786376953,79.41999816894531,78.6500015258789,78.69999694824219,12562300
2021-04-21,72.80548095703125,76.66000366210938,79.33999633789062,76.52999877929688,78.79000091552734,18672800
2021-04-22,71.10546112060547,74.87000274658203,76.4800033569336,74.75,76.11000061035156,16769300
2021-04-23,71.200439453125,74.97000122070312,75.0,73.8499984741211,74.29000091552734,10664700
2021-04-26,70.75408172607422,74.5,75.04000091552734,74.19999694824219,74.97000122070312,9402200
2021-04-27,71.43788146972656,75.22000122070312,75.43000030517578,74.22000122070312,74.38999938964844,9300200
2021-04-28,71.010498046875,74.7699966430664,75.2699966430664,74.66000366210938,75.16000366210938,6107800
2021-04-29,72.05519104003906,75.87000274658203,75.9000015258789,74.63999938964844,75.37999725341797,7940400
2021-04-30,71.97920989990234,75.79000091552734,75.91999816894531,75.19000244140625,75.55999755859375,7825300
2021-05-03,73.44178771972656,77.33000183105469,77.4800033569336,76.08000183105469,76.27999877929688,15319600
2021-05-04,74.58145141601562,78.52999877929688,78.69999694824219,76.93000030517578,77.06999969482422,15316500
2021-05-05,75.20826721191406,79.19000244140625,79.83000183105469,78.41999816894531,78.97000122070312,12271900
2021-05-06,75.7306137084961,79.73999786376953,79.95999908447266,78.55999755859375,79.18000030517578,14089700
2021-05-07,76.357421875,80.4000015258789,80.54000091552734,78.58000183105469,79.80999755859375,14073400
2021-05-10,76.1199951171875,80.1500015258789,80.72000122070312,78.5999984741211,78.7699966430664,17356700
2021-05-11,73.78369140625,77.69000244140625,79.9000015258789,77.25,79.75,12980400
2021-05-12,72.89093017578125,76.75,78.19000244140625,76.52999877929688,77.56999969482422,12302600
2021-05-13,74.2110595703125,78.13999938964844,78.44000244140625,76.87999725341797,77.52999877929688,11399300
2021-05-14,74.92334747314453,78.88999938964844,79.05000305175781,78.12000274658203,78.12000274658203,9033400
2021-05-17,75.10379791259766,79.08000183105469,79.52999877929688,78.8499984741211,78.87999725341797,6637900
2021-05-18,74.7333984375,78.69000244140625,79.47000122070312,78.38999938964844,78.98999786376953,6643100
2021-05-19,74.78089904785156,78.73999786376953,78.7699966430664,77.55000305175781,77.80999755859375,8165000
2021-05-20,74.76190185546875,78.72000122070312,79.31999969482422,78.68000030517578,78.94999694824219,8802700
2021-05-21,75.05630493164062,79.02999877929688,79.8499984741211,78.9800033569336,79.19000244140625,8629000
2021-05-24,75.38871765136719,79.37999725341797,79.87999725341797,79.13999938964844,79.48999786376953,7044700
2021-05-25,74.86637115478516,78.83000183105469,79.68000030517578,78.6500015258789,79.61000061035156,7160600
2021-05-26,75.27474975585938,79.26000213623047,79.37000274658203,78.55000305175781,78.58999633789062,12851100
2021-05-27,75.00881958007812,78.9800033569336,80.05000305175781,78.83999633789062,79.5,12867800
2021-05-28,74.78089904785156,78.73999786376953,79.36000061035156,78.66999816894531,78.94999694824219,6929700
2021-06-01,75.56914520263672,79.56999969482422,79.83000183105469,78.4800033569336,79.58000183105469,10485300
2021-06-02,76.23395538330078,80.2699966430664,80.93000030517578,79.51000213623047,79.69999694824219,12249300
2021-06-03,77.0127182006836,81.08999633789062,81.45999908447266,79.6500015258789,79.80000305175781,12038700
2021-06-04,78.72222137451172,82.88999938964844,83.95999908447266,81.37000274658203,81.41999816894531,14502900
2021-06-07,79.71942901611328,83.94000244140625,84.25,82.8499984741211,82.94000244140625,10445600
2021-06-08,80.3557357788086,84.61000061035156,85.02999877929688,84.0,84.02999877929688,10726800
2021-06-09,80.27025604248047,84.5199966430664,84.83000183105469,84.02999877929688,84.5999984741211,9720300
2021-06-10,78.16189575195312,82.30000305175781,84.45999908447266,81.70999908447266,84.16000366210938,16680800
2021-06-11,78.73171997070312,82.9000015258789,83.23999786376953,81.83999633789062,81.9800033569336,11066500
2021-06-14,78.4657974243164,82.62000274658203,83.0999984741211,82.12999725341797,83.0,10173200
2021-06-15,77.53507232666016,81.63999938964844,82.51000213623047,81.3499984741211,82.0,17298000
2021-06-16,73.20436096191406,77.08000183105469,78.55000305175781,75.9000015258789,77.98999786376953,36560600
2021-06-17,73.66021728515625,77.55999755859375,77.73999786376953,76.55999755859375,76.98999786376953,14836100
2021-06-18,72.3970947265625,76.2300033569336,76.91000366210938,75.97000122070312,76.9000015258789,22521200
2021-06-21,74.06859588623047,77.98999786376953,78.0999984741211,76.55000305175781,76.61000061035156,8924300
2021-06-22,74.72389221191406,78.68000030517578,79.19000244140625,77.66000366210938,78.05999755859375,9845800
2021-06-23,74.17306518554688,78.0999984741211,78.87000274658203,78.05999755859375,78.76000213623047,7295900
2021-06-24,73.83116149902344,77.73999786376953,78.95999908447266,77.61000061035156,78.6500015258789,9624000
2021-06-25,74.51496124267578,78.45999908447266,78.61000061035156,77.55999755859375,78.02999877929688,12845000
2021-06-28,74.55294036865234,78.5,78.97000122070312,78.33000183105469,78.48999786376953,5605400
2021-06-29,74.17306518554688,78.0999984741211,78.58999633789062,77.81999969482422,78.54000091552734,5392900
2021-06-30,73.92613220214844,77.83999633789062,78.20999908447266,77.58000183105469,77.58999633789062,7899800
2021-07-01,75.54066467285156,79.54000091552734,79.62000274658203,77.91000366210938,77.9800033569336,13108000
2021-07-02,77.70601654052734,81.81999969482422,82.26000213623047,79.3499984741211,79.44999694824219,15258100
2021-07-06,78.90266418457031,83.08000183105469,83.62999725341797,81.36000061035156,81.5999984741211,14200400
2021-07-07,81.76132202148438,86.08999633789062,87.16999816894531,82.95999908447266,83.16999816894531,20976600
2021-07-08,81.28645324707031,85.58999633789062,86.88999938964844,84.66000366210938,85.0199966430664,16383300
2021-07-09,83.34735870361328,87.76000213623047,88.4000015258789,85.77999877929688,85.87999725341797,15685300
2021-07-12,82.7015380859375,87.08000183105469,88.8499984741211,86.97000122070312,87.52999877929688,16076800
2021-07-13,82.6920394897461,87.06999969482422,87.93000030517578,86.52999877929688,86.69999694824219,12789300
2021-07-14,84.1504898071289,88.27999877929688,88.66999816894531,86.66000366210938,87.08000183105469,13330500
2021-07-15,82.20590209960938,86.23999786376953,88.7699966430664,85.51000213623047,88.0999984741211,18306300
2021-07-16,83.39743041992188,87.48999786376953,88.4800033569336,86.5199966430664,86.75,14617500
2021-07-19,82.91129302978516,86.9800033569336,87.87000274658203,86.19000244140625,86.91000366210938,15619900
2021-07-20,84.5126953125,88.66000366210938,89.05000305175781,87.0199966430664,87.0999984741211,12813900
2021-07-21,85.4945297241211,89.69000244140625,90.25,88.45999908447266,88.88999938964844,13108100
2021-07-22,86.44775390625,90.69000244140625,91.13999938964844,89.68000030517578,90.0,13638900
2021-07-23,83.58807373046875,87.69000244140625,91.19999694824219,87.12000274658203,90.98999786376953,12680900
2021-07-26,83.75012969970703,87.86000061035156,88.0999984741211,86.66999816894531,87.44000244140625,10454100
2021-07-27,83.69292449951172,87.80000305175781,88.5999984741211,87.12000274658203,87.76000213623047,8465200
2021-07-28,83.10193634033203,87.18000030517578,87.94999694824219,87.12000274658203,87.9000015258789,6396800
2021-07-29,83.53087615966797,87.62999725341797,88.26000213623047,87.33000183105469,87.68000030517578,6201400
2021-07-30,83.06381225585938,87.13999938964844,88.1500015258789,86.87000274658203,87.41000366210938,7962800
2021-08-02,83.50228881835938,87.5999984741211,87.93000030517578,87.08999633789062,87.7300033569336,5579100
2021-08-03,85.54219055175781,89.73999786376953,90.16999816894531,87.80999755859375,87.87999725341797,9889800
2021-08-04,85.83769989013672,90.05000305175781,90.08999633789062,89.27999877929688,89.79000091552734,7509900
2021-08-05,85.24667358398438,89.43000030517578,90.5199966430664,88.76000213623047,90.18000030517578,8231300
2021-08-06,85.33248138427734,89.5199966430664,89.87999725341797,88.81999969482422,89.23999786376953,6513900
2021-08-09,85.69469451904297,89.9000015258789,90.47000122070312,89.0999984741211,89.45999908447266,5798700
2021-08-10,85.44686889648438,89.63999938964844,90.12000274658203,88.93000030517578,89.0999984741211,5473300
2021-08-11,85.43731689453125,89.62999725341797,90.41999816894531,89.51000213623047,89.9000015258789,8009800
2021-08-12,85.6089096069336,89.80999755859375,89.9800033569336,88.66999816894531,89.11000061035156,5687200
2021-08-13,86.1522445678711,90.37999725341797,91.33999633789062,89.94999694824219,90.62000274658203,6640400
2021-08-16,86.57166290283203,90.81999969482422,90.83999633789062,89.54000091552734,89.86000061035156,7122800
2021-08-17,86.69557189941406,90.94999694824219,91.77999877929688,90.37000274658203,90.98999786376953,6738500
2021-08-18,84.77960205078125,88.94000244140625,91.05000305175781,88.86000061035156,90.48999786376953,7666300
2021-08-19,84.56036376953125,88.70999908447266,89.38999938964844,88.2300033569336,88.29000091552734,8099400
2021-08-20,84.77960205078125,88.94000244140625,89.4000015258789,88.30000305175781,88.80000305175781,8716400
2021-08-23,84.95120239257812,89.12000274658203,89.56999969482422,88.70999908447266,89.48999786376953,7147300
2021-08-24,84.40784454345703,88.55000305175781,89.6500015258789,88.47000122070312,89.20999908447266,6320100
2021-08-25,84.47456359863281,88.62000274658203,88.9000015258789,88.05000305175781,88.55000305175781,5748500
2021-08-26,84.56990051269531,88.72000122070312,89.18000030517578,88.45999908447266,88.80999755859375,9093200
2021-08-27,85.17042541503906,89.3499984741211,89.5199966430664,88.61000061035156,88.79000091552734,5426800
2021-08-30,85.26573944091797,89.44999694824219,89.9800033569336,89.30000305175781,89.45999908447266,5357000
2021-08-31,84.96070861816406,89.12999725341797,89.5,88.48999786376953,89.44999694824219,8113300
2021-09-01,85.74234008789062,89.94999694824219,90.16999816894531,88.87000274658203,89.26000213623047,8208000
2021-09-02,85.59937286376953,89.80000305175781,90.5,89.41000366210938,90.16999816894531,7717400
2021-09-03,85.79002380371094,90.0,90.4800033569336,89.30000305175781,89.33999633789062,8456900
2021-09-07,84.56990051269531,88.72000122070312,90.66999816894531,88.54000091552734,90.04000091552734,11046000
2021-09-08,85.28482055664062,89.47000122070312,89.5999984741211,87.97000122070312,88.13999938964844,8851200
2021-09-09,85.35153198242188,89.54000091552734,90.83000183105469,89.41000366210938,89.5999984741211,11034700
2021-09-10,85.48499298095703,89.68000030517578,90.55000305175781,89.51000213623047,89.6500015258789,10547400
2021-09-13,84.73194885253906,88.88999938964844,90.51000213623047,88.2300033569336,90.12000274658203,18883400
2021-09-14,82.34889221191406,86.38999938964844,86.94999694824219,84.7300033569336,86.19000244140625,22714200
2021-09-15,83.62621307373047,87.7300033569336,88.36000061035156,86.16999816894531,86.55000305175781,14951100
2021-09-16,83.16866302490234,87.25,87.97000122070312,86.19000244140625,87.66999816894531,12410500
2021-09-17,82.34889221191406,86.38999938964844,87.56999969482422,85.94999694824219,86.20999908447266,58069000
2021-09-20,82.13916778564453,86.16999816894531,87.41000366210938,84.93000030517578,85.02999877929688,13897700
2021-09-21,82.85409545898438,86.91999816894531,87.66000366210938,86.12000274658203,86.73999786376953,11124400
2021-09-22,84.30299377441406,88.44000244140625,89.0,87.23999786376953,87.62000274658203,9908000
2021-09-23,85.23715209960938,89.41999816894531,90.05999755859375,88.66000366210938,88.94000244140625,9720200
2021-09-24,85.73281860351562,89.94000244140625,90.05999755859375,88.94000244140625,89.2699966430664,7617800
2021-09-27,86.7813720703125,91.04000091552734,91.30999755859375,89.1500015258789,89.77999877929688,11533000
2021-09-28,86.25708770751953,90.48999786376953,92.2699966430664,90.05000305175781,90.63999938964844,15041800
2021-09-29,86.9815444946289,91.25,92.08000183105469,91.0,91.1500015258789,12007300
2021-09-30,83.05427551269531,87.12999725341797,91.58000183105469,87.12000274658203,91.25,15649900
2021-10-01,85.54219055175781,89.73999786376953,90.2699966430664,87.5999984741211,87.76000213623047,13320900
2021-10-04,85.08463287353516,89.26000213623047,90.43000030517578,88.95999908447266,89.4800033569336,10853900
2021-10-05,87.21033477783203,91.48999786376953,91.97000122070312,89.16999816894531,89.3499984741211,9788600
2021-10-06,87.06732177734375,91.33999633789062,91.5,89.6500015258789,90.41999816894531,10268300
2021-10-07,87.99197387695312,92.30999755859375,92.87999725341797,91.6500015258789,91.70999908447266,9124400
2021-10-08,90.28765869140625,94.38999938964844,95.0199966430664,92.11000061035156,92.37999725341797,13202300
2021-10-11,91.14854431152344,95.29000091552734,96.80000305175781,94.19999694824219,94.29000091552734,12959300
2021-10-12,91.41636657714844,95.56999969482422,96.5199966430664,95.26000213623047,95.83000183105469,9964100
2021-10-13,92.21031188964844,96.4000015258789,96.98999786376953,95.94999694824219,96.0999984741211,9453900
2021-10-14,91.13897705078125,95.27999877929688,97.3499984741211,94.37000274658203,96.80000305175781,7911200
2021-10-15,91.18679809570312,95.33000183105469,96.04000091552734,94.7300033569336,95.08999633789062,7422800
2021-10-18,92.31552124023438,96.51000213623047,96.6500015258789,95.0999984741211,95.5,7344100
2021-10-19,92.84161376953125,97.05999755859375,97.27999877929688,96.31999969482422,97.0,5616500
2021-10-20,92.43987274169922,96.63999938964844,97.97000122070312,96.25,97.2699966430664,6574100
2021-10-21,92.11465454101562,96.30000305175781,96.83000183105469,95.70999908447266,96.56999969482422,6224400
2021-10-22,93.97989654541016,98.25,98.2699966430664,96.22000122070312,96.29000091552734,6819600
2021-10-25,93.63554382324219,97.88999938964844,98.94999694824219,97.55000305175781,98.44000244140625,5083100
2021-10-26,92.76509857177734,96.9800033569336,98.55999755859375,96.94000244140625,98.30000305175781,7089700
2021-10-27,91.85637664794922,96.02999877929688,97.30000305175781,96.0,96.80999755859375,5941200
2021-10-28,92.04769897460938,96.2300033569336,97.69999694824219,95.93000030517578,96.6500015258789,5177200
2021-10-29,91.77030181884766,95.94000244140625,96.97000122070312,95.45999908447266,95.79000091552734,7578600
2021-11-01,90.27808380126953,94.37999725341797,96.02999877929688,93.91000366210938,96.0,7327600
2021-11-02,91.70333862304688,95.87000274658203,95.91999816894531,93.5,93.7300033569336,6229600
2021-11-03,91.9711685180664,96.1500015258789,96.87000274658203,94.75,96.5,5746400
2021-11-04,91.4737777709961,95.62999725341797,96.61000061035156,95.31999969482422,96.2300033569336,5857500
2021-11-05,90.82333374023438,94.94999694824219,96.55000305175781,94.0999984741211,96.19999694824219,6160200
2021-11-08,91.00505828857422,95.13999938964844,95.25,94.30999755859375,95.25,5056400
2021-11-09,90.47896575927734,94.58999633789062,95.61000061035156,94.05999755859375,95.11000061035156,6102600
2021-11-10,89.75199890136719,93.83000183105469,94.8499984741211,93.36000061035156,94.0999984741211,5828800
2021-11-11,89.95287322998047,94.04000091552734,94.76000213623047,93.80000305175781,94.11000061035156,3620600
2021-11-12,89.474609375,93.54000091552734,94.47000122070312,93.43000030517578,94.29000091552734,6435300
2021-11-15,89.93373107910156,94.0199966430664,94.25,92.91999816894531,93.81999969482422,5700900
2021-11-16,91.45464324951172,95.61000061035156,96.37000274658203,94.0199966430664,94.13999938964844,7392900
2021-11-17,91.18679809570312,95.33000183105469,96.13999938964844,94.81999969482422,95.76000213623047,6257600
2021-11-18,90.54593658447266,94.66000366210938,95.33000183105469,93.5,95.1500015258789,5725300
2021-11-19,89.88593292236328,93.97000122070312,96.95999908447266,93.94000244140625,94.80999755859375,8936600
2021-11-22,90.49810028076172,94.61000061035156,95.66999816894531,93.41000366210938,93.7300033569336,6488200
2021-11-23,88.90068817138672,92.94000244140625,94.29000091552734,92.26000213623047,94.16000366210938,8905500
2021-11-24,89.51287078857422,93.58000183105469,93.69999694824219,92.1500015258789,92.2300033569336,10908500
2021-11-26,88.31718444824219,92.33000183105469,94.08000183105469,92.06999969482422,92.88999938964844,4519300
2021-11-29,88.90068817138672,92.94000244140625,94.12999725341797,92.87000274658203,93.16999816894531,9552500
2021-11-30,86.7962875366211,90.73999786376953,93.5199966430664,90.61000061035156,93.0199966430664,23271200
2021-12-01,85.84931945800781,89.75,92.38999938964844,89.66000366210938,91.69000244140625,12084900
2021-12-02,86.0788803100586,89.98999786376953,91.04000091552734,89.0,89.4000015258789,7089800
2021-12-03,84.40496063232422,88.23999786376953,90.79000091552734,87.72000122070312,90.3499984741211,10808600
2021-12-06,85.07451629638672,88.94000244140625,89.16999816894531,87.8499984741211,88.33999633789062,8398500
2021-12-07,86.13629913330078,90.05000305175781,90.7300033569336,89.20999908447266,89.9800033569336,6803700
2021-12-08,85.07451629638672,88.94000244140625,90.16999816894531,87.91000366210938,90.05000305175781,7695800
2021-12-09,84.91190338134766,88.7699966430664,89.98999786376953,88.23999786376953,89.12000274658203,8615800
2021-12-10,98.16954040527344,102.62999725341797,106.33999633789062,100.0999984741211,104.29000091552734,45824600
2021-12-13,96.50515747070312,100.88999938964844,104.36000061035156,100.5199966430664,102.44000244140625,16317600
2021-12-14,95.54861450195312,99.88999938964844,101.45999908447266,99.38999938964844,100.0,9511600
2021-12-15,99.14519500732422,103.6500015258789,103.76000213623047,100.23999786376953,100.58000183105469,14452200
2021-12-16,98.73389434814453,103.22000122070312,104.0,102.27999877929688,103.94999694824219,9053200
2021-12-17,92.42073822021484,96.62000274658203,99.94999694824219,95.80999755859375,97.69000244140625,28872300
2021-12-20,87.65717315673828,91.63999938964844,96.41999816894531,91.5199966430664,96.41999816894531,17205400
2021-12-21,87.53282928466797,91.51000213623047,91.83999633789062,89.70999908447266,91.80999755859375,15823000
2021-12-22,85.95453643798828,89.86000061035156,91.86000061035156,89.51000213623047,91.2699966430664,10539000
2021-12-23,85.82062530517578,89.72000122070312,90.36000061035156,89.05999755859375,90.02999877929688,9655400
2021-12-27,85.64844512939453,89.54000091552734,90.33000183105469,89.0199966430664,89.69999694824219,7666200
2021-12-28,84.79712677001953,88.6500015258789,89.80000305175781,88.5199966430664,89.69999694824219,5610500
2021-12-29,84.37625885009766,88.20999908447266,89.19000244140625,87.72000122070312,88.5,5628500
2021-12-30,84.18494415283203,88.01000213623047,88.91000366210938,87.7699966430664,88.6500015258789,7382400
2021-12-31,83.4197006225586,87.20999908447266,88.0999984741211,87.18000030517578,88.05000305175781,5908200
2022-01-03,84.07971954345703,87.9000015258789,87.94000244140625,85.76000213623047,87.33000183105469,10644400
2022-01-04,84.97886657714844,88.83999633789062,89.58000183105469,87.7300033569336,87.9000015258789,11959000
2022-01-05,82.70230865478516,86.45999908447266,88.5999984741211,86.22000122070312,88.48999786376953,11236700
2022-01-06,82.89434051513672,86.33999633789062,87.41999816894531,85.55000305175781,86.0,7918400
2022-01-07,84.01763916015625,87.51000213623047,88.0,86.27999877929688,86.44999694824219,9836800
2022-01-10,85.71701049804688,89.27999877929688,89.37999725341797,86.94999694824219,87.37999725341797,11025500
2022-01-11,84.94892883300781,88.4800033569336,89.0,87.41000366210938,88.63999938964844,7249800
2022-01-12,84.78570556640625,88.30999755859375,89.5199966430664,87.66999816894531,88.88999938964844,5840300
2022-01-13,84.28646850585938,87.79000091552734,88.91999816894531,87.55000305175781,88.7300033569336,6044300
2022-01-14,84.19047546386719,87.69000244140625,88.0999984741211,86.66000366210938,87.4800033569336,6054800
2022-01-18,82.1358642578125,85.55000305175781,86.97000122070312,85.33999633789062,86.87000274658203,6824700
2022-01-19,80.05245971679688,83.37999725341797,86.69000244140625,83.2300033569336,85.7699966430664,10501800
2022-01-20,79.4188003540039,82.72000122070312,85.0,82.5199966430664,83.91999816894531,10836900
2022-01-21,78.93875122070312,82.22000122070312,83.38999938964844,82.02999877929688,83.36000061035156,11609000
2022-01-24,79.13077545166016,82.41999816894531,82.41999816894531,79.58999633789062,81.22000122070312,16770400
2022-01-25,77.83464813232422,81.06999969482422,82.0999984741211,80.19999694824219,81.33000183105469,13469900
2022-01-26,76.41371154785156,79.58999633789062,82.02999877929688,79.27999877929688,81.91000366210938,13971300
2022-01-27,76.59613037109375,79.77999877929688,81.1500015258789,79.19999694824219,80.11000061035156,10331900
2022-01-28,77.26819610595703,80.4800033569336,80.5,78.56999969482422,79.98999786376953,7854700
2022-01-31,77.92107391357422,81.16000366210938,81.63999938964844,80.12000274658203,80.48999786376953,10594200
2022-02-01,77.80583953857422,81.04000091552734,81.4000015258789,79.6500015258789,81.4000015258789,8016900
2022-02-02,79.20758056640625,82.5,82.87999725341797,80.83999633789062,81.16000366210938,9287600
2022-02-03,78.66992950439453,81.94000244140625,82.76000213623047,81.62999725341797,81.62999725341797,8207200
2022-02-04,78.83313751220703,82.11000061035156,82.91000366210938,81.47000122070312,82.02999877929688,5570200
2022-02-07,77.517822265625,80.73999786376953,82.25,80.66000366210938,82.13999938964844,6292200
2022-02-08,77.56581115722656,80.79000091552734,80.86000061035156,79.80000305175781,80.29000091552734,6585300
2022-02-09,80.11966705322266,83.44999694824219,83.6500015258789,81.6500015258789,81.75,8755900
2022-02-10,78.58350372314453,81.8499984741211,83.77999877929688,81.62000274658203,82.75,6336300
2022-02-11,76.56733703613281,79.75,82.43000030517578,79.52999877929688,81.83999633789062,7670500
2022-02-14,75.79924011230469,78.94999694824219,79.7300033569336,78.44000244140625,79.58000183105469,5389800
2022-02-15,76.5865249633789,79.7699966430664,79.93000030517578,79.20999908447266,79.38999938964844,5712800
2022-02-16,76.02967834472656,79.19000244140625,79.77999877929688,78.22000122070312,79.47000122070312,6227000
2022-02-17,72.51573944091797,75.52999877929688,78.9800033569336,75.33000183105469,78.76000213623047,9247100
2022-02-18,71.59404754638672,74.56999969482422,75.7300033569336,74.27999877929688,75.5,7790100
2022-02-22,71.1620101928711,74.12000274658203,74.91000366210938,73.62000274658203,73.81999969482422,8039000
2022-02-23,69.57786560058594,72.47000122070312,74.37999725341797,72.3499984741211,74.06999969482422,6807100
2022-02-24,71.82447052001953,74.80999755859375,74.94000244140625,70.2300033569336,70.94000244140625,11240500
2022-02-25,73.30300903320312,76.3499984741211,76.83000183105469,74.31999969482422,74.6500015258789,8291800
2022-02-28,72.93816375732422,75.97000122070312,76.69999694824219,75.0199966430664,75.56999969482422,9234400
2022-03-01,72.97657775878906,76.01000213623047,76.5,75.62000274658203,75.9800033569336,8752100
2022-03-02,75.15597534179688,78.27999877929688,78.86000061035156,76.25,76.44999694824219,8527200
2022-03-03,75.127197265625,78.25,79.04000091552734,77.43000030517578,78.95999908447266,8203000
2022-03-04,73.43741607666016,76.48999786376953,77.91000366210938,75.77999877929688,77.66999816894531,8841300
2022-03-07,71.3540267944336,74.31999969482422,76.38999938964844,73.44000244140625,76.29000091552734,11110100
2022-03-08,70.40353393554688,73.33000183105469,75.2300033569336,73.11000061035156,73.83999633789062,9134100
2022-03-09,73.06298828125,76.0999984741211,76.94999694824219,74.69000244140625,74.91999816894531,8959500
2022-03-10,73.5910415649414,76.6500015258789,76.8499984741211,75.02999877929688,75.0999984741211,13812600
2022-03-11,74.71434783935547,77.81999969482422,79.9000015258789,74.0,76.69999694824219,22795800
2022-03-14,73.9942855834961,77.06999969482422,78.5999984741211,75.44000244140625,77.91999816894531,13306200
